event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
0080,3,2,"[22.62, 0.48, 9.42]","[1.6151, 0.0005, -0.1781]","[0.0, 50.97607, 47.56892]","[-0.69759, 0.00636, 0.14599]","[0.11978, -0.00019, -0.01358]","[0.1842, 49.0266, 1.1048]","[-0.193, -17.6245, -2.2634]","[0.0956, -3.5246, 0.708]","[0.0122, 48.29418, 0.7521]"
0081,2,2,"[29.68, 9.56]","[2.2383, -0.4791]","[0.0, 159.192]","[0.69305, -0.16169]","[0.99277, -0.34407]","[0.273, 0.5942]","[0.0849, 0.9464]","[-0.273, -1.1646]","[0.00271, 0.07978]"
0082,3,2,"[17.36, 16.71, 0.03]","[2.572, -3.8129, 0.0]","[0.0, 33.51581, 74.47942]","[-0.21081, 0.17942, 0.00013]","[-0.42565, 0.24102, 0.00038]","[0.2775, 0.3725, 218.4311]","[0.1621, 0.1117, 47.959]","[-0.3271, -0.8022, 19.6301]","[0.01805, 0.05372, 217.2129]"
0083,3,2,"[76.3, 32.25, 3.13]","[1.3671, -0.1561, 0.0014]","[0.0, 55.53224, 58.48331]","[-0.23114, 0.05359, 0.00383]","[0.36926, -0.07533, -0.00556]","[0.113, 1.2747, 30.1634]","[0.0699, 0.774, 4.1251]","[0.2244, 2.4251, 10.2756]","[0.0266, 1.12383, 29.90166]"
0084,3,2,"[34.5, 6.32, 8.57]","[1.6967, 0.143, -0.2639]","[0.0, 202.0888, 202.0762]","[-1.74943, 0.08319, 0.11502]","[-1.35875, 0.04073, 0.05672]","[0.2214, 5.8724, 3.9404]","[-0.1085, -2.4906, -2.0728]","[-0.0717, -3.2468, -2.8528]","[0.00429, 5.0674, 3.19929]"
0085,3,2,"[84.82, 61.15, 0.25]","[3.1203, -2.6028, 0.0]","[0.0, 4.477051, 17.01949]","[0.25983, -0.06293, -0.0001]","[-0.17099, 0.25625, 0.00017]","[0.2303, 0.4349, 204.8702]","[-0.3002, 0.7561, 63.1697]","[0.4264, 0.3632, 43.6064]","[0.03952, 0.20376, 204.0113]"
0086,3,2,"[14.52, 9.74, 0.04]","[1.9786, -0.522, 0.0]","[0.0, 49.23255, 83.38673]","[0.50543, -0.23328, -0.00046]","[0.05322, -0.0684, -0.00015]","[0.1786, 0.3847, 405.7775]","[-0.402, -1.3081, -50.0975]","[-0.088, -0.7637, -89.1759]","[0.0184, 0.16922, 405.1005]"
0087,3,2,"[28.82, 10.55, 0.22]","[1.9747, -0.2734, 0.0001]","[0.0, 293.1846, 336.4272]","[-0.42956, -0.01637, -0.00038]","[-1.3327, 0.35085, 0.00543]","[0.254, 0.8095, 94.3441]","[0.2142, 1.9206, 20.9717]","[-0.0644, 0.0769, 15.4008]","[0.00615, 0.35443, 93.26239]"
0088,3,2,"[10.08, 16.49, 0.07]","[-0.7199, 2.1675, 0.0]","[23.88947, 0.0, 36.50361]","[-0.09135, 0.25571, -0.00036]","[-0.16821, 0.32933, -0.00066]","[0.5337, 0.2553, 198.1657]","[0.679, 0.0845, 42.1193]","[-1.0702, -0.2934, -44.4405]","[0.22004, 0.02366, 197.2423]"
0089,3,2,"[24.73, 21.73, 0.03]","[3.4855, -2.1686, 0.0]","[0.0, 14.74092, 44.08387]","[-0.26653, 0.14955, 6e-05]","[0.21423, -0.18545, -7e-05]","[0.2586, 0.3364, 662.184]","[-0.1276, 0.1663, 67.385]","[0.4964, 0.9348, -24.0456]","[0.01359, 0.04179, 661.0298]"
0090,3,2,"[17.54, 20.91, 1.61]","[-1.3895, 1.8276, 0.0139]","[9.166954, 0.0, 9.904719]","[0.0358, -0.1444, 0.0028]","[-0.04434, 0.10091, -0.00298]","[0.6492, 0.2209, 9.5477]","[0.1213, -0.0639, 1.047]","[0.91, 0.236, 0.2193]","[0.34678, 0.02251, 9.00024]"
0091,3,2,"[23.23, 14.73, 0.04]","[1.7851, -0.4679, 0.0]","[0.0, 38.97161, 58.32261]","[-0.09867, -0.00517, -2e-05]","[0.43619, -0.15341, -0.0002]","[0.2373, 0.5073, 854.2488]","[0.1429, 1.5396, 199.7909]","[0.0336, -0.0979, -152.1952]","[0.0042, 0.12594, 852.9045]"
0092,3,2,"[43.7, 14.22, 1.6]","[1.9909, -0.2411, 0.0026]","[0.0, 64.03261, 67.27919]","[-0.23147, 0.07957, 0.00584]","[0.96452, -0.20856, -0.01632]","[0.2166, 1.2124, 22.0103]","[0.2566, 1.4837, 5.5663]","[0.2134, 1.4111, 4.4185]","[0.02177, 0.79541, 21.1783]"
0093,3,2,"[32.81, 11.81, 0.16]","[1.7234, -0.3513, 0.0]","[0.0, 64.67746, 83.56323]","[-0.42579, 0.13211, 0.00089]","[0.41166, -0.14596, -0.00096]","[0.1971, 0.5762, 177.7104]","[0.0126, 0.1946, 3.4404]","[0.2535, 1.7288, 37.1443]","[0.0133, 0.26869, 176.8081]"
0094,3,2,"[35.92, 73.7, 1.49]","[-1.1286, 1.8445, 0.0008]","[15.40788, 0.0, 19.10406]","[0.04957, -0.1858, 0.0007]","[-0.09273, 0.17407, -0.00181]","[0.4608, 0.2024, 41.5163]","[0.2847, -0.0878, 17.7467]","[1.0468, 0.2937, -2.6146]","[0.19802, 0.0115, 40.91672]"
0095,3,2,"[60.34, 34.2, 0.14]","[2.1391, -0.7268, 0.0]","[0.0, 240.413, 324.5742]","[-0.2749, 0.4006, 0.00113]","[-1.18597, 0.25187, 0.00147]","[0.2725, 0.8655, 205.181]","[0.2192, -0.6915, 15.1875]","[-0.1171, -0.957, -79.9669]","[0.00724, 0.13363, 202.4419]"
0096,3,2,"[24.08, 59.37, 1.58]","[-0.7043, 4.9149, 0.0114]","[4.790484, 0.0, 5.485047]","[0.0497, -0.13429, 0.00332]","[-0.044, 0.05765, -0.00283]","[0.9217, 0.3039, 10.9722]","[-0.1786, -0.3399, -0.1524]","[1.1807, 0.407, 3.4695]","[0.70687, 0.13151, 10.61263]"
0097,3,2,"[35.26, 32.76, 0.15]","[4.4951, -9.4454, 0.0]","[0.0, 6.382583, 28.46793]","[-0.08898, 0.25488, 6e-05]","[-0.53278, 0.36475, 0.00029]","[0.2799, 0.3149, 168.9841]","[0.4851, 0.1785, 28.1195]","[-0.2463, -0.7371, 8.6692]","[0.05942, 0.07395, 167.8447]"
0098,3,2,"[17.23, 18.8, 0.25]","[-0.8418, 2.0151, 0.0005]","[21.52672, 0.0, 28.16454]","[0.26462, -0.57022, 0.00382]","[0.01625, 0.1568, 0.00017]","[0.5875, 0.2268, 47.999]","[-1.1651, -0.2619, -11.5]","[-0.0251, 0.1815, -8.498]","[0.30124, 0.02707, 47.2679]"
0099,3,2,"[36.42, 14.04, 0.54]","[2.1044, -0.4866, 0.0004]","[0.0, 55.35289, 70.05801]","[-0.21639, 0.09417, 0.00155]","[0.46155, -0.18342, -0.00284]","[0.1823, 0.5359, 53.9191]","[0.2911, 0.9296, 1.8184]","[0.3297, 1.1859, 7.7933]","[0.03152, 0.32038, 53.39813]"
0100,3,2,"[39.82, 0.05, 11.57]","[1.6333, 0.0, -0.1647]","[0.0, 170.2333, 138.0143]","[0.16013, 1e-05, 0.01044]","[-1.20993, 0.00131, 0.28383]","[0.2067, 456.8137, 0.7192]","[0.1303, 137.8781, 2.467]","[0.0074, -9.8679, -0.2523]","[0.00586, 455.925, 0.36791]"
0101,3,2,"[33.35, 0.13, 11.57]","[1.4387, 0.0, -0.1969]","[0.0, 334.8787, 284.5248]","[0.6444, -0.00114, -0.14508]","[-0.28472, 0.0004, 0.04966]","[0.1627, 217.367, 0.5447]","[-0.0704, -20.4013, -1.8249]","[0.0319, 10.237, 1.398]","[0.00413, 216.8043, 0.29031]"
0102,3,2,"[161.49, 64.31, 6.14]","[3.2494, -1.0258, 0.0047]","[0.0, 25.46623, 30.58083]","[-0.95598, 0.49921, 0.01743]","[-0.58397, 0.06642, 0.00365]","[0.3167, 0.7677, 15.9689]","[-0.234, -0.9781, -3.4898]","[-0.3232, -0.2684, -0.5965]","[0.04673, 0.33373, 14.81585]"
0103,3,2,"[14.49, 29.27, 0.29]","[-0.4718, 1.9024, 0.0002]","[164.7522, 0.0, 189.4887]","[-0.31115, 0.38962, -0.00345]","[-0.32269, 1.85612, -0.00511]","[0.7991, 0.2687, 77.234]","[-0.1577, -0.0803, 2.7]","[-1.4611, -0.0513, -18.2617]","[0.28594, 0.00463, 75.98515]"
0104,3,2,"[10.5, 11.47, 4.63]","[1.8953, -0.9163, 0.0889]","[0.0, 35.78486, 36.06214]","[-0.70499, 0.12352, 0.03492]","[-0.1767, 0.04313, 0.01109]","[0.2663, 1.3679, 4.8609]","[-0.0939, -0.8363, -1.5116]","[-0.0432, -0.7261, -1.173]","[0.01739, 0.75451, 3.95964]"
0105,3,2,"[28.17, 17.86, 0.24]","[1.6826, -0.5391, 0.0001]","[0.0, 22.31758, 25.14514]","[-0.43082, 0.08835, 0.00122]","[0.13366, -0.04122, -0.00044]","[0.2262, 0.6784, 90.6905]","[0.0452, -0.793, -12.032]","[0.0484, 1.153, 3.6375]","[0.00329, 0.21194, 89.47644]"
0106,3,3,"[26.8, 32.28, 8.82]","[1.9729, -2.9535, 0.2873]","[0.0, 8.155032, 8.400328]","[0.29552, 0.01055, -0.00968]","[-0.67495, 0.26061, 0.05519]","[0.2758, 1.1325, 3.2671]","[-0.1137, 0.5501, 1.2867]","[0.068, -0.2314, 0.0597]","[0.09269, 0.78864, 2.72734]"
0107,3,2,"[11.96, 16.04, 0.03]","[-1.1818, 1.8939, 0.0]","[24.97369, 0.0, 47.02486]","[0.46206, -0.82492, 0.0009]","[0.02763, 0.19342, -9e-05]","[0.4111, 0.2158, 320.8355]","[-1.0502, -0.2816, -118.6456]","[-0.3001, 0.0879, 32.7861]","[0.1847, 0.03987, 320.0364]"
0108,3,2,"[156.41, 27.13, 0.47]","[4.6488, -0.2693, 0.0]","[0.0, 102.3634, 128.6503]","[0.89036, -0.31454, -0.00311]","[0.71978, -0.22138, -0.00165]","[0.3509, 0.9175, 175.705]","[-0.044, -0.3666, -62.4562]","[-0.452, -1.8936, -54.8705]","[0.01572, 0.35048, 174.0806]"
0109,3,2,"[22.03, 8.36, 1.0]","[1.734, -0.2509, 0.0046]","[0.0, 85.88736, 87.92816]","[-0.71077, 0.09705, 0.01108]","[0.87455, -0.15885, -0.0188]","[0.2196, 1.4482, 17.2575]","[0.0786, 0.8591, 3.7831]","[0.1614, 1.8568, 5.5334]","[0.01045, 0.90853, 16.28401]"
0110,3,2,"[25.14, 52.87, 2.76]","[-0.3061, 2.2414, 0.0039]","[66.296, 0.0, 70.49452]","[0.2492, -0.88562, 0.02038]","[-0.01002, 0.15651, -0.00095]","[1.3016, 0.2543, 19.2004]","[-1.8253, -0.3178, -8.4831]","[0.1623, 0.0945, 0.3879]","[0.95351, 0.04841, 18.56458]"
0111,3,2,"[32.49, 0.13, 15.66]","[1.6306, 0.0, -0.2293]","[0.0, 56.71447, 44.08718]","[0.38966, -0.00077, -0.09584]","[-0.38558, 0.00124, 0.15469]","[0.1753, 205.9742, 0.7377]","[0.0367, 48.1651, 0.9093]","[0.2561, 69.3834, 1.8982]","[0.01981, 205.4098, 0.50845]"
0112,3,2,"[35.72, 13.96, 0.79]","[2.5318, -1.8872, 0.0022]","[0.0, 5.477871, 7.687917]","[-0.06324, 0.04194, 0.00068]","[-0.15436, 0.08175, 0.00145]","[0.2268, 0.4513, 22.2077]","[0.2959, 0.52, 0.4209]","[-0.3395, -0.7487, -0.4727]","[0.06037, 0.24572, 21.72026]"
0113,3,2,"[50.03, 9.37, 0.05]","[1.5646, -0.1651, 0.0]","[0.0, 88.45543, 118.9438]","[0.60677, -0.15767, -0.00037]","[0.00177, -0.05862, -0.00018]","[0.1612, 0.4904, 754.0926]","[-0.2319, -1.9796, -13.2361]","[-0.1035, -1.5485, -228.5749]","[0.00349, 0.21427, 753.2532]"
0114,3,2,"[52.94, 16.46, 0.61]","[1.822, -0.2301, 0.0003]","[0.0, 95.64575, 106.6651]","[-1.10276, 0.25077, 0.00592]","[-0.6521, 0.18596, 0.00465]","[0.2017, 0.7961, 61.8868]","[-0.1506, -0.7141, 2.6273]","[-0.2564, -1.9693, -9.9233]","[0.00918, 0.40091, 60.9273]"
0115,3,2,"[19.26, 12.28, 0.82]","[2.4109, -0.8785, 0.0036]","[0.0, 84.98918, 91.90124]","[1.27359, -0.3398, -0.01629]","[0.02516, 0.06079, 0.00511]","[0.3289, 0.8188, 18.5587]","[-0.1883, -1.0701, -1.3819]","[-0.0147, 0.1616, 5.6249]","[0.00725, 0.25542, 17.40066]"
0116,3,2,"[32.78, 11.44, 0.2]","[1.441, -0.1689, 0.0001]","[0.0, 53.00742, 60.99455]","[0.69353, -0.17378, -0.00227]","[0.3907, -0.04767, -0.00056]","[0.1534, 0.7244, 145.3332]","[-0.1089, -2.0471, -36.1935]","[-0.1042, -1.3443, -0.8]","[0.00624, 0.43277, 144.6248]"
0117,3,2,"[18.17, 25.9, 0.07]","[-3.1585, 3.6655, 0.0]","[15.48726, 0.0, 38.29092]","[0.10031, -0.44672, 0.00016]","[-0.37235, 0.36076, -0.00026]","[0.4951, 0.363, 235.6797]","[0.6691, -0.0375, 16.1336]","[0.352, 0.3627, -3.556]","[0.04794, 0.01274, 233.4179]"
0118,3,2,"[25.21, 13.22, 0.04]","[2.3888, -0.5839, 0.0]","[0.0, 44.0096, 72.66343]","[0.12658, -0.00559, -0.00032]","[-0.52471, 0.25051, 0.00073]","[0.2297, 0.3729, 411.04]","[0.4179, 1.3869, 105.8891]","[0.0062, -0.427, 238.4047]","[0.02073, 0.07743, 410.2132]"
0119,2,2,"[16.71, 25.43]","[-1.6215, 3.7097]","[71.56656, 0.0]","[-0.54293, 0.52987]","[-0.12481, 0.81965]","[0.5899, 0.4192]","[-0.8451, 0.0477]","[-0.2659, -0.2559]","[0.05079, 0.00958]"
0120,3,2,"[64.68, 119.85, 0.43]","[-5.3822, 17.8858, 0.0004]","[8.948768, 0.0, 36.55425]","[0.63192, -0.74898, 0.00105]","[-0.22518, -0.25506, -0.00026]","[0.5472, 0.4793, 52.5353]","[-0.4246, -0.358, -14.5713]","[0.4588, -0.2951, 2.2817]","[0.14535, 0.10759, 51.1447]"
0121,3,2,"[25.51, 8.66, 0.03]","[1.7651, -0.2138, 0.0]","[0.0, 63.91178, 81.32782]","[0.23034, -0.0126, -0.00014]","[-0.84966, 0.2812, 0.00219]","[0.1846, 0.7218, 206.2877]","[0.2947, 2.1741, 69.7018]","[0.1073, 0.1672, 2.8477]","[0.01807, 0.44219, 205.5194]"
0122,3,3,"[77.48, 35.49, 21.14]","[1.8884, -0.2936, 0.092]","[0.0, 125.276, 125.3562]","[-0.10068, 0.01887, 0.00998]","[1.18116, -0.10265, -0.05376]","[0.2468, 2.5558, 5.4204]","[0.1943, 2.2805, 2.7114]","[-0.0038, 0.7909, 1.1488]","[0.00713, 1.87251, 4.61559]"
0123,3,2,"[50.96, 22.86, 6.25]","[1.7437, -0.4769, 0.0242]","[0.0, 16.88062, 17.28031]","[-0.41485, 0.09109, 0.01662]","[-0.10375, 0.04594, 0.00776]","[0.2094, 1.3603, 8.3551]","[-0.1726, -0.8533, -2.1145]","[-0.1474, -1.2241, -2.8843]","[0.04939, 1.08494, 7.93597]"
0124,3,3,"[36.91, 11.35, 13.96]","[2.0121, 0.1766, -0.2942]","[0.0, 242.3436, 242.3345]","[0.77495, -0.03573, -0.04756]","[-1.66438, 0.07164, 0.09336]","[0.2858, 6.1251, 4.4208]","[-0.0398, 2.5726, 2.026]","[0.107, 3.7397, 3.3161]","[0.00582, 5.2929, 3.63757]"
0125,3,2,"[34.06, 14.51, 3.2]","[3.5628, -0.5623, 0.0344]","[0.0, 59.22164, 60.82382]","[0.11075, -0.104, -0.01877]","[0.51985, -0.10981, -0.01964]","[0.3599, 1.5755, 7.7973]","[0.3226, 0.2298, -0.4274]","[-0.158, -1.4342, -4.1216]","[0.02797, 0.9509, 6.7865]"
0126,3,2,"[29.94, 9.04, 5.82]","[1.5182, -0.2908, 0.1049]","[0.0, 88.26547, 88.30608]","[0.57474, -0.03901, -0.02301]","[-1.39441, 0.13723, 0.07917]","[0.1771, 3.0618, 5.8433]","[0.1296, 2.3949, 3.1834]","[0.0407, 1.3978, 1.9472]","[0.01519, 2.55093, 5.24495]"
0127,3,2,"[29.47, 19.25, 0.04]","[2.737, -1.3924, 0.0]","[0.0, 38.97962, 97.56798]","[-0.35075, 0.28113, 0.00019]","[-0.35842, 0.16334, 0.00013]","[0.2144, 0.3195, 505.4427]","[-0.0134, -0.5479, -51.5292]","[-0.5017, -0.9386, -56.1459]","[0.02388, 0.089, 504.5218]"
0128,2,2,"[13.89, 38.43]","[-0.7525, 3.2399]","[121.0819, 0.0]","[-0.3241, 0.73065]","[-0.16319, 0.18998]","[0.4943, 0.327]","[-0.6697, -0.2839]","[-1.0659, -0.2524]","[0.06564, 0.0092]"
0129,3,2,"[52.98, 17.08, 0.18]","[1.5312, -0.2769, 0.0]","[0.0, 57.24864, 71.76745]","[0.88632, -0.3085, -0.00166]","[-0.88195, 0.17356, 0.00114]","[0.1648, 0.5735, 245.9384]","[-0.083, -1.1136, -16.5142]","[0.1937, 1.598, 41.5686]","[0.00755, 0.25045, 244.8879]"
0130,3,2,"[25.23, 32.16, 0.19]","[4.0603, -2.1945, 0.0001]","[0.0, 16.58695, 49.74197]","[-0.19613, -0.45524, -0.0005]","[-0.75702, 0.43496, 0.00074]","[0.306, 0.4685, 91.9681]","[0.4423, 0.0586, -12.4093]","[-0.1994, 0.8572, 23.7612]","[0.0331, 0.17791, 90.88576]"
0131,3,2,"[9.3, 20.42, 0.14]","[-1.2263, 2.7707, 0.0001]","[79.25634, 0.0, 113.6593]","[0.20291, -0.65924, 0.00147]","[-0.42884, 0.76955, -0.00249]","[0.6438, 0.3318, 91.436]","[0.6507, 0.0604, 12.4512]","[0.7203, 0.2862, 18.2847]","[0.15618, 0.01943, 89.72345]"
0132,3,2,"[32.88, 11.99, 3.22]","[1.5558, -0.1886, 0.014]","[0.0, 50.29714, 50.83202]","[0.07861, -0.01683, -0.00418]","[0.27315, -0.04393, -0.01038]","[0.1781, 2.2383, 11.8137]","[0.1764, 2.0859, 4.5443]","[-0.04, -1.5767, -4.9934]","[0.03561, 1.9883, 11.47743]"
0133,3,2,"[8.85, 13.6, 2.12]","[-1.482, 3.4685, 0.0836]","[6.226376, 0.0, 6.612968]","[-0.0987, 0.36409, -0.01581]","[-0.1957, 0.38356, -0.0279]","[1.0324, 0.3437, 4.8074]","[0.4876, 0.0091, 0.9942]","[-0.6619, -0.3772, -1.2427]","[0.77021, 0.15744, 4.38226]"
0134,3,2,"[17.95, 8.24, 0.51]","[2.273, -0.7091, 0.0017]","[0.0, 16.84195, 19.95646]","[-0.0803, -0.01635, 0.00045]","[-0.68078, 0.25889, 0.00719]","[0.2343, 0.6025, 25.1996]","[0.3825, 1.2178, 0.9987]","[0.0059, 0.292, -2.6579]","[0.02591, 0.2659, 24.39061]"
0135,3,2,"[12.32, 21.48, 0.54]","[-0.7148, 2.2318, 0.0007]","[384.1636, 0.0, 420.7279]","[-0.65182, 3.31816, -0.01893]","[-0.71657, 2.07858, -0.02047]","[1.0058, 0.3262, 43.058]","[0.0755, -0.0566, 6.0339]","[-1.1804, -0.0518, -18.0203]","[0.36574, 0.006, 41.60867]"
0136,3,2,"[47.41, 101.3, 4.97]","[-0.407, 2.1668, 0.0061]","[34.26623, 0.0, 36.68818]","[0.24032, -0.72876, 0.02076]","[-0.00674, 0.19562, -0.00094]","[1.3438, 0.2588, 16.3589]","[-1.6011, -0.249, -8.4251]","[0.1076, 0.1608, 0.1332]","[0.98869, 0.06333, 15.64329]"
0137,3,2,"[30.64, 22.5, 0.03]","[1.7952, -0.4502, 0.0]","[0.0, 120.2349, 214.7376]","[-0.48549, 0.20258, 0.00013]","[0.1574, -0.08696, -5e-05]","[0.1672, 0.2814, 1203.862]","[-0.2804, -1.1208, 29.3254]","[0.2405, 1.2172, -31.4946]","[0.00571, 0.0643, 1203.148]"
0138,3,3,"[12.91, 12.02, 8.46]","[3.0868, -1.9011, 0.9455]","[0.0, 0.724474, 0.724963]","[-0.04275, 0.01266, 0.00799]","[-0.10774, 0.02011, 0.01293]","[0.3401, 1.755, 2.5827]","[0.2142, 0.4178, 0.4931]","[-0.2563, -0.9599, -1.0973]","[0.10514, 1.38041, 2.16837]"
0139,3,2,"[21.55, 31.67, 0.59]","[-0.9241, 2.0007, 0.001]","[34.88833, 0.0, 41.74356]","[0.223, -0.59518, 0.00494]","[-0.05751, 0.13698, -0.00129]","[0.6308, 0.2402, 33.5792]","[-0.9802, -0.2578, -4.5746]","[0.5075, 0.1047, 3.6607]","[0.27107, 0.0229, 32.6227]"
0140,3,2,"[25.56, 14.86, 6.8]","[2.4256, -0.4069, 0.077]","[0.0, 87.07083, 87.48584]","[-0.99263, 0.15986, 0.05797]","[0.05789, 0.06277, 0.02088]","[0.2959, 2.0704, 5.65]","[-0.2861, -1.3296, -2.1266]","[-0.0398, -1.3547, -2.0263]","[0.03682, 1.43502, 4.82724]"
0141,3,2,"[21.84, 30.44, 0.3]","[-1.199, 2.5135, 0.0001]","[24.34491, 0.0, 40.45611]","[-0.32465, 0.2637, -0.00097]","[-0.36677, 0.88792, -0.00179]","[0.4924, 0.2839, 108.1209]","[-0.0264, 0.2278, 16.8619]","[-1.0445, -0.2513, -13.383]","[0.14224, 0.03219, 106.8352]"
0142,3,2,"[23.94, 26.95, 0.18]","[1.7471, -1.5202, 0.0001]","[0.0, 11.33866, 18.03475]","[0.2417, -0.13551, -0.0005]","[-0.19988, 0.08052, 0.00035]","[0.1758, 0.3067, 114.3731]","[-0.0818, -0.516, 1.951]","[0.3165, 0.934, -12.0287]","[0.01488, 0.0981, 113.779]"
0143,3,2,"[34.49, 52.33, 3.33]","[-0.5854, 2.0613, 0.0057]","[45.21914, 0.0, 51.63079]","[0.1654, -0.3019, 0.00908]","[-0.07167, 0.31044, -0.00468]","[0.9213, 0.2095, 15.4207]","[-0.9132, -0.0101, -3.9304]","[0.9384, 0.3736, 4.1867]","[0.76304, 0.09436, 15.12613]"
0144,3,2,"[9.26, 15.9, 0.43]","[-0.7239, 1.8411, 0.0035]","[82.72748, 0.0, 92.17109]","[0.35434, -0.8626, 0.01614]","[-0.42908, 1.44414, -0.02182]","[0.7567, 0.2277, 18.5018]","[0.146, 0.0486, 1.4976]","[1.1913, 0.2257, 4.1475]","[0.4711, 0.03502, 17.94483]"
0145,3,2,"[11.41, 16.87, 0.23]","[-0.8716, 1.9309, 0.0002]","[28.82989, 0.0, 40.20753]","[0.22759, -0.62702, 0.00212]","[-0.28773, 0.47553, -0.00249]","[0.5773, 0.219, 80.0263]","[0.2399, -0.0935, 10.7104]","[1.1262, 0.2886, 23.4334]","[0.28114, 0.03059, 79.02218]"
0146,3,2,"[69.88, 14.38, 0.28]","[5.0766, -0.4181, 0.0002]","[0.0, 31.56372, 44.42058]","[-0.19433, 0.04595, 0.00037]","[-0.542, 0.2721, 0.00266]","[0.2714, 0.6909, 87.3475]","[0.4409, 1.4543, 29.0886]","[-0.3735, -0.6102, -2.6459]","[0.0483, 0.36789, 86.3752]"
0147,3,2,"[62.41, 22.25, 0.31]","[8.5111, -1.1565, 0.0005]","[0.0, 126.7172, 150.0073]","[-0.11956, 0.07737, 0.00067]","[-1.24431, 0.4323, 0.00551]","[0.4896, 0.9084, 44.4487]","[0.3695, 0.8709, 3.4064]","[-0.0807, -0.3384, 0.5679]","[0.00487, 0.08275, 42.10592]"
0148,2,2,"[31.84, 9.92]","[2.0787, -0.231]","[0.0, 159.8452]","[0.1965, -0.11921]","[0.61989, -0.19317]","[0.2203, 0.5076]","[0.2773, 0.9413]","[-0.2235, -1.9197]","[0.00662, 0.15744]"
0149,2,2,"[39.17, 37.98]","[2.1388, -2.0831]","[0.0, 42.86622]","[-0.28188, 0.14971]","[-0.24977, 0.19735]","[0.1826, 0.2294]","[0.0042, 0.3868]","[-0.4479, -0.9614]","[0.01253, 0.03228]"
0150,3,2,"[31.26, 9.56, 1.12]","[1.6363, -0.2433, 0.0023]","[0.0, 65.8538, 69.44582]","[-0.102, 0.00972, 4e-05]","[1.15451, -0.25945, -0.01883]","[0.1709, 1.0308, 22.9804]","[0.2629, 2.0008, 6.1476]","[0.0848, 0.3275, -1.5761]","[0.01915, 0.75744, 22.48818]"
0151,3,2,"[40.54, 23.61, 0.03]","[-2.9196, 2.9374, 0.0]","[55.45968, 0.0, 159.2527]","[0.03602, -0.21076, 1e-05]","[-0.49579, 0.70374, -0.00016]","[0.3548, 0.267, 894.7633]","[0.8596, 0.3707, 130.5239]","[0.1411, 0.2438, -79.0037]","[0.04658, 0.01289, 893.3081]"
0152,3,2,"[26.28, 10.06, 4.5]","[1.6954, -0.299, 0.0359]","[0.0, 75.7424, 76.18179]","[-1.47639, 0.22317, 0.06844]","[0.15344, -0.04116, -0.01435]","[0.2033, 1.939, 7.4935]","[-0.2103, -1.9914, -3.3279]","[-0.0254, 0.5111, 1.7971]","[0.02361, 1.54648, 6.96289]"
0153,3,2,"[20.48, 40.79, 0.56]","[-0.6394, 2.1103, 0.0004]","[26.54288, 0.0, 35.93164]","[0.28567, -0.29804, 0.00286]","[-0.07076, 0.62315, -0.00142]","[0.7127, 0.2685, 53.0574]","[-1.1897, 0.0012, -10.4729]","[0.4808, 0.2474, 10.664]","[0.27701, 0.02132, 51.49593]"
0154,3,2,"[16.36, 46.06, 0.15]","[2.1019, -10.7802, 0.0005]","[0.0, 48.74385, 75.94712]","[-1.06906, 0.56947, 0.00463]","[-1.57855, 0.90718, 0.006]","[0.273, 0.457, 45.2782]","[0.0852, 0.3016, -1.6916]","[-0.2134, -0.5446, -5.0921]","[0.02571, 0.11306, 44.03267]"
0155,3,2,"[12.68, 9.23, 0.04]","[1.9808, -0.445, 0.0]","[0.0, 78.43486, 102.711]","[-1.22973, 0.27341, 0.00133]","[0.71853, -0.33397, -0.00103]","[0.2604, 0.5712, 258.3413]","[0.0399, 0.5311, -40.7197]","[0.2014, 1.466, 21.9481]","[0.00574, 0.12311, 256.8893]"
0156,3,2,"[14.43, 12.43, 0.15]","[1.7182, -0.5603, 0.0001]","[0.0, 64.23086, 95.11064]","[-0.93334, 0.37226, 0.00216]","[0.24418, 0.20874, 0.00073]","[0.2035, 0.4996, 110.7011]","[-0.2287, -0.7218, -4.2444]","[0.0062, -1.2306, -22.7812]","[0.01594, 0.24323, 110.0702]"
0157,3,2,"[15.01, 8.53, 0.38]","[1.8794, -0.4202, 0.0011]","[0.0, 122.8389, 136.6785]","[1.18438, -0.27628, -0.01183]","[-0.66014, 0.29228, 0.01076]","[0.2592, 1.14, 36.2004]","[-0.0322, 0.2654, -1.3639]","[0.125, 1.5262, 18.5822]","[0.03094, 0.71921, 35.2568]"
0158,3,2,"[20.79, 10.17, 0.31]","[1.7361, -0.3036, 0.0005]","[0.0, 189.6999, 200.3837]","[0.73152, -0.06617, -0.00256]","[1.41415, -0.25201, -0.00869]","[0.2406, 1.1125, 48.1806]","[0.0253, 1.6042, 11.7406]","[0.0003, -0.8563, -4.7264]","[0.00305, 0.41954, 46.55875]"
0159,3,2,"[37.49, 16.37, 1.36]","[1.7021, -0.3329, 0.0022]","[0.0, 23.97393, 25.89196]","[0.85507, -0.22093, -0.01285]","[0.36869, -0.13009, -0.00794]","[0.176, 0.9222, 23.2617]","[-0.2193, -0.9644, -1.3445]","[-0.2084, -1.4422, -6.7225]","[0.02754, 0.66462, 22.75641]"
