event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0152,0.2530285,0.5218843,0.35578,-0.06775562,0.119536,0,False,-1.0,0,0.981,750651300000.0,0.0,0.0,0.2270107,-20.53843,13.49139,1,0.981,16727780000.0,0.0,0.0,0.1049361,-17.2233,0.1120147,2,0.981,2.43,0.0,0.0,0.0227038,7.265826,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0153,0.2418386,0.2888188,0.3301638,-0.04815418,-0.05080988,0,False,-1.0,0,1.132,516407400000.0,0.0,0.0,0.275273,-110.6476,6.897729,1,1.132,7203763000.0,0.0,0.0,0.6618386,-87.29746,0.06774687,2,1.132,3.83,0.0,0.0,0.04671459,63.15838,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0077,0.2912544,0.568821,0.2993177,-0.0587122,-0.116703,0,False,-1.0,0,1.206,1135755000000.0,0.0,0.0,0.2209163,-17.24272,6.778907,1,1.206,29227070000.0,0.0,0.0,0.2320015,-65.35886,0.02284784,2,1.206,2.16,0.0,0.0,0.03219289,-138.5197,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0154,0.6938121,1.32889,0.1995657,-0.3664062,-0.008042827,0,False,-1.0,0,0.541,1662705000000.0,0.0,0.0,0.1646784,-141.5846,9.681959,1,0.541,59913240000.0,0.0,0.0,0.3824928,-123.1539,0.1484737,2,0.541,3.02,0.0,0.0,0.04497809,93.09327,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0155,0.913535,1.807944,0.1194286,-0.3626657,0.4598783,0,False,-1.0,0,0.935,4017196000000.0,0.0,0.0,0.2810334,94.76405,6.585685,1,0.935,76756410000.0,0.0,0.0,0.4908067,59.95802,0.061049,2,0.935,6.53,0.0,0.0,0.1153957,3.352832,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0156,1.02004,2.141958,0.1333752,-0.9850516,0.876635,0,True,0.2780593,2,0.946,4289514000000.0,-16.49906,5.405184,0.1833048,27.22236,4.289674,3,0.946,74692590000.0,-16.49906,5.405184,0.4008799,17.51296,0.0467154,4,0.946,7.24,0.0,0.0,0.09296482,151.6866,0.0,0,0.946,1787428000000.0,0.0,0.0,0.2586019,43.45384,20.17313,1,0.946,48615360000.0,0.0,0.0,0.3839492,30.98306,0.04380148
0157,0.1990177,0.5467775,0.1394433,-0.1621881,-0.1534964,0,False,-1.0,0,1.401,5166956000000.0,0.0,0.0,0.2431795,-157.4828,4.28355,1,1.401,70446400000.0,0.0,0.0,0.4002485,-176.0846,0.02939632,2,1.401,1.76,0.0,0.0,0.07054351,-65.45143,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0158,0.3064242,0.8911517,0.3044456,-0.04059098,-0.2577973,0,False,-1.0,0,1.44,833584500000.0,0.0,0.0,0.2535058,52.57528,3.624775,1,1.44,23282160000.0,0.0,0.0,0.1402974,37.05915,0.05723948,2,1.44,11.91,0.0,0.0,0.3105252,105.8621,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0159,1.019444,2.636634,0.0147014,-0.2247387,-1.096864,0,False,-1.0,0,1.607,18672400000000.0,0.0,0.0,0.2741071,173.6147,3.328303,1,1.607,108836100000.0,0.0,0.0,0.06221329,179.5108,0.04174164,2,1.607,7.91,0.0,0.0,0.0234402,-143.5247,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0160,0.5677528,1.310155,0.4371767,0.6366223,-0.1162168,0,True,0.2753229,2,1.694,6969856000000.0,24.38774,4.112118,0.3211539,-77.71575,3.469015,3,1.694,59327370000.0,24.38774,4.112118,0.2381934,-56.25931,0.02173912,4,1.694,5.79,0.0,0.0,0.0669379,-172.1046,0.0,0,1.694,1011263000000.0,0.0,0.0,0.1703912,-131.7982,16.12309,1,1.694,38610510000.0,0.0,0.0,0.3684087,-174.8428,0.02451048
0161,0.1012949,0.2359358,0.4188403,-0.05326472,-0.05832562,0,False,-1.0,0,2.151,488301700000.0,0.0,0.0,0.2682785,41.90757,3.974414,1,2.151,5814013000.0,0.0,0.0,0.2665938,22.44701,0.05760873,2,2.151,7.55,0.0,0.0,0.05167028,-176.3825,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0162,0.128942,0.1837902,0.1456119,-0.02997534,0.2086687,0,True,0.2727592,2,2.294,1663945000000.0,-3.042121,7.909267,0.1040305,62.89214,2.379251,3,2.294,43462840000.0,-3.042121,7.909267,0.4851901,18.95339,0.02531722,4,2.294,3.76,0.0,0.0,0.1477383,-75.96451,0.0,0,2.294,360867400000.0,0.0,0.0,0.3798514,30.80142,14.10477,1,2.294,3860078000.0,0.0,0.0,0.5878413,79.02955,0.02969796
0163,0.8090669,1.345137,0.258904,0.130501,0.3161719,0,False,-1.0,0,2.647,2105501000000.0,0.0,0.0,0.3647878,-100.2859,10.65849,1,2.647,49820950000.0,0.0,0.0,0.4103014,-139.8864,0.02262673,2,2.647,8.13,0.0,0.0,0.1745914,152.8163,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0164,0.4975324,1.202998,0.132742,0.234449,-0.4321241,0,False,-1.0,0,0.411,2931461000000.0,0.0,0.0,0.09540069,-170.4101,4.136972,1,0.411,57982010000.0,0.0,0.0,0.402396,-196.3786,0.2179544,2,0.411,5.13,0.0,0.0,0.07706762,27.35231,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0165,10.20104,35.86264,0.8158519,0.03597175,3.094573,0,False,-1.0,0,0.426,269328000000000.0,0.0,0.0,0.5860612,25.76624,8.926031,1,0.426,720939300000.0,0.0,0.0,0.3254517,42.25123,1.405391,2,0.426,5.33,0.0,0.0,0.09108308,13.9101,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0166,0.39658,0.8884256,0.1266345,-0.2476017,0.3672033,0,False,-1.0,0,0.576,1362253000000.0,0.0,0.0,0.2581728,-37.23099,3.95804,1,0.576,38083090000.0,0.0,0.0,0.1476985,-27.72432,0.1439402,2,0.576,3.28,0.0,0.0,0.05500186,-165.3032,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0167,0.3431724,0.8608262,0.2217374,-0.2904336,0.01875699,0,False,-1.0,0,0.646,746495300000.0,0.0,0.0,0.2514822,8.459928,9.705096,1,0.646,24099890000.0,0.0,0.0,0.4144239,27.61741,0.09737496,2,0.646,5.5,0.0,0.0,0.1305682,52.21487,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0168,0.3564281,0.9192878,0.4919559,-0.2459699,-0.1397762,0,False,-1.0,0,0.721,1210929000000.0,0.0,0.0,0.0723053,38.59801,4.372727,1,0.721,42691990000.0,0.0,0.0,0.29114,20.86249,0.1398898,2,0.721,3.26,0.0,0.0,0.1276457,6.663257,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0169,0.6454367,1.06863,0.3564612,-0.07097355,0.3271056,0,False,-1.0,0,0.765,1972664000000.0,0.0,0.0,0.07211343,96.56622,3.423497,1,0.765,58234590000.0,0.0,0.0,0.4306514,106.3815,0.1555766,2,0.765,9.04,0.0,0.0,0.03997943,-173.796,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0170,1.120635,2.011573,0.02876866,-0.3906594,0.7626554,0,False,-1.0,0,0.838,4016233000000.0,0.0,0.0,0.3089085,41.81519,10.79155,1,0.838,81566660000.0,0.0,0.0,0.4369162,124.1937,0.1329654,2,0.838,7.98,0.0,0.0,0.1086093,-157.6572,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0171,2.205984,5.240401,0.7321243,-4.243064,-0.04749878,0,True,0.2758169,2,0.888,43584550000000.0,-15.49759,-2.941778,0.1705283,-63.83492,4.092624,3,0.888,251173800000.0,-15.49759,-2.941778,0.2589833,-39.10271,0.159621,4,0.888,7.53,0.0,0.0,0.0284189,-76.87784,0.0,0,0.888,15348490000000.0,0.0,0.0,0.3186119,143.0212,7.755932,1,0.888,119778200000.0,0.0,0.0,0.6228213,156.0374,0.2079384
0172,1.900083,4.61759,0.1470672,-1.066913,0.6805213,0,False,-1.0,0,0.941,54878530000000.0,0.0,0.0,0.3353432,164.3883,4.116665,1,0.941,212601800000.0,0.0,0.0,0.3676945,128.0801,0.1232609,2,0.941,4.55,0.0,0.0,0.03520821,-109.0099,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0173,0.6117572,1.558919,0.02920931,-0.2318901,0.1470111,0,True,0.277044,2,1.067,5207002000000.0,-12.19503,14.47163,0.2965402,46.24298,5.30731,3,1.067,79999480000.0,-12.19503,14.47163,0.4274978,107.0493,0.0520918,4,1.067,11.09,0.0,0.0,0.1720483,-158.7448,0.0,0,1.067,2086825000000.0,0.0,0.0,0.1887553,-4.982654,9.556873,1,1.067,50229270000.0,0.0,0.0,0.5924795,4.274452,0.03804887
0174,0.278903,0.5871661,0.1877425,0.16691,-0.1748938,0,False,-1.0,0,1.255,610949300000.0,0.0,0.0,0.2789061,92.632,6.13642,1,1.255,13820610000.0,0.0,0.0,0.272938,122.2785,0.08088978,2,1.255,15.05,0.0,0.0,0.08739273,-16.89288,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0175,0.2631999,0.4575814,0.101757,-0.09409004,0.0294989,0,False,-1.0,0,2.252,1521041000000.0,0.0,0.0,0.3170569,-146.4018,3.876363,1,2.252,32345170000.0,0.0,0.0,0.4700641,-114.444,0.01473998,2,2.252,3.63,0.0,0.0,0.07795849,88.31219,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0176,0.5858221,1.070847,0.129376,-0.2129162,0.3820469,0,False,-1.0,0,0.44,893021400000.0,0.0,0.0,0.3307464,-142.5788,6.748689,1,0.44,27894950000.0,0.0,0.0,0.4257132,-106.6943,0.09073917,2,0.44,15.53,0.0,0.0,0.03954543,-76.5473,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0177,0.9015007,1.727623,0.2774318,-0.6670348,-0.2275213,0,False,-1.0,0,0.484,2200219000000.0,0.0,0.0,0.2892503,139.019,10.44804,1,0.484,73279300000.0,0.0,0.0,0.1718746,84.64833,0.2612585,2,0.484,9.2,0.0,0.0,0.02897656,-171.587,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0178,0.7279615,1.889017,0.8525736,0.1984864,-0.3070423,0,False,-1.0,0,0.738,4892537000000.0,0.0,0.0,0.1946119,116.8011,5.049151,1,0.738,71306950000.0,0.0,0.0,0.3068375,152.9793,0.06131976,2,0.738,8.83,0.0,0.0,0.1113577,130.6559,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0179,2.962555,5.608943,0.2356029,-0.4305787,-1.133665,0,False,-1.0,0,0.749,262127100000000.0,0.0,0.0,0.4262778,-90.21717,2.03379,1,0.749,329750300000.0,0.0,0.0,0.3087138,-108.5117,0.2430769,2,0.749,3.91,0.0,0.0,0.07165716,169.0167,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0180,0.8281301,2.00474,0.1032517,0.09348002,-0.8385768,0,False,-1.0,0,0.901,1889016000000.0,0.0,0.0,0.2898626,-104.6913,7.970694,1,0.901,72809740000.0,0.0,0.0,0.2849329,-46.44821,0.04139337,2,0.901,12.8,0.0,0.0,0.05509272,-116.0955,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0181,0.305889,0.7596919,0.1763551,0.1856099,0.2304643,0,False,-1.0,0,1.042,740590700000.0,0.0,0.0,0.1737467,14.87396,3.213779,1,1.042,20290720000.0,0.0,0.0,0.09738816,29.66065,0.02286587,2,1.042,7.71,0.0,0.0,0.08405828,-139.7232,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0182,0.8605167,1.534255,0.05077555,-0.3436382,-0.1118752,0,False,-1.0,0,1.225,4071519000000.0,0.0,0.0,0.07625374,104.6218,4.648784,1,1.225,92632760000.0,0.0,0.0,0.04478917,77.64635,0.07123809,2,1.225,13.74,0.0,0.0,0.1438291,-68.03872,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0183,1.051855,2.936774,0.005847411,-0.5450896,-1.299572,0,False,-1.0,0,1.373,14267630000000.0,0.0,0.0,0.3557688,150.6225,4.36119,1,1.373,95326260000.0,0.0,0.0,0.2504321,194.4113,0.0461814,2,1.373,10.42,0.0,0.0,0.05597655,-161.0287,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0184,0.3541961,1.194805,0.1235369,-0.4569094,-0.08345083,0,False,-1.0,0,1.813,1197747000000.0,0.0,0.0,0.04836145,175.8768,3.046395,1,1.813,35531430000.0,0.0,0.0,0.3393408,213.9643,0.03657548,2,1.813,12.23,0.0,0.0,0.2234203,-174.2127,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0185,0.4017851,0.6626561,0.2060046,-0.1235584,0.03411656,0,False,-1.0,0,2.503,851890300000.0,0.0,0.0,0.3172806,63.91613,7.127112,1,2.503,18710100000.0,0.0,0.0,0.2163576,77.03984,0.04873679,2,2.503,13.73,0.0,0.0,0.1099405,49.43752,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0186,0.2302455,0.5183118,0.8956582,0.1607624,0.09792223,0,False,-1.0,0,0.338,389859200000.0,0.0,0.0,0.3276847,40.59171,8.515718,1,0.338,13353440000.0,0.0,0.0,0.2869419,20.07506,0.1888615,2,0.338,3.85,0.0,0.0,0.006231592,-33.6378,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0187,0.5922016,1.171145,0.5889128,-0.2433929,0.3174923,0,False,-1.0,0,0.696,3434608000000.0,0.0,0.0,0.3597307,130.8827,5.554316,1,0.696,80282400000.0,0.0,0.0,0.5239278,117.7132,0.2488906,2,0.696,2.23,0.0,0.0,0.01648,-66.2936,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0188,0.5696827,1.116372,0.1218295,0.02094205,-0.4413047,0,False,-1.0,0,0.705,1933933000000.0,0.0,0.0,0.06674646,160.4746,4.249852,1,0.705,62045370000.0,0.0,0.0,0.222504,127.1736,0.1352057,2,0.705,4.61,0.0,0.0,0.1018969,-9.539372,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0189,0.8781989,1.595882,0.09649159,-0.545829,0.05074129,0,False,-1.0,0,0.768,4030870000000.0,0.0,0.0,0.1984803,-130.894,8.812778,1,0.768,116541100000.0,0.0,0.0,0.2580767,-123.5035,0.2174309,2,0.768,2.58,0.0,0.0,0.08833597,90.83202,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0190,0.5119046,1.17208,0.2142691,1.342415,0.609575,0,True,0.2744245,2,1.243,19656330000000.0,14.2041,10.57557,0.2695228,25.94561,3.428814,3,1.243,117212000000.0,14.2041,10.57557,0.1304148,13.75257,0.08231968,4,1.243,2.36,0.0,0.0,0.05741514,-132.5667,0.0,0,1.243,5959162000000.0,0.0,0.0,0.2599553,-82.50234,5.506434,1,1.243,94911180000.0,0.0,0.0,0.4030807,-27.32244,0.04019555
0078,0.3944768,1.231257,0.3134788,0.005550179,-0.2796027,0,False,-1.0,0,1.343,9275751000000.0,0.0,0.0,0.2959362,139.05,2.705666,1,1.343,79808000000.0,0.0,0.0,0.5079572,191.1609,0.05105509,2,1.343,3.33,0.0,0.0,0.08996131,-84.81386,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0191,0.8075788,2.451867,0.7370407,-0.3627534,-0.05995169,0,False,-1.0,0,1.386,5922506000000.0,0.0,0.0,0.1035788,175.5452,5.875797,1,1.386,86158570000.0,0.0,0.0,0.436316,188.4103,0.04294451,2,1.386,9.24,0.0,0.0,0.2491286,-5.749401,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0192,0.2816925,0.6893096,0.8548204,0.09924504,0.02184691,0,False,-1.0,0,1.682,1342915000000.0,0.0,0.0,0.1211327,25.18157,5.031755,1,1.682,38220870000.0,0.0,0.0,0.3533498,6.751431,0.04746612,2,1.682,4.21,0.0,0.0,0.0303321,139.5028,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0193,0.5665976,1.62999,1.0,-0.0505365,0.006491524,0,False,-1.0,0,1.798,2243466000000.0,0.0,0.0,0.08761078,72.21698,7.089049,1,1.798,44638600000.0,0.0,0.0,0.2248402,167.9044,0.1009246,2,1.798,9.44,0.0,0.0,0.2280687,64.24695,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0194,0.3403665,1.1062,0.003647579,1.195156,0.04807594,0,True,0.2718501,2,2.084,2599233000000.0,2.940901,0.3155998,0.3864131,-99.07978,3.287273,3,2.084,81474150000.0,2.940901,0.3155998,0.41236,-110.5509,0.03939374,4,2.084,7.28,0.0,0.0,0.1508759,-124.418,0.0,0,2.084,899948200000.0,0.0,0.0,0.1077275,177.492,6.213177,1,2.084,24581680000.0,0.0,0.0,0.5997122,150.7426,0.02005101
0195,0.4339513,0.9056047,0.1040531,-0.1345538,-0.2134572,0,False,-1.0,0,2.199,2468793000000.0,0.0,0.0,0.1885499,6.571022,2.712447,1,2.199,51962250000.0,0.0,0.0,0.1534615,-9.775587,0.01098273,2,2.199,8.73,0.0,0.0,0.1322399,154.0311,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0196,1.653105,3.360634,0.4126002,4.378081,4.314324,0,True,0.296811,2,0.417,96323510000000.0,85.49354,58.47899,0.3586686,-119.794,6.359235,3,0.417,278332300000.0,85.49354,58.47899,0.2759224,-68.0402,0.3825031,4,0.417,2.58,0.0,0.0,0.09810529,-26.28322,0.0,0,0.417,6266290000000.0,0.0,0.0,0.1026725,159.1199,19.35783,1,0.417,75491010000.0,0.0,0.0,0.512618,136.1092,0.2117778
0197,3.924228,8.739806,0.01845617,0.1542085,2.912532,0,False,-1.0,0,0.471,144159900000000.0,0.0,0.0,0.4479837,170.5618,4.843988,1,0.471,437308500000.0,0.0,0.0,0.3601862,121.5208,0.3005631,2,0.471,6.46,0.0,0.0,0.05306682,-58.47317,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0198,1.154169,2.019556,0.517778,0.1537719,0.2988844,0,False,-1.0,0,0.488,6384746000000.0,0.0,0.0,0.3597996,115.3613,10.70361,1,0.488,93204440000.0,0.0,0.0,0.215976,54.36085,0.4791086,2,0.488,3.54,0.0,0.0,0.04486172,20.8232,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0199,1.513457,2.872563,0.4731119,0.1092234,-0.9017995,0,True,0.2805627,2,0.811,9096062000000.0,3.700535,-6.606328,0.3250323,84.16536,4.961254,3,0.811,109840300000.0,3.700535,-6.606328,0.08482181,142.6485,0.1585988,4,0.811,5.18,0.0,0.0,0.1123813,74.74971,0.0,0,0.811,2905775000000.0,0.0,0.0,0.3950265,-25.75753,20.74247,1,0.811,98690420000.0,0.0,0.0,0.1293931,-23.78197,0.1696726
0200,0.7439522,1.994693,0.005771281,-1.919924,2.046636,0,True,0.2794829,2,1.148,10839400000000.0,-16.32743,11.51895,0.4048883,82.11085,3.867998,3,1.148,108775300000.0,-16.32743,11.51895,0.2144296,92.18981,0.06253446,4,1.148,12.98,0.0,0.0,0.0783338,48.70225,0.0,0,1.148,2108295000000.0,0.0,0.0,0.3562214,25.85363,9.954019,1,1.148,67745170000.0,0.0,0.0,0.549187,2.827166,0.06958886
0201,0.3421391,0.8238296,0.6718134,-0.1595049,0.6960723,0,True,0.2827368,2,1.29,2951360000000.0,0.1943269,4.313379,0.07117035,157.0314,5.236133,3,1.29,65535600000.0,0.1943269,4.313379,0.2809323,163.917,0.05393577,4,1.29,4.37,0.0,0.0,0.03944208,-90.73517,0.0,0,1.29,509683900000.0,0.0,0.0,0.3886412,136.3183,13.30413,1,1.29,20702260000.0,0.0,0.0,0.3155107,146.5488,0.04559311
0202,0.4361035,0.8122253,0.2509051,-1.106264,-0.1163221,0,True,0.2787331,2,1.659,5207598000000.0,-15.32513,-3.649511,0.2176126,-84.00263,6.17808,3,1.659,117620700000.0,-15.32513,-3.649511,0.6545042,-104.1991,0.07619097,4,1.659,9.24,0.0,0.0,0.04927559,-28.5623,0.0,0,1.659,641215400000.0,0.0,0.0,0.2498491,91.77883,10.0335,1,1.659,19445640000.0,0.0,0.0,0.3737077,96.08153,0.05446758
0203,0.9630648,2.616047,0.2538781,0.1573668,-0.6785819,0,False,-1.0,0,0.288,15721790000000.0,0.0,0.0,0.1803922,-2.237262,4.846353,1,0.288,138183300000.0,0.0,0.0,0.4723794,-19.64809,0.4314964,2,0.288,8.08,0.0,0.0,0.06878634,103.9215,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0204,0.7890591,1.626579,0.1080496,0.06788019,-0.8114027,0,False,-1.0,0,0.578,3518814000000.0,0.0,0.0,0.05553059,-138.4644,3.455465,1,0.578,83466450000.0,0.0,0.0,0.2478899,-95.17438,0.2077875,2,0.578,7.05,0.0,0.0,0.1295916,51.54015,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0079,0.2179593,0.4738391,0.9570644,-0.0336733,0.07622314,0,False,-1.0,0,0.781,546195700000.0,0.0,0.0,0.4694098,121.7705,6.104918,1,0.781,15893110000.0,0.0,0.0,0.1603153,147.9626,0.09440284,2,0.781,2.7,0.0,0.0,0.0363346,-115.2789,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0205,1.090661,2.980737,0.0152592,0.5699022,1.171713,0,False,-1.0,0,1.103,27074010000000.0,0.0,0.0,0.3025614,-12.79929,4.158246,1,1.103,175146600000.0,0.0,0.0,0.2749648,-31.86488,0.1316124,2,1.103,3.42,0.0,0.0,0.1060298,102.3184,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0206,0.2761959,0.630402,0.1196927,-0.2042187,0.05954511,0,False,-1.0,0,2.068,1050544000000.0,0.0,0.0,0.1902461,101.9524,5.750953,1,2.068,16058050000.0,0.0,0.0,0.2833662,44.65608,0.03192443,2,2.068,7.25,0.0,0.0,0.05987414,-45.24017,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0207,0.4472067,1.048003,0.1626833,0.08112392,0.6783983,0,True,0.2705623,2,2.425,1256230000000.0,-2.518939,13.2942,0.2711125,22.70101,3.578243,3,2.425,28469820000.0,-2.518939,13.2942,0.1909182,-49.27368,0.01312732,4,2.425,9.52,0.0,0.0,0.1377187,-88.84204,0.0,0,2.425,610541800000.0,0.0,0.0,0.289681,63.61647,15.25263,1,2.425,15655750000.0,0.0,0.0,0.3422857,28.00615,0.02949666
