event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
1903,5,4,"[8.56, 27.87, 40.79, 17.31, 0.66]","[-0.7844, 2.0167, 2.7701, -1.1585, 0.0017]","[7.608712, 0.0, 4.254417, 5.911954, 12.34315]","[0.02708, -0.19134, 0.14878, 0.01371, 0.00048]","[-0.12428, 0.01007, 0.03721, 0.14144, -0.00054]","[0.904, 0.251, 0.2868, 0.7232, 27.5936]","[1.0221, -0.2548, -0.3235, 0.9362, 10.0815]","[0.4893, 0.0129, -0.2074, -0.2517, 4.9385]","[0.64575, 0.03435, 0.06046, 0.48249, 26.94589]"
0025,3,2,"[50.27, 26.84, 0.22]","[1.7589, -0.5375, 0.0]","[0.0, 171.5153, 231.4286]","[0.00986, 0.03206, 0.00023]","[-1.01511, 0.35206, 0.00149]","[0.212, 0.4249, 204.8286]","[0.2289, 1.4673, -3.784]","[0.0065, -0.1952, -26.8383]","[0.00642, 0.12852, 204.0591]"
0026,3,2,"[40.07, 9.35, 0.15]","[1.642, -0.2363, 0.0001]","[0.0, 55.05724, 63.15896]","[0.81785, -0.20901, -0.0036]","[-0.17166, 0.03033, 0.00038]","[0.1964, 0.7887, 94.9447]","[-0.1663, -1.9435, -25.8874]","[0.0954, 0.7069, -1.4412]","[0.01108, 0.44944, 94.13397]"
4938,3,1,"[19.34, 5.66, 0.06]","[1.5689, -0.6683, 0.0001]","[0.0, 156.1443, 197.947]","[0.7357, -0.0788, -0.00105]","[-1.40671, 0.52692, 0.00403]","[0.1951, 0.6009, 128.447]","[0.0735, 1.2541, 36.1155]","[0.0711, 0.2878, 9.8456]","[0.01064, 0.25853, 127.4019]"
2158,3,1,"[4.74, 34.93, 0.55]","[-0.3769, 5.7498, 0.0015]","[67.66329, 0.0, 72.79865]","[0.06547, -0.11025, 0.00342]","[-0.24346, 0.92459, -0.01083]","[1.2678, 0.3565, 29.127]","[1.4894, 0.4833, 7.0097]","[0.7119, 0.0813, 7.6912]","[0.35021, 0.01077, 26.4663]"
4939,3,1,"[12.18, 3.35, 0.8]","[1.6658, -0.1953, 0.0023]","[0.0, 160.7877, 162.454]","[1.30013, -0.11651, -0.01291]","[0.7682, -0.09233, -0.0114]","[0.224, 2.2134, 25.4856]","[-0.0026, -0.7661, -0.6138]","[-0.0425, -2.4505, -13.0147]","[0.00149, 0.78466, 22.31492]"
1904,5,3,"[18.23, 18.41, 2.91, 14.98, 0.99]","[-2.5212, 3.1713, 2.78, -0.9881, 0.0075]","[2.765206, 1.12979, 0.0, 8.242609, 11.74291]","[-0.05888, 0.80125, -0.96166, 0.10895, 0.00301]","[-0.82589, -0.47136, -0.20327, 0.58065, 0.01221]","[0.6022, 0.3439, 0.3327, 0.9108, 13.6405]","[0.7382, -0.1078, -0.2489, 0.9461, 4.7242]","[-0.0998, 0.3218, -0.1538, -0.3535, -2.0169]","[0.30963, 0.09497, 0.08323, 0.5769, 12.85183]"
4575,3,2,"[31.17, 16.53, 1.76]","[1.7584, -0.4248, 0.007]","[0.0, 99.81643, 102.1751]","[-1.09382, 0.18512, 0.0206]","[-0.20312, 0.01215, 0.0]","[0.2358, 1.1926, 13.6916]","[-0.1095, -1.4945, -3.9692]","[-0.0574, -0.3968, 1.3431]","[0.00521, 0.51865, 12.38502]"
4940,3,1,"[22.75, 4.23, 0.08]","[2.1498, -0.25, 0.0]","[0.0, 172.7144, 199.668]","[-0.74229, 0.16112, 0.00173]","[1.2885, -0.30793, -0.00295]","[0.2668, 0.7843, 146.3844]","[0.1722, 1.2142, -0.4564]","[0.2067, 1.6037, 16.1253]","[0.00412, 0.2284, 144.8146]"
0027,3,3,"[40.04, 13.6, 9.06]","[1.8437, -0.4336, 0.1287]","[0.0, 44.48591, 44.54111]","[-0.52194, 0.06923, 0.03444]","[-0.25474, 0.02692, 0.01326]","[0.217, 2.0762, 4.5733]","[-0.1631, -1.3332, -1.6971]","[-0.2102, -1.2989, -1.4555]","[0.02057, 1.64969, 4.06665]"
4941,3,1,"[16.19, 4.6, 0.04]","[2.4313, -1.328, 0.0]","[0.0, 151.9133, 194.3647]","[-0.74684, 0.37899, 0.00117]","[-1.29532, 0.34092, 0.00208]","[0.3297, 0.6902, 166.3741]","[0.0243, -0.285, 44.9854]","[-0.1932, -0.8762, -24.3718]","[0.00507, 0.06846, 164.1113]"
4942,3,1,"[2.01, 8.23, 0.05]","[-0.3664, 2.3969, 0.0027]","[23.06934, 0.0, 25.19294]","[0.05926, -0.01569, 0.00274]","[-0.12221, 0.48282, -0.00633]","[0.7754, 0.2358, 20.1955]","[1.0368, 0.3523, 0.1627]","[1.3056, 0.2066, 1.4261]","[0.42703, 0.01968, 19.51152]"
0028,3,3,"[35.33, 44.6, 29.59]","[1.9564, -0.5926, 0.2637]","[0.0, 13.79663, 13.80205]","[-0.15045, 0.00625, 0.0043]","[0.335, -0.04635, -0.02917]","[0.25, 2.662, 4.3297]","[0.17, 2.0574, 2.6301]","[0.1499, 0.4655, 0.6142]","[0.02962, 2.11009, 3.70526]"
4576,3,2,"[9.79, 11.8, 0.14]","[2.1898, -1.2513, 0.0002]","[0.0, 172.9548, 199.1971]","[-1.44355, 0.44488, 0.00476]","[-0.44706, 0.12551, 0.00208]","[0.2992, 0.8303, 71.1374]","[-0.1707, -0.8158, -3.6212]","[-0.0732, -0.403, -16.9897]","[0.00317, 0.08312, 67.85426]"
2161,2,1,"[8.08, 2.91]","[3.1081, -0.6085]","[0.0, 275.7675]","[0.90242, -0.10936]","[-1.34584, 0.48268]","[0.3961, 0.736]","[0.0902, 1.1663]","[0.1865, 0.594]","[0.00104, 0.06687]"
0029,3,2,"[21.04, 27.7, 1.56]","[-1.2757, 1.9181, 0.0024]","[17.4902, 0.0, 22.05078]","[0.09819, -0.27452, 0.00264]","[-0.09047, 0.09563, -0.00174]","[0.5377, 0.211, 21.6191]","[-0.0994, -0.2277, 0.8915]","[0.9939, 0.2221, 2.1623]","[0.29927, 0.04106, 21.11025]"
0030,3,2,"[11.17, 23.31, 0.09]","[2.0004, -1.4267, 0.0027]","[0.0, 21.79347, 28.105]","[0.77788, -0.42306, -0.01024]","[-0.33558, 0.03882, 0.00185]","[0.211, 0.5594, 20.9012]","[-0.222, -0.9156, -4.4664]","[0.2709, 0.2384, -0.8438]","[0.05953, 0.36254, 20.46098]"
0031,3,2,"[12.73, 29.49, 1.83]","[-0.3445, 2.0142, 0.0212]","[51.87994, 0.0, 52.74169]","[0.05336, -0.30268, 0.01073]","[-0.13356, 0.6418, -0.02695]","[1.5907, 0.2475, 8.9229]","[1.2899, 0.1758, 2.9486]","[1.2601, 0.1972, 2.6435]","[1.19397, 0.03705, 8.33294]"
4943,3,1,"[26.82, 2.89, 3.15]","[1.5902, 0.1364, -0.2326]","[0.0, 65.18933, 65.18488]","[-0.25784, 0.01401, 0.01879]","[0.63722, -0.03702, -0.04975]","[0.166, 6.4124, 4.4855]","[0.2077, 3.5197, 3.0625]","[0.1534, 3.0941, 2.6589]","[0.01616, 5.86382, 3.9808]"
4577,3,2,"[8.62, 27.19, 1.04]","[-0.7491, 2.1184, 0.0038]","[25.20317, 0.0, 26.88675]","[-0.04215, -0.16817, -0.0012]","[-0.17873, 0.63589, -0.00947]","[1.116, 0.2694, 18.4842]","[1.0263, 0.2161, 5.4821]","[-0.5432, 0.1226, -3.3583]","[0.26899, 0.00686, 16.01716]"
0032,3,2,"[20.6, 1.64, 12.34]","[1.515, 0.0075, -0.1794]","[0.0, 13.48629, 13.34757]","[0.11763, -0.00551, -0.02967]","[-0.41631, 0.00798, 0.0439]","[0.1788, 14.0316, 1.7854]","[0.0826, 0.924, 1.126]","[0.0869, 5.9824, 2.2188]","[0.00572, 13.24179, 1.277]"
0033,3,2,"[17.65, 10.74, 0.12]","[12.7683, -1.7936, 0.0004]","[0.0, 327.2419, 409.2394]","[0.29631, 0.20314, -0.00033]","[-2.24709, 0.95046, 0.00756]","[0.5033, 0.9194, 54.2497]","[0.4063, 0.6723, 7.4795]","[0.0578, -0.3347, 8.9191]","[0.00454, 0.03371, 50.97936]"
1905,5,4,"[11.96, 12.67, 19.82, 17.77, 0.13]","[5.231, -3.02, -5.517, 5.5364, 0.0007]","[0.0, 3.823806, 1.447921, 0.23577, 14.94086]","[-0.00718, -0.25694, 0.28451, 0.16997, -0.00037]","[-0.31945, 0.08232, -0.07546, 0.26697, 0.00014]","[0.3548, 0.512, 0.4643, 0.357, 38.1807]","[0.4744, -0.6179, -0.5952, 0.1815, -4.2372]","[-0.0044, 0.433, 0.3375, -0.4471, 3.8457]","[0.119, 0.2121, 0.17442, 0.11997, 37.12041]"
0034,3,2,"[21.47, 0.04, 9.36]","[1.3282, 0.0, -0.1907]","[0.0, 414.89, 365.9005]","[0.88327, -0.00076, -0.07191]","[-1.37614, 0.00125, 0.24935]","[0.1238, 501.3177, 0.7368]","[0.061, 38.0774, 2.1904]","[-0.1055, 202.9749, 0.7182]","[0.0023, 499.5946, 0.25782]"
0035,3,2,"[31.38, 8.55, 0.16]","[2.0267, -0.2552, 0.0001]","[0.0, 131.7164, 163.3419]","[-0.4356, 0.11309, 0.00126]","[-0.46159, 0.17143, 0.00176]","[0.2032, 0.6474, 121.4706]","[0.081, 0.8355, 7.7341]","[-0.3674, -1.8287, -21.9969]","[0.01691, 0.34559, 120.6992]"
4944,3,1,"[10.39, 1.22, 0.4]","[1.7537, -0.207, 0.0084]","[0.0, 109.2342, 111.1907]","[0.44062, -0.04104, -0.00763]","[1.61972, -0.28609, -0.0478]","[0.2019, 1.6645, 13.2275]","[0.2527, 2.2242, 5.2777]","[-0.0534, -0.5702, -1.7807]","[0.02306, 1.30741, 12.68042]"
4945,3,1,"[5.71, 35.64, 6.38]","[-1.5772, 2.1546, 0.094]","[19.37482, 0.0, 20.03099]","[0.17413, -0.49224, 0.03119]","[-0.07324, 0.31269, -0.01529]","[0.9465, 0.2587, 4.4253]","[-0.5926, -0.1603, -0.6755]","[0.5345, 0.2443, 0.7956]","[0.67246, 0.08087, 4.00793]"
4946,3,1,"[8.95, 2.09, 0.33]","[2.6833, -0.4078, 0.0007]","[0.0, 35.09705, 40.40134]","[0.43254, -0.18909, -0.00506]","[0.52819, -0.11508, -0.00324]","[0.3153, 0.9628, 39.8519]","[0.0325, -0.6933, -7.6182]","[-0.3083, -1.4046, -10.3757]","[0.02045, 0.4378, 38.63918]"
0036,3,2,"[25.01, 24.41, 0.83]","[1.5724, -0.5547, 0.0009]","[0.0, 41.32497, 47.97972]","[0.44385, -0.13369, -0.00351]","[-0.18349, 0.09524, 0.00287]","[0.1474, 0.5329, 35.023]","[-0.2352, -0.7049, 6.1429]","[0.1888, 1.2345, 7.1499]","[0.01756, 0.33772, 34.60281]"
0037,3,2,"[14.92, 14.52, 0.28]","[-0.4841, 1.7456, 0.0023]","[27.33143, 0.0, 30.438]","[0.0379, -0.06927, 0.00178]","[-0.08178, 0.2749, -0.00357]","[0.6254, 0.1631, 22.341]","[1.0918, 0.3174, -1.0386]","[1.0069, 0.1637, 3.757]","[0.42686, 0.02322, 21.98185]"
0038,3,2,"[8.65, 19.21, 0.17]","[-0.7073, 1.7379, 0.0002]","[50.36534, 0.0, 62.4126]","[-0.16917, 0.48084, -0.00224]","[-0.03096, -0.02816, -0.00035]","[0.6322, 0.2251, 69.8618]","[-1.1763, -0.1557, -16.3898]","[-0.4067, 0.028, -12.7303]","[0.30441, 0.01637, 69.04282]"
4947,3,1,"[21.83, 7.81, 0.45]","[2.1719, -0.4608, 0.0015]","[0.0, 32.02656, 37.8204]","[1.1438, -0.35886, -0.01194]","[-0.24972, 0.27471, 0.00801]","[0.2256, 0.8013, 28.4306]","[-0.3037, -0.3925, -1.3834]","[0.2169, 1.4337, 8.0215]","[0.04405, 0.52768, 27.86586]"
0039,3,2,"[8.44, 42.21, 2.04]","[-0.2824, 1.8237, 0.0268]","[80.48118, 0.0, 81.2369]","[-0.24401, 1.26641, -0.06129]","[-0.06613, 0.90355, -0.02091]","[1.7239, 0.2028, 8.041]","[-1.8738, -0.2665, -2.7171]","[-0.7439, -0.1274, -2.2036]","[1.32885, 0.03059, 7.46936]"
0040,3,2,"[22.53, 12.91, 2.79]","[2.9223, -0.37, 0.0376]","[0.0, 65.58263, 66.78911]","[0.2513, 0.07095, 0.016]","[-1.13988, 0.30262, 0.07123]","[0.2994, 1.9585, 7.8007]","[0.3568, 1.725, 3.8719]","[0.1458, -0.8037, -2.1635]","[0.07568, 1.61917, 7.33488]"
2168,3,1,"[16.39, 5.28, 0.04]","[-12.0214, 1.8465, 0.0001]","[906.93, 0.0, 985.7227]","[-1.56798, 5.0092, -0.00649]","[-0.2786, 1.39165, -0.00115]","[0.8094, 0.2549, 122.737]","[-0.3425, -0.104, -6.6954]","[-0.0472, 0.0532, -6.0332]","[0.00646, 0.00021, 117.2897]"
2171,3,1,"[25.27, 6.97, 0.02]","[5.0598, -0.4739, 0.0]","[0.0, 47.38235, 72.22684]","[-0.69978, 0.33202, 0.00116]","[-0.39204, 0.15295, 0.00063]","[0.32, 0.5899, 212.8934]","[-0.3112, -1.041, -11.8214]","[-0.4098, -1.0931, -43.8067]","[0.02131, 0.1751, 211.6196]"
4948,2,1,"[9.45, 3.44]","[1.8687, -0.2506]","[0.0, 51.50937]","[0.02664, 0.02237]","[-0.74989, 0.26493]","[0.1814, 0.409]","[0.3664, 2.0418]","[-0.026, -0.4125]","[0.00761, 0.14392]"
4949,3,1,"[21.66, 6.86, 0.11]","[2.1378, -0.2387, 0.0]","[0.0, 90.17431, 110.6383]","[-0.70558, 0.17187, 0.00112]","[0.18597, -0.11196, -0.00078]","[0.2335, 0.7088, 192.7387]","[-0.2355, -0.8692, 13.1572]","[0.2535, 1.8757, 22.2757]","[0.00509, 0.19566, 190.8884]"
4950,2,1,"[6.77, 9.93]","[-2.0815, 1.8841]","[159.7234, 0.0]","[-0.59591, 1.06046]","[0.13258, 0.71885]","[0.554, 0.2559]","[-0.6709, -0.103]","[0.4787, -0.1108]","[0.03244, 0.00146]"
4951,3,1,"[1.39, 9.97, 0.02]","[-1.1678, 2.9141, 0.0]","[383.5954, 0.0, 506.9759]","[0.57863, -1.81266, 0.00088]","[0.11754, 0.47025, -0.0]","[0.7917, 0.391, 399.9883]","[-0.8327, -0.1562, 12.7641]","[-0.4541, 0.0578, -11.5414]","[0.0348, 0.00118, 397.244]"
2284,3,1,"[17.69, 6.82, 0.02]","[2.1755, -0.448, 0.0]","[0.0, 299.3434, 344.3983]","[-0.35818, 0.02939, 6e-05]","[1.37599, -0.2983, -0.00135]","[0.3112, 1.0338, 329.3799]","[0.0755, 1.4583, 93.0489]","[0.095, 0.3264, -34.8234]","[0.00123, 0.12783, 325.8279]"
4578,3,2,"[18.42, 23.88, 0.38]","[2.7739, -1.915, 0.0009]","[0.0, 25.63092, 36.93422]","[-0.87996, 0.35253, 0.00507]","[-0.58957, 0.45518, 0.00438]","[0.3212, 0.6477, 35.9205]","[-0.1216, 0.2965, -2.4311]","[-0.2925, -0.7472, -10.0368]","[0.04397, 0.17814, 33.97492]"
0041,3,2,"[19.0, 0.38, 8.92]","[1.6891, 0.0005, -0.17]","[0.0, 67.52812, 63.08317]","[-0.92179, 0.00897, 0.19662]","[-0.21168, 0.0021, 0.03398]","[0.194, 47.8132, 1.2445]","[-0.2385, -15.71, -2.3721]","[-0.0272, -11.1081, -0.5627]","[0.01704, 46.9238, 0.84236]"
0042,3,2,"[16.43, 10.26, 0.13]","[1.617, -0.5624, 0.0001]","[0.0, 39.26244, 49.69415]","[-0.15518, 0.00062, 0.00025]","[0.70017, -0.24455, -0.00206]","[0.1775, 0.4609, 99.1055]","[0.2364, 1.4363, -1.0102]","[0.0469, -0.0755, 3.2294]","[0.00924, 0.16671, 98.23507]"
0043,2,2,"[31.22, 61.49]","[-1.3632, 2.5169]","[25.78278, 0.0]","[-0.3662, 0.1905]","[-0.26463, 0.6448]","[0.4187, 0.2516]","[-0.3697, 0.3362]","[-0.9668, -0.2229]","[0.11663, 0.01408]"
4579,3,2,"[17.78, 13.59, 0.1]","[2.0044, -1.2664, 0.0004]","[0.0, 22.44407, 27.24941]","[-0.31003, 0.10274, 0.00143]","[-0.20021, 0.08224, 0.00098]","[0.2631, 0.6128, 52.1683]","[-0.0746, -0.1732, -2.6681]","[-0.1965, -0.9537, -4.898]","[0.00975, 0.15166, 50.7178]"
0044,3,2,"[25.25, 13.23, 0.47]","[2.1614, -0.2412, 0.0005]","[0.0, 79.44073, 87.64469]","[0.01118, -0.03954, -0.00163]","[-0.50345, 0.12237, 0.00399]","[0.2524, 0.9907, 51.1118]","[0.3075, 1.8122, 8.0933]","[0.0408, 0.9286, 18.476]","[0.01075, 0.55803, 50.18498]"
4580,3,2,"[16.87, 9.22, 1.03]","[2.7166, -0.3021, 0.0041]","[0.0, 63.11775, 65.12757]","[1.31588, -0.23468, -0.02261]","[0.70173, -0.14711, -0.01098]","[0.3123, 1.3512, 17.4565]","[-0.1016, -0.5566, -4.4817]","[-0.3074, -1.7673, -3.0448]","[0.0068, 0.45939, 15.41147]"
0045,3,2,"[30.38, 30.78, 0.32]","[-2.0623, 8.7047, 0.0007]","[45.28015, 0.0, 71.89534]","[-0.28198, 0.54858, -0.00179]","[-0.54929, 0.85525, -0.00392]","[0.6279, 0.3967, 39.8908]","[0.3806, 0.1468, 5.7645]","[-0.6917, -0.477, 1.318]","[0.0768, 0.01971, 37.28309]"
0046,3,3,"[18.06, 31.09, 9.16]","[-2.1476, 1.724, 0.4231]","[17.44085, 0.0, 17.49802]","[-0.08708, 0.43666, -0.03564]","[-0.04285, 0.24424, -0.02017]","[1.1868, 0.2193, 2.7221]","[-0.5115, -0.0855, -0.4362]","[-0.4888, -0.1489, -0.6417]","[0.6401, 0.02222, 1.97272]"
0047,3,2,"[23.41, 8.44, 0.3]","[2.0223, -0.2662, 0.0004]","[0.0, 68.81901, 77.83049]","[0.31335, -0.05318, -0.00158]","[-0.7668, 0.22336, 0.00573]","[0.2314, 0.9034, 55.6733]","[0.2493, 1.7571, 13.1957]","[0.1847, 0.8235, 7.8164]","[0.01843, 0.50138, 54.71212]"
0048,3,2,"[24.27, 42.08, 3.34]","[-2.8898, 3.9122, 0.0229]","[1.611115, 0.0, 2.039775]","[-0.05747, 0.12125, -0.00255]","[-0.02996, -0.00989, -0.00062]","[0.7547, 0.4289, 7.8292]","[-0.279, -0.2657, -1.5095]","[-0.5731, 0.0005, -0.8185]","[0.33096, 0.09792, 6.96974]"
2175,3,1,"[32.36, 7.55, 0.19]","[4.5689, -0.4013, 0.0002]","[0.0, 2.480919, 3.453441]","[-0.09985, 0.04215, 0.0005]","[-0.00478, 0.02426, 0.00029]","[0.3092, 0.8355, 74.1435]","[-0.4991, -0.8702, -11.5482]","[-0.0961, -1.3273, -29.5047]","[0.04103, 0.48934, 73.35505]"
0049,3,2,"[12.83, 11.22, 0.18]","[2.2363, -1.0875, 0.0001]","[0.0, 36.11807, 55.75646]","[-0.56597, 0.25512, 0.00169]","[-0.66195, 0.36624, 0.00207]","[0.2424, 0.4747, 93.555]","[0.0939, 0.4531, 0.0606]","[-0.3435, -0.9951, -20.7586]","[0.03779, 0.2091, 92.81228]"
4952,3,1,"[12.7, 0.49, 5.8]","[1.9385, 0.0015, -0.1985]","[0.0, 240.2526, 229.194]","[-0.73799, 0.01474, 0.2162]","[-1.47762, 0.01595, 0.23561]","[0.2333, 27.8438, 1.2162]","[0.0616, -0.8903, 0.2602]","[-0.2611, -8.3978, -2.2398]","[0.01137, 27.02085, 0.77632]"
2177,3,1,"[34.75, 6.23, 0.12]","[5.4592, -0.6621, 0.0002]","[0.0, 52.15816, 71.06756]","[-0.83983, 0.38788, 0.00399]","[-0.06812, -0.00426, 0.00011]","[0.3974, 0.8372, 78.2104]","[-0.4193, -1.2377, -33.1158]","[-0.0642, 0.0707, -3.0499]","[0.04512, 0.32288, 76.71322]"
0050,3,2,"[12.33, 9.28, 0.09]","[2.2352, -0.6187, 0.0001]","[0.0, 34.99342, 50.67088]","[-0.45367, 0.16477, 0.00086]","[-0.09655, 0.1106, 0.00046]","[0.2433, 0.4625, 132.234]","[-0.2604, -0.4687, -1.2481]","[-0.2397, -1.2982, -6.1838]","[0.01532, 0.1533, 131.3718]"
0051,3,2,"[22.31, 10.91, 0.76]","[-2.7998, 2.7725, 0.0073]","[4.277897, 0.0, 5.886753]","[-0.02053, -0.07357, 0.0002]","[-0.10928, 0.17019, -0.00254]","[0.6276, 0.3057, 13.0554]","[0.6777, 0.2113, 2.1201]","[-0.1913, 0.277, -1.8038]","[0.33476, 0.06797, 12.43961]"
2179,3,1,"[27.6, 6.92, 0.3]","[3.4644, -0.6766, 0.0005]","[0.0, 22.66423, 38.29306]","[-0.7224, 0.73073, 0.00632]","[-0.92969, 0.05871, 0.00067]","[0.2639, 0.6525, 50.5122]","[0.0375, -1.2399, -17.2084]","[-0.5018, -0.2478, -1.1564]","[0.06123, 0.40829, 49.92033]"
1906,5,4,"[18.27, 30.67, 21.58, 10.51, 0.19]","[5.2199, -3.1609, -4.0814, 4.7209, 0.0004]","[2.199263, 12.65009, 9.260188, 0.0, 38.67628]","[-0.86311, 0.50371, -0.60321, 0.75632, 0.00016]","[-0.6574, -0.70823, 0.6873, 0.84112, -0.00059]","[0.4607, 0.6717, 0.633, 0.4585, 50.2326]","[-0.1491, 0.1406, 0.0177, -0.0152, 10.0205]","[-0.2776, 0.6359, 0.6159, -0.2849, 6.1596]","[0.03485, 0.10617, 0.08805, 0.0345, 47.65839]"
4953,3,1,"[4.79, 26.2, 0.35]","[2.3891, -0.8805, 0.0004]","[0.0, 197.0617, 218.2375]","[1.57681, -0.35807, -0.00702]","[-1.0311, 0.32526, 0.00593]","[0.3285, 0.9144, 49.5128]","[-0.0669, -0.0808, 0.1832]","[0.1668, 1.0661, 10.2046]","[0.00394, 0.16396, 47.35844]"
0052,3,2,"[28.76, 38.53, 0.07]","[-1.7729, 4.4109, 0.0]","[13.77625, 0.0, 34.81189]","[-0.30167, 0.35804, -0.00027]","[-0.19728, 0.39043, -0.00022]","[0.4438, 0.3135, 311.6914]","[-0.4058, 0.0242, -13.82]","[-0.8418, -0.4939, -65.6301]","[0.09586, 0.03321, 310.1066]"
4954,3,1,"[15.89, 2.28, 0.25]","[1.6919, -0.1817, 0.0007]","[0.0, 100.9437, 109.5483]","[-0.43789, 0.10519, 0.00471]","[0.49866, -0.11955, -0.00543]","[0.1881, 1.0984, 41.8865]","[0.0182, 0.2589, 2.5109]","[0.2603, 2.3335, 13.967]","[0.02438, 0.84688, 41.4428]"
0053,3,2,"[27.3, 18.6, 0.21]","[-3.9633, 2.2155, 0.0008]","[33.87216, 0.0, 47.36867]","[0.07693, 0.02492, 0.00021]","[-0.35456, 0.71227, -0.00382]","[0.5385, 0.288, 37.3271]","[0.6111, 0.2341, 5.192]","[0.3031, -0.0274, 2.1253]","[0.14395, 0.02382, 36.02887]"
4955,3,1,"[11.15, 7.29, 0.24]","[1.9667, -0.2668, 0.0006]","[0.0, 115.5362, 126.1099]","[-0.4141, 0.1078, 0.00392]","[-0.71725, 0.16057, 0.00535]","[0.2444, 0.8973, 42.5637]","[0.1527, 0.8668, -0.9596]","[-0.1979, -1.7343, -9.0157]","[0.01006, 0.45414, 41.62115]"
2182,3,1,"[8.36, 0.64, 0.04]","[3.899, -0.062, 0.0001]","[0.0, 338.9593, 355.3014]","[0.02421, 0.03885, 0.00152]","[1.51249, -0.17858, -0.00512]","[0.3514, 1.8054, 124.224]","[0.4047, 3.8593, 24.2779]","[0.0216, 1.3757, 31.5426]","[0.00196, 0.78404, 122.0213]"
4956,3,1,"[16.3, 6.46, 0.96]","[1.6208, -0.2564, 0.0026]","[0.0, 82.77691, 86.28319]","[0.40011, -0.08568, -0.00651]","[-0.27404, 0.03139, 0.00258]","[0.1925, 1.0238, 21.242]","[-0.1349, -1.5026, -3.8183]","[0.1298, 1.2817, 2.2143]","[0.00989, 0.66732, 20.61132]"
0054,3,2,"[18.51, 10.83, 0.07]","[1.9084, -0.5266, 0.0001]","[0.0, 49.05232, 61.43743]","[-0.70278, 0.19204, 0.00222]","[0.63462, -0.26872, -0.00257]","[0.216, 0.5699, 84.6572]","[0.0714, 0.5724, -2.6468]","[0.2924, 1.3252, 8.1494]","[0.01255, 0.19946, 83.43563]"
0055,3,2,"[36.61, 48.85, 1.34]","[5.1575, -5.6238, 0.0157]","[0.0, 5606.778, 5710.144]","[-8.16899, 2.74054, 0.14317]","[10.47293, -1.50392, -0.11012]","[0.4849, 1.188, 10.1232]","[0.0288, -0.3083, -1.4279]","[0.2657, 0.3437, 4.1897]","[0.00059, 0.03618, 7.57472]"
0056,3,2,"[37.25, 91.45, 0.55]","[-0.6623, 2.3374, 0.0002]","[49.74732, 0.0, 68.28764]","[0.35154, -0.69415, 0.00325]","[-0.17178, 0.52947, -0.00165]","[0.5135, 0.2265, 72.274]","[-0.7879, -0.1384, -8.9666]","[1.061, 0.389, 4.6492]","[0.22703, 0.02621, 71.46428]"
0057,3,2,"[34.6, 13.6, 6.52]","[2.1772, -0.4162, 0.0779]","[0.0, 25.82379, 25.93829]","[-0.26189, -0.02145, -0.00608]","[0.66495, -0.12217, -0.04467]","[0.2736, 2.2452, 5.9857]","[0.2319, 1.8187, 3.2448]","[0.1209, -0.8037, -1.2217]","[0.02868, 1.50769, 4.98737]"
4957,3,1,"[32.24, 0.05, 5.65]","[1.3781, 0.0, -0.1839]","[0.0, 72.49468, 58.00259]","[0.51576, -0.00132, -0.17813]","[-0.51132, 0.00049, 0.09999]","[0.1177, 325.1932, 0.5356]","[-0.0101, -149.5879, -0.8609]","[0.2297, 42.4134, 2.2162]","[0.0052, 324.639, 0.33636]"
4958,3,1,"[11.62, 7.19, 0.01]","[2.9844, -0.3321, 0.0]","[0.0, 182.833, 287.3506]","[-0.72341, 0.26584, 0.00024]","[0.46582, -0.16332, -0.00016]","[0.3217, 0.602, 1262.236]","[-0.1423, -0.8273, -95.1019]","[0.3236, 1.5764, 302.6319]","[0.00705, 0.12924, 1260.653]"
1907,4,3,"[12.58, 7.45, 13.98, 23.48]","[2.9365, -2.4179, -3.264, 5.8719]","[0.0, 262.6275, 242.6062, 219.9435]","[1.09674, -0.81151, 0.34012, -0.62]","[-1.30426, -0.17694, 0.83455, 0.9736]","[0.4112, 0.7075, 0.6787, 0.5459]","[-0.0029, -0.5649, 0.3209, 0.1082]","[0.0782, -0.4243, -0.5538, 0.1556]","[0.00145, 0.01036, 0.01162, 0.00483]"
4959,3,1,"[3.26, 29.55, 0.18]","[-0.224, 1.6372, 0.0001]","[89.49441, 0.0, 105.6935]","[0.27681, -1.04672, 0.00322]","[-0.03779, 0.05967, -0.00033]","[0.6525, 0.171, 129.0667]","[-2.0493, -0.2707, -18.7876]","[0.62, 0.0555, 2.51]","[0.33138, 0.00921, 128.171]"
4960,3,1,"[8.98, 3.01, 0.11]","[2.0573, -0.2413, 0.0001]","[0.0, 237.3525, 260.7431]","[1.79384, -0.34157, -0.00541]","[0.44877, 0.00389, 0.00102]","[0.2874, 0.8645, 98.0551]","[-0.1301, -2.0276, -2.8334]","[-0.0693, -0.2275, 30.6454]","[0.00139, 0.19701, 96.43695]"
0058,3,2,"[41.85, 26.24, 0.06]","[6.3246, -0.6456, 0.0]","[0.0, 153.9993, 236.8512]","[-0.01453, 0.31725, 0.00082]","[-1.35702, 0.51183, 0.00143]","[0.4405, 0.7652, 234.1313]","[0.3808, 0.566, 20.5631]","[-0.0998, -1.1331, -52.1494]","[0.01048, 0.12972, 232.2409]"
