event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
4605,3,2,"[26.6, 10.67, 1.95]","[-2.3272, 1.8467, 0.0547]","[19.67533, 0.0, 21.13148]","[0.10711, 0.15491, 0.00072]","[-0.2, 0.61765, -0.01936]","[0.8579, 0.2559, 5.3692]","[0.243, 0.1093, 0.7591]","[0.6252, -0.0145, 0.4719]","[0.05005, 0.00228, 1.88732]"
2356,3,2,"[60.58, 25.74, 3.44]","[3.2361, -0.5997, 0.0211]","[0.0, 28.75455, 30.41837]","[0.15172, -0.06888, -0.0083]","[-0.20919, 0.05597, 0.00734]","[0.3492, 1.3475, 9.3197]","[0.069, -0.389, -0.5158]","[0.3314, 1.2795, 4.6514]","[0.12176, 1.00771, 8.7677]"
2357,3,2,"[34.17, 0.43, 9.17]","[3.3659, 0.0009, -0.118]","[0.0, 80.55592, 76.93433]","[0.6844, -0.00473, -0.06832]","[-0.61603, 0.0116, 0.16451]","[0.334, 40.49, 2.0738]","[0.0983, 16.3663, 2.1268]","[0.3698, 14.1087, 2.2595]","[0.01224, 38.84898, 1.30516]"
4606,3,2,"[26.31, 9.87, 0.24]","[2.4153, -0.4938, 0.0002]","[0.0, 90.49776, 100.7851]","[-0.52256, 0.01429, 0.00063]","[0.87741, -0.28307, -0.00478]","[0.3178, 1.3273, 78.0776]","[0.1384, 1.4601, 36.8623]","[0.1796, 0.0217, 8.1635]","[0.00406, 0.22248, 73.26689]"
2360,3,2,"[20.8, 23.39, 6.28]","[-1.2468, 5.1954, 0.1426]","[1.448533, 0.0, 1.492238]","[-0.05691, 0.27359, -0.01283]","[-0.09588, 0.14669, -0.02041]","[1.4374, 0.4509, 4.3876]","[0.5058, -0.1889, 0.9905]","[-0.8588, -0.2707, -1.8665]","[0.74945, 0.08194, 3.24386]"
2371,3,2,"[105.88, 36.7, 0.11]","[-5.597, -0.7284, 0.0]","[13.51844, 51.21616, 89.29477]","[0.57034, -0.25823, -0.00027]","[-0.07271, 0.21458, 0.00023]","[0.5662, 0.904, 435.4779]","[-0.5568, -0.173, -48.0635]","[0.2383, 1.1628, 119.3217]","[0.01523, 0.07807, 432.7141]"
2382,3,3,"[20.53, 24.91, 16.94]","[8.0286, 8.9175, -14.0254]","[0.0, 0.088058, 0.286756]","[-0.17665, 0.18557, 0.01742]","[0.27171, 0.24824, 0.29875]","[0.4896, 0.4607, 0.547]","[0.2544, 0.2421, 0.5154]","[0.2669, -0.3465, -0.1044]","[0.00248, 0.00142, 0.00328]"
4607,3,2,"[20.54, 11.51, 4.4]","[2.5205, -1.0061, 0.0887]","[0.0, 131.3671, 132.1847]","[0.80321, -0.25864, -0.06606]","[-1.75757, 0.2158, 0.05942]","[0.3254, 1.5979, 5.2196]","[0.1004, -0.2675, -0.5085]","[0.2197, 1.1313, 2.5044]","[0.00452, 0.42492, 3.25614]"
2384,3,2,"[74.67, 18.82, 1.73]","[3.8281, -1.0267, 0.0019]","[0.0, 22.43627, 29.83225]","[-0.71343, 0.24485, 0.00498]","[-0.27822, 0.32196, 0.00575]","[0.3535, 0.8626, 25.1464]","[-0.3108, 0.2409, 3.0603]","[-0.2452, -0.9669, -7.7414]","[0.03673, 0.26648, 23.13932]"
2386,3,2,"[11.02, 24.72, 0.42]","[-2.0871, 3.3584, 0.0234]","[16.1883, 0.0, 19.48537]","[-0.09288, -0.30283, -0.00079]","[-0.33082, 0.62639, -0.01511]","[0.7884, 0.3621, 7.6228]","[0.5944, 0.2732, 1.0049]","[-0.413, 0.1857, -0.4233]","[0.13073, 0.02589, 4.89975]"
2387,3,2,"[31.25, 44.74, 0.41]","[4.3458, -5.0491, 0.0004]","[0.0, 20.8509, 38.7893]","[-0.7531, 0.43984, 0.00214]","[-0.15759, 0.23568, 0.00075]","[0.4408, 0.608, 52.6171]","[-0.2551, -0.2538, -11.6728]","[-0.1324, -0.536, -9.4908]","[0.03603, 0.11005, 50.41966]"
4608,3,3,"[23.82, 13.34, 19.55]","[1.6093, 0.5901, -1.252]","[0.0, 28.04416, 28.04021]","[0.53945, -0.04065, -0.06001]","[-0.32861, 0.01127, 0.01566]","[0.2114, 3.3752, 2.279]","[-0.0099, -1.7868, -1.4137]","[0.0192, 0.8684, 0.6605]","[0.00542, 2.20291, 1.26347]"
4609,3,2,"[24.59, 30.54, 0.05]","[-0.9506, 1.8316, 0.0]","[93.77364, 0.0, 126.5003]","[-0.32423, 0.81134, -0.00093]","[0.00965, 0.28523, -0.00016]","[0.612, 0.2146, 280.9965]","[-1.0832, -0.2399, -51.8084]","[0.171, -0.1155, -22.9619]","[0.0857, 0.00571, 277.6191]"
2405,3,2,"[141.15, 26.13, 0.13]","[17.8985, -3.423, 0.0001]","[0.0, 107.2567, 184.8959]","[0.31967, -0.6533, -0.00069]","[-1.78089, 0.98628, 0.00128]","[0.5912, 0.921, 135.9072]","[0.3334, 0.2619, 13.4275]","[0.0095, 0.4794, 26.1624]","[0.00288, 0.0107, 130.2098]"
2406,5,3,"[20.03, 19.63, 18.83, 5.38, 0.51]","[4.4897, -3.2008, 2.5646, -0.5846, 0.0047]","[48.65921, 53.95488, 0.0, 99.88672, 106.4219]","[0.71632, 0.68963, -0.31858, -0.20905, -0.00762]","[-0.6093, 0.08392, 1.26174, -0.19551, -0.01018]","[0.4529, 0.6179, 0.3685, 1.3574, 16.8022]","[-0.2709, -0.6034, 0.0336, -0.2727, 1.3883]","[0.0564, -0.3072, -0.0881, -1.3282, -5.7214]","[0.0081, 0.01994, 0.0038, 0.20811, 13.60067]"
2408,3,2,"[84.08, 50.08, 4.27]","[-4.859, 3.6977, 0.0117]","[129.6951, 0.0, 143.6681]","[0.56027, -0.98717, 0.02449]","[-0.70378, 1.98852, -0.02844]","[0.8767, 0.4312, 11.1478]","[0.1299, 0.1729, -0.7622]","[0.4518, 0.1523, 4.1426]","[0.0662, 0.00431, 8.67419]"
4610,3,2,"[49.1, 57.13, 0.2]","[-1.1437, 2.3207, 0.0]","[147.6818, 0.0, 171.1198]","[-0.25991, 0.63192, -0.00113]","[-0.19766, 0.90232, -0.00086]","[0.9152, 0.3107, 195.5751]","[-0.2669, -0.0032, -29.4521]","[-0.9002, -0.2103, -31.9696]","[0.0397, 0.00097, 189.2834]"
4611,3,2,"[13.82, 13.74, 0.29]","[-0.5289, 2.1488, 0.0002]","[31.60201, 0.0, 38.36146]","[-0.15305, 0.55709, -0.00234]","[-0.22465, 0.49044, -0.00326]","[0.8499, 0.2453, 71.3055]","[0.5118, -0.0195, 11.8689]","[-1.285, -0.3221, -23.7829]","[0.30712, 0.01797, 68.95686]"
2426,3,2,"[38.18, 45.81, 0.24]","[4.8908, -11.9041, 0.0004]","[0.0, 4.685002, 14.59734]","[-0.28675, 0.50955, 0.00064]","[-0.90424, 0.61173, 0.00157]","[0.3525, 0.4903, 50.7525]","[0.4209, 0.1305, 3.2358]","[-0.1941, -0.5716, -7.3598]","[0.06275, 0.10936, 48.4235]"
4612,3,2,"[26.1, 10.9, 1.15]","[2.3533, -1.4429, 0.0032]","[0.0, 667.5424, 753.5638]","[-3.00702, 1.79235, 0.03384]","[-3.02151, -0.03753, 0.00797]","[0.2986, 1.0015, 19.967]","[-0.0433, -0.8224, -6.44]","[-0.2554, 0.1295, -1.7413]","[0.0005, 0.00865, 12.94728]"
2439,5,4,"[35.46, 75.84, 159.16, 44.83, 0.39]","[3.1589, -9.7418, 12.4452, -4.8283, 0.0001]","[0.0, 50.26657, 49.71178, 56.2115, 107.3811]","[0.0701, -0.88246, -0.53219, 0.70978, 0.00023]","[-1.58599, 0.74319, 1.07045, 0.58842, 0.00177]","[0.3923, 0.7166, 0.5947, 0.5474, 109.1591]","[0.2062, -0.1884, 0.1965, -0.189, 31.1162]","[-0.1012, 0.3841, 0.2127, -0.6134, -2.9604]","[0.00997, 0.01272, 0.01731, 0.02247, 104.7448]"
2440,3,2,"[30.34, 84.05, 3.59]","[-0.7456, 4.9947, 0.0204]","[11.91743, 0.0, 12.80258]","[-0.06764, 0.2208, -0.00723]","[-0.11677, 0.28555, -0.01202]","[1.2338, 0.4043, 9.1495]","[0.6086, 0.1021, 1.988]","[-1.0127, -0.3797, -3.6754]","[0.73663, 0.10012, 8.19055]"
2443,3,2,"[42.18, 57.09, 0.07]","[3.0647, -11.7071, 0.0]","[0.0, 32.23271, 61.40551]","[-0.13729, -0.02694, 5e-05]","[0.83129, -0.5543, -0.00058]","[0.3278, 0.511, 215.7266]","[0.3531, 0.5507, 29.2444]","[0.0293, -0.1456, 10.8304]","[0.00377, 0.01207, 207.2423]"
2445,2,2,"[17.08, 27.38]","[1.9279, -4.7381]","[0.0, 28.89347]","[0.0786, -0.13419]","[0.96126, -0.53372]","[0.2234, 0.3723]","[0.2793, 0.6614]","[-0.0799, -0.4094]","[0.00455, 0.02319]"
4613,3,2,"[24.44, 14.85, 0.25]","[2.4346, -0.8931, 0.0003]","[0.0, 115.6748, 134.675]","[-0.95937, 0.34029, 0.00463]","[-0.14408, 0.05489, 0.0011]","[0.2806, 0.876, 62.6498]","[-0.3264, -1.0403, -15.0345]","[-0.0181, -0.2299, -14.5374]","[0.00547, 0.0948, 57.18888]"
4614,3,3,"[47.32, 31.38, 12.11]","[2.7021, -0.891, 0.306]","[0.0, 186.8718, 187.0638]","[0.69137, -0.13685, -0.0717]","[0.64573, -0.0665, -0.03691]","[0.3308, 2.3254, 4.0539]","[-0.0062, -1.1442, -1.5673]","[-0.2789, -1.2529, -1.8978]","[0.01643, 0.86742, 2.11415]"
4615,3,2,"[33.74, 67.99, 0.14]","[-0.4985, 2.1056, 0.0]","[291.1126, 0.0, 328.0005]","[0.10348, -0.02515, 0.00036]","[-0.29213, 1.37254, -0.00106]","[1.1963, 0.2624, 349.6559]","[1.0755, 0.2615, 12.9759]","[0.9422, 0.0272, 59.5156]","[0.05779, 0.00064, 343.3573]"
2450,3,3,"[36.89, 24.54, 12.8]","[5.0329, -2.7811, 0.3814]","[0.0, 5.463825, 5.683308]","[-0.13407, 0.2649, 0.05127]","[-0.84487, 0.22989, 0.05253]","[0.4729, 1.1368, 2.8555]","[0.2536, -0.1354, -0.1006]","[-0.1218, -0.6, -0.9003]","[0.13052, 0.57831, 1.88966]"
4616,3,2,"[36.18, 13.01, 0.17]","[2.0775, -0.372, 0.0]","[0.0, 305.9223, 339.2506]","[1.66015, -0.4181, -0.00242]","[-1.98603, 0.01323, 8e-05]","[0.2927, 1.0227, 210.2627]","[-0.1326, -1.6396, -44.3244]","[-0.0376, 0.0054, -58.4954]","[0.00025, 0.10751, 207.2864]"
2458,3,2,"[20.16, 13.85, 0.24]","[3.0266, -0.6856, 0.0005]","[0.0, 42.0555, 52.55104]","[-0.09002, 0.00419, 0.00068]","[-0.99309, 0.39781, 0.00615]","[0.2981, 0.6828, 48.7584]","[0.3987, 1.2372, 8.7357]","[0.0573, 0.1686, -8.5205]","[0.02237, 0.2237, 47.30424]"
4617,3,3,"[76.6, 41.84, 23.04]","[2.7043, -2.2526, 0.6928]","[0.0, 18.53542, 18.55809]","[0.22829, -0.00628, -0.00452]","[0.24536, -0.04675, -0.02238]","[0.3857, 1.5798, 2.6719]","[0.0742, 0.8801, 1.1365]","[-0.0449, -0.0741, -0.2449]","[0.00406, 0.42212, 1.19535]"
2469,3,2,"[38.67, 8.53, 2.78]","[3.4279, -0.2422, 0.0235]","[0.0, 155.5031, 156.6269]","[-0.56037, 0.07221, 0.01879]","[0.25933, -0.05748, -0.01503]","[0.3437, 2.1893, 8.9379]","[-0.2318, -0.6067, -0.7199]","[0.292, 2.2749, 4.4564]","[0.01496, 1.2797, 7.59946]"
4618,3,2,"[22.66, 1.61, 11.04]","[1.5446, 0.0031, -0.1885]","[0.0, 77.90949, 76.84284]","[0.76893, -0.01393, -0.12061]","[-0.98813, 0.01319, 0.10157]","[0.1843, 22.5965, 2.2096]","[0.1095, -1.7831, -0.5604]","[0.0773, 11.6536, 2.5402]","[0.00414, 19.74399, 0.93284]"
2473,3,2,"[35.7, 16.37, 0.09]","[3.465, -0.3096, 0.0]","[0.0, 305.9596, 331.1731]","[-1.4337, 0.23845, 0.0019]","[-0.94096, 0.12905, 0.00138]","[0.4142, 1.3038, 183.0062]","[-0.1548, -1.1096, 18.1592]","[-0.1748, -1.446, -30.7124]","[0.00067, 0.12119, 179.2203]"
2477,3,2,"[23.02, 27.72, 0.2]","[-1.4232, 3.6845, 0.0003]","[24.67601, 0.0, 32.49143]","[-0.232, 0.2907, -0.00182]","[-0.2012, 0.56348, -0.00163]","[0.7604, 0.3314, 55.6149]","[-0.0838, 0.232, -7.9861]","[-0.8678, -0.3491, -7.4374]","[0.0537, 0.0057, 50.95104]"
2479,5,4,"[12.89, 18.08, 25.95, 17.18, 0.24]","[4.7803, -3.1366, -3.6042, 5.6879, 0.0047]","[0.0, 2.818525, 2.529644, 1.211319, 5.368085]","[0.10114, -0.24245, 0.23594, -0.06865, -0.00041]","[-0.32112, -0.04363, 0.10699, 0.29646, 0.00045]","[0.4788, 0.8348, 0.8174, 0.5055, 15.9197]","[0.1939, -0.5564, -0.375, 0.2306, -2.826]","[0.1575, -0.1913, -0.4125, 0.1249, -0.8955]","[0.01478, 0.12038, 0.11126, 0.01924, 12.57912]"
2481,3,2,"[15.09, 11.39, 0.07]","[3.2551, -0.4203, 0.0001]","[0.0, 26.57046, 37.91165]","[-0.78543, 0.39448, 0.00219]","[-0.45495, 0.01989, 0.0001]","[0.2545, 0.5807, 136.8623]","[-0.3375, -1.5793, -19.7152]","[-0.367, -0.2466, 13.9398]","[0.01567, 0.18869, 135.5225]"
4619,3,2,"[15.71, 11.81, 2.16]","[2.7294, -2.4402, 0.0213]","[0.0, 3.199527, 3.718229]","[0.09821, 0.02521, -0.00067]","[-0.1671, 0.07404, 0.00311]","[0.3912, 0.8247, 7.9707]","[0.0492, 0.4424, 1.2208]","[0.0426, -0.4947, -0.3769]","[0.01926, 0.25855, 6.73653]"
2485,3,2,"[20.05, 21.77, 0.91]","[-2.6738, 4.1134, 0.0061]","[215.0147, 0.0, 320.7509]","[1.5194, -0.92872, 0.02044]","[-1.10147, 2.84545, -0.02479]","[0.6908, 0.3915, 14.5606]","[-0.3246, 0.2684, 1.2751]","[0.6035, 0.2349, 4.1847]","[0.02733, 0.01122, 7.65223]"
4620,3,2,"[44.03, 23.15, 2.44]","[1.8864, -0.391, 0.0078]","[0.0, 139.804, 142.5516]","[1.27481, -0.25043, -0.03045]","[0.52575, -0.03603, -0.00623]","[0.2194, 1.6164, 13.8827]","[-0.1572, -1.6547, -5.9003]","[-0.2336, -0.4464, -1.656]","[0.00645, 0.51392, 11.25152]"
2486,3,2,"[86.73, 39.59, 0.55]","[-8.9593, 6.8893, 0.0604]","[0.715498, 0.0, 1.220163]","[0.09581, -0.00785, 0.00107]","[-0.09126, 0.17936, -0.00282]","[0.7044, 0.511, 5.1633]","[-0.0884, 0.3051, 0.559]","[0.4373, 0.0291, 0.6744]","[0.02239, 0.00782, 0.86614]"
2487,5,3,"[4.13, 13.13, 17.96, 22.33, 0.25]","[-5.0567, 3.9798, -12.8951, 15.3834, 0.0183]","[6.865241, 0.0, 5.790892, 5.670671, 12.87625]","[-0.30932, 0.41533, -0.03607, -0.25185, -0.00418]","[-0.18419, -0.18281, 0.3465, 0.25648, 0.00089]","[0.6952, 0.3817, 0.5278, 0.4725, 8.491]","[-0.2051, -0.1694, 0.5324, 0.0926, -1.1196]","[-0.4986, 0.32, 0.1304, 0.4524, -0.575]","[0.03012, 0.01094, 0.02777, 0.01893, 2.41333]"
4621,3,2,"[8.53, 21.9, 0.1]","[-0.3492, 1.6226, 0.0]","[313.0462, 0.0, 346.2171]","[0.04226, -0.29141, 6e-05]","[-0.21262, 1.3286, -0.0012]","[0.906, 0.2149, 286.632]","[1.5233, 0.0087, 22.2604]","[0.743, -0.0031, -42.3201]","[0.10806, 0.00054, 283.7007]"
4622,3,2,"[27.63, 15.02, 0.03]","[2.4001, -0.4022, 0.0]","[0.0, 106.7782, 131.1253]","[0.24876, -0.05564, -4e-05]","[-1.36472, 0.39797, 0.00202]","[0.2898, 0.8847, 285.9168]","[0.2748, 1.4816, 99.3881]","[0.1108, 0.552, -27.0528]","[0.00492, 0.17017, 282.8114]"
2490,3,2,"[27.63, 10.3, 0.08]","[5.9783, -0.9827, 0.0001]","[0.0, 68.41681, 97.54298]","[-0.88058, 0.32812, 0.00215]","[-0.94388, 0.51419, 0.00292]","[0.417, 0.7277, 84.1568]","[0.0998, 0.5023, -0.5665]","[-0.4033, -0.9162, -14.9929]","[0.01531, 0.10667, 81.43267]"
2492,3,3,"[22.67, 36.59, 12.68]","[5.4452, -15.9144, 2.0097]","[0.0, 1.151785, 1.165038]","[0.14215, -0.03968, -0.01542]","[-0.0658, 0.03435, 0.00828]","[0.5456, 1.0219, 1.8492]","[-0.0651, 0.1151, -0.2152]","[0.1363, 0.2238, 0.4211]","[0.00463, 0.03598, 0.35022]"
4623,3,2,"[14.33, 14.25, 0.28]","[1.9766, -0.2201, 0.0002]","[0.0, 129.1471, 137.4155]","[-0.4186, 0.06237, 0.0017]","[1.2119, -0.21941, -0.0059]","[0.2505, 1.2558, 69.3534]","[0.1723, 1.814, 14.588]","[0.1618, 1.1479, 6.8681]","[0.00313, 0.34675, 66.34558]"
2501,3,2,"[20.03, 55.48, 0.22]","[-0.654, 3.36, 0.0002]","[279.0913, 0.0, 310.6835]","[0.3785, -1.47966, 0.00562]","[0.03425, 0.19243, -0.00018]","[1.0827, 0.3854, 71.0537]","[-1.1914, -0.283, -18.1415]","[-0.3412, 0.0001, 6.1367]","[0.14066, 0.00378, 68.03457]"
2504,3,2,"[39.04, 33.61, 0.53]","[3.6626, -1.2275, 0.0004]","[0.0, 141.2881, 180.0758]","[-0.52236, 0.50015, 0.0047]","[-1.20123, 0.32404, 0.00336]","[0.3911, 0.9764, 54.4128]","[0.2325, -0.3675, -12.1408]","[-0.2089, -0.8247, -16.6711]","[0.0055, 0.10365, 50.5989]"
2505,5,4,"[9.8, 12.76, 20.17, 15.19, 0.0]","[-2.2281, 3.3816, 5.6288, -4.736, 0.0001]","[16.02688, 0.0, 8.450595, 9.865307, 41.56827]","[0.0288, 1.02106, -0.98491, -0.5309, -0.00043]","[-0.75767, 0.44643, 0.04765, 0.69685, -0.00074]","[0.5377, 0.3731, 0.4356, 0.5042, 93.9521]","[0.8095, -0.1537, -0.3656, 0.2852, 5.8547]","[0.0851, -0.2714, 0.085, 0.6129, -6.787]","[0.07239, 0.02373, 0.03485, 0.05226, 90.62753]"
2509,4,3,"[7.6, 16.04, 27.8, 34.02]","[5.2836, -1.5773, 5.0615, -6.6892]","[1.124404, 99.71498, 0.0, 10.85412]","[-0.63222, 1.85968, -2.56661, -2.65696]","[-3.15638, 0.71348, 1.98963, -1.04412]","[0.4144, 0.7089, 0.415, 0.4855]","[0.2972, -0.6293, -0.2081, -0.4731]","[-0.2555, -0.5681, 0.3183, -0.4364]","[0.00185, 0.02004, 0.00145, 0.00721]"
4624,3,2,"[15.71, 10.95, 0.11]","[2.1327, -0.322, 0.0]","[0.0, 46.53702, 52.54407]","[0.47959, -0.10236, -0.00095]","[-0.01993, 0.02616, 0.00022]","[0.2769, 1.0719, 191.8007]","[-0.2279, -1.5308, -54.7943]","[0.0459, 0.8762, 35.1894]","[0.00347, 0.26607, 188.9581]"
2528,3,2,"[22.51, 21.81, 0.14]","[4.1578, -2.118, 0.0001]","[0.0, 79.067, 111.8164]","[-0.08472, -0.01304, 4e-05]","[-1.04342, 0.53826, 0.00223]","[0.406, 0.7905, 102.5138]","[0.329, 0.7172, 29.3806]","[-0.0643, 0.0405, -0.5921]","[0.00721, 0.04606, 97.37562]"
4625,3,2,"[28.47, 33.75, 1.34]","[-1.3783, 2.2536, 0.0016]","[62.09936, 0.0, 71.37683]","[0.48094, -1.22754, 0.01159]","[-0.21115, 0.74076, -0.00602]","[0.73, 0.264, 26.3449]","[-0.5982, -0.1302, -2.821]","[0.6638, 0.2845, 2.8193]","[0.14256, 0.01019, 24.03862]"
2534,5,3,"[7.93, 29.5, 24.36, 35.93, 0.71]","[4.9406, 6.2437, -1.8489, -7.6427, 0.0067]","[0.0, 0.714169, 7.314519, 1.205964, 10.80312]","[0.28775, -0.44611, 0.107, -0.21797, 0.00174]","[-0.41499, -0.02428, 0.26395, -0.34484, 0.00459]","[0.4662, 0.4101, 0.7673, 0.4955, 13.7303]","[0.1645, -0.3754, 0.4796, 0.2066, 2.9188]","[0.2355, -0.2166, -0.6042, -0.5854, -1.8025]","[0.01975, 0.02221, 0.09872, 0.04054, 9.81683]"
4626,3,2,"[17.27, 6.84, 12.82]","[1.7404, 0.2801, -0.9582]","[0.0, 56.8671, 56.80621]","[-1.32037, 0.09896, 0.19353]","[-0.13777, -0.02649, -0.04828]","[0.2099, 3.753, 1.9067]","[-0.2215, -1.716, -1.2597]","[-0.0241, 1.0313, 0.5279]","[0.00606, 2.15061, 0.77564]"
4627,3,2,"[45.03, 15.56, 1.04]","[2.8014, -0.3895, 0.0011]","[0.0, 100.0886, 110.8837]","[-0.59236, -0.20174, -0.00638]","[1.53039, -0.47072, -0.01601]","[0.3041, 1.4076, 35.8795]","[0.3284, 1.1398, 11.268]","[0.1396, -1.1977, -12.8138]","[0.00628, 0.34813, 32.14679]"
2536,4,3,"[10.58, 5.46, 30.41, 16.6]","[2.8143, -0.7631, -4.2307, 4.4611]","[0.0, 86.9682, 24.63443, 20.39366]","[-1.08536, 0.64903, -0.9468, -0.21217]","[-1.16841, -0.18035, 0.6597, 1.33268]","[0.367, 0.8361, 0.49, 0.3925]","[-0.1256, -0.9562, -0.3089, 0.238]","[-0.1719, 0.6504, 0.6333, 0.2971]","[0.00079, 0.02586, 0.00595, 0.00179]"
2541,5,4,"[14.32, 21.47, 11.98, 22.34, 0.07]","[3.5057, -5.7953, -2.6595, 7.941, 0.0005]","[0.0, 14.20863, 20.25146, 13.41386, 36.97298]","[-0.37825, 0.49515, -0.21451, 0.49317, 9e-05]","[-0.54651, -0.17232, 0.39086, 0.20197, 0.001]","[0.3955, 0.6287, 0.7597, 0.4736, 46.2535]","[0.0811, -0.4319, 0.3629, -0.2794, -3.0943]","[-0.2713, 0.3519, 0.5496, -0.2703, 9.1984]","[0.006, 0.07581, 0.04344, 0.01958, 42.07375]"
2547,3,2,"[33.69, 101.95, 0.83]","[-1.2322, 8.1064, 0.0016]","[240.6335, 0.0, 272.471]","[-0.6164, 1.07273, -0.01342]","[-0.49672, 1.58846, -0.00922]","[1.0916, 0.4262, 28.0871]","[-0.1326, 0.1856, -6.0417]","[-0.8958, -0.414, -8.5467]","[0.03426, 0.00209, 22.34076]"
2551,3,3,"[28.38, 21.8, 10.21]","[3.4972, -2.0517, -1.4606]","[2962.221, 4351.508, 5761.142]","[2.0994, 5.53501, -2.23908]","[-10.81354, 0.06558, -1.03259]","[0.4301, 0.7736, 1.5524]","[-0.073, -0.7308, -0.8113]","[0.1832, -0.0681, -0.5759]","[8e-05, 0.00046, 0.00483]"
4628,3,2,"[35.61, 8.3, 1.43]","[2.4225, -0.375, 0.0039]","[0.0, 101.8506, 104.7201]","[0.8399, -0.13105, -0.01199]","[1.19416, -0.24888, -0.02302]","[0.3058, 1.6792, 19.8817]","[0.0823, 0.9785, 6.1999]","[-0.2497, -1.4733, -7.9758]","[0.00798, 0.5598, 17.17433]"
2562,3,2,"[13.79, 17.26, 0.12]","[-2.063, 3.9252, 0.0001]","[65.78957, 0.0, 93.57457]","[0.0415, 0.04216, 6e-05]","[-0.34132, 0.72524, -0.00116]","[0.7041, 0.396, 103.5018]","[0.7353, 0.3291, -7.6024]","[0.1778, -0.0423, 2.9035]","[0.03267, 0.00391, 100.3184]"
2565,2,2,"[10.38, 19.04]","[-1.2825, 3.1108]","[166.6039, 0.0]","[1.21153, -1.84522]","[0.17092, 1.09544]","[0.6163, 0.2839]","[-0.9019, -0.3017]","[-0.3368, 0.3167]","[0.00793, 0.0015]"
2569,5,4,"[26.81, 31.93, 11.54, 55.07, 2.09]","[-1.784, 5.1748, 3.8338, -5.246, 0.0072]","[2.34917, 0.406369, 0.0, 0.644163, 4.169728]","[-0.12664, 0.30472, -0.1629, 0.20802, -0.00135]","[-0.19051, -0.05769, 0.28556, 0.20162, -0.00259]","[0.6882, 0.384, 0.3646, 0.5055, 13.2326]","[0.2866, -0.421, 0.2227, -0.0213, 1.7031]","[-0.7587, 0.0947, 0.3054, -0.6593, -2.7159]","[0.43136, 0.16528, 0.15457, 0.27031, 12.54246]"
4629,3,2,"[18.28, 9.14, 0.13]","[2.9354, -1.2618, 0.0001]","[0.0, 40.62677, 56.69727]","[0.90548, -0.54102, -0.00203]","[-1.13667, 0.26747, 0.00136]","[0.3648, 0.6561, 113.6863]","[-0.0039, -0.6124, -5.5314]","[0.2505, 0.732, -4.7742]","[0.0055, 0.06757, 111.5871]"
4630,3,3,"[53.66, 25.43, 8.58]","[2.2529, -1.5294, 0.0183]","[0.0, 58.10341, 69.40468]","[-0.24466, -0.21699, -0.00404]","[-0.71324, 0.31419, 0.01606]","[0.2411, 0.7884, 8.586]","[0.3393, 0.3413, 0.6021]","[-0.1303, 0.763, 1.5885]","[0.00499, 0.03547, 2.37773]"
2574,3,3,"[55.38, 62.08, 21.45]","[11.294, -12.7768, 5.7169]","[0.041866, 0.047854, 0.0]","[-0.03243, -0.01801, 0.01993]","[0.02, 0.03196, 0.03794]","[0.5793, 0.7039, 0.5375]","[-0.0644, 0.2124, 0.1632]","[0.2903, 0.3476, -0.1113]","[0.00838, 0.01088, 0.00585]"
2576,3,2,"[62.64, 44.67, 0.8]","[4.4847, -2.8783, 0.0011]","[0.0, 10.47018, 20.46437]","[-0.31223, -0.10042, 5e-05]","[-0.45099, 0.3726, 0.00197]","[0.4035, 0.6514, 32.1886]","[0.1389, 0.5672, 7.7142]","[-0.3369, 0.3837, 1.4334]","[0.0273, 0.10131, 28.61387]"
4631,3,2,"[16.29, 47.14, 0.19]","[-0.432, 1.7008, 0.0004]","[221.8134, 0.0, 236.1004]","[-0.3517, 1.49675, -0.00893]","[-0.1379, 1.06728, -0.00439]","[1.2407, 0.2206, 56.854]","[-1.2244, -0.0939, -11.1983]","[-0.9348, -0.1031, -15.1016]","[0.21425, 0.0029, 52.25156]"
2579,5,3,"[9.53, 5.19, 21.33, 20.26, 0.03]","[-4.2303, 2.1536, -4.5345, 8.8012, 0.0001]","[32.32014, 0.0, 32.14398, 31.5044, 56.82698]","[-0.38935, 0.59636, -0.10617, -0.3704, -0.00088]","[0.11176, 0.35124, -0.40507, -0.23418, -0.00064]","[0.5415, 0.2812, 0.5464, 0.4426, 87.9559]","[-0.5083, -0.1212, 0.6069, -0.2048, 7.6141]","[0.4338, -0.1941, -0.2407, -0.3938, -7.3961]","[0.03955, 0.00883, 0.06784, 0.03179, 84.74971]"
2582,3,2,"[12.66, 16.39, 0.15]","[4.5022, -2.2427, 0.0113]","[0.0, 36.5977, 42.36023]","[0.86797, -0.39171, -0.0173]","[-0.463, 0.2212, 0.00945]","[0.4007, 0.8316, 10.849]","[-0.1859, -0.3373, -1.7245]","[0.3201, 0.6004, 2.3752]","[0.02277, 0.14837, 8.54951]"
2588,3,2,"[26.31, 12.63, 0.74]","[3.5014, -0.6709, 0.0049]","[0.0, 103.3783, 108.8306]","[0.213, -0.03561, 0.00135]","[-1.63346, 0.37594, 0.02546]","[0.4186, 1.0437, 16.2985]","[0.2208, 1.1373, 4.6739]","[0.0608, 0.446, -2.5119]","[0.00705, 0.30925, 14.78354]"
