event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0303,0.5347124,1.192348,0.2171246,-0.3717188,0.02298969,0,False,-1.0,0,0.999,2117405000000.0,0.0,0.0,0.2466331,30.35846,7.330139,1,0.999,53972760000.0,0.0,0.0,0.4926812,43.81914,0.176658,2,0.999,7.85,0.0,0.0,0.07597901,49.52185,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0304,0.4605711,0.9958927,0.2022969,-0.3064798,0.006611181,0,False,-1.0,0,1.084,2068021000000.0,0.0,0.0,0.1402134,-1.024316,5.110983,1,1.084,67757800000.0,0.0,0.0,0.4674905,-49.84335,0.05952878,2,1.084,2.64,0.0,0.0,0.0477882,-101.0343,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0305,0.6716208,1.655346,0.1486893,-0.04915454,0.6237449,0,False,-1.0,0,1.118,2004802000000.0,0.0,0.0,0.255868,76.58625,3.183591,1,1.118,79192440000.0,0.0,0.0,0.3017329,50.99697,0.04780847,2,1.118,12.94,0.0,0.0,0.1706936,60.08319,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0306,3.349513,6.609546,0.01768333,0.8927777,1.701364,0,False,-1.0,0,1.178,86410880000000.0,0.0,0.0,0.3288211,-117.2841,3.193134,1,1.178,171075400000.0,0.0,0.0,0.2836591,-103.4306,0.146023,2,1.178,13.07,0.0,0.0,0.04524464,-8.082658,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0307,0.7759496,1.627753,0.07121714,-1.905052,-1.940698,0,True,0.279895,2,1.438,29817920000000.0,-24.19981,-31.48712,0.1879986,-64.78606,2.211792,3,1.438,107902500000.0,-24.19981,-31.48712,0.6179882,-78.5007,0.07463528,4,1.438,7.76,0.0,0.0,0.04373106,35.01952,0.0,0,1.438,1342374000000.0,0.0,0.0,0.3549319,49.06788,15.07861,1,1.438,54753140000.0,0.0,0.0,0.2819489,13.57916,0.02746384
0308,0.4879216,0.7661624,0.7803688,0.08524214,0.1583002,0,False,-1.0,0,1.51,1190937000000.0,0.0,0.0,0.2489859,45.96152,4.488359,1,1.51,38082030000.0,0.0,0.0,0.5424959,77.78873,0.07472933,2,1.51,5.83,0.0,0.0,0.0241373,13.06781,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0309,0.6042894,1.807397,0.1493804,0.3796486,0.4160685,0,False,-1.0,0,1.913,2615282000000.0,0.0,0.0,0.1551883,10.63782,5.062375,1,1.913,60129260000.0,0.0,0.0,0.2170984,-12.17053,0.03664404,2,1.913,13.69,0.0,0.0,0.1913096,23.59457,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0310,0.2720884,0.6474331,0.1948773,-0.1150151,0.1160096,0,False,-1.0,0,1.926,1244437000000.0,0.0,0.0,0.3091372,-161.072,4.040621,1,1.926,31853210000.0,0.0,0.0,0.2792303,-159.0434,0.04831279,2,1.926,5.51,0.0,0.0,0.1845465,-94.31596,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0311,0.3669548,1.028701,0.8144235,-0.171989,0.01636771,0,False,-1.0,0,2.19,5925274000000.0,0.0,0.0,0.4714754,-174.7252,3.140315,1,2.19,86786810000.0,0.0,0.0,0.4214049,-173.8416,0.02556893,2,2.19,4.26,0.0,0.0,0.09652625,-162.0462,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0312,1.638492,3.110193,0.1987516,0.7829885,-0.05025865,0,False,-1.0,0,0.173,6954119000000.0,0.0,0.0,0.1589447,120.057,10.15303,1,0.173,137005800000.0,0.0,0.0,0.07616707,58.30275,0.4040276,2,0.173,3.6,0.0,0.0,0.2065618,-71.3819,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0313,0.5437577,0.9876035,0.1291043,0.377642,0.04031538,0,False,-1.0,0,0.605,1602328000000.0,0.0,0.0,0.358839,-75.13702,6.109315,1,0.605,75086320000.0,0.0,0.0,0.209022,-51.58476,0.2363266,2,0.605,2.11,0.0,0.0,0.05914572,-76.01144,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0314,12.74553,30.47489,0.8859127,5.552954,-1.785289,0,False,-1.0,0,0.653,154269800000000.0,0.0,0.0,0.4704531,118.2769,9.173723,1,0.653,510867800000.0,0.0,0.0,0.4767364,162.7946,0.395896,2,0.653,14.33,0.0,0.0,0.2649928,-98.14874,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0315,1.663887,2.946535,0.2970034,-1.9845,-1.964005,0,True,0.2812719,2,0.728,24786630000000.0,-55.72936,-58.4606,0.2715166,-10.4199,2.392865,3,0.728,152577600000.0,-55.72936,-58.4606,0.2975062,-2.004902,0.3414501,4,0.728,6.75,0.0,0.0,0.04972944,145.4274,0.0,0,0.728,6301468000000.0,0.0,0.0,0.292209,-65.83514,13.98468,1,0.728,80674680000.0,0.0,0.0,0.6453673,-35.17417,0.1110467
0189,0.1640577,0.3435122,0.2796297,0.05766219,0.1048622,0,False,-1.0,0,1.205,573305000000.0,0.0,0.0,0.1598601,114.8464,3.950708,1,1.205,10313480000.0,0.0,0.0,0.1501297,100.7977,0.05634559,2,1.205,3.19,0.0,0.0,0.1126954,36.30114,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0043,0.6892138,1.683939,0.08807438,0.07909656,0.4823509,0,False,-1.0,0,1.249,10828710000000.0,0.0,0.0,0.227762,-26.71415,6.769751,1,1.249,94946990000.0,0.0,0.0,0.3434438,-4.711332,0.03099132,2,1.249,2.68,0.0,0.0,0.08330363,140.3567,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0316,0.3859291,0.7283132,0.2055977,-0.1303374,0.1266794,0,False,-1.0,0,1.291,835771600000.0,0.0,0.0,0.1093632,-121.9345,8.524563,1,1.291,24021710000.0,0.0,0.0,0.3209875,-109.6819,0.05955455,2,1.291,4.71,0.0,0.0,0.1910839,-172.2981,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0317,0.4055445,0.9684732,0.1943835,-0.2294194,0.2261522,0,False,-1.0,0,1.372,1821187000000.0,0.0,0.0,0.0475874,175.661,2.871861,1,1.372,43758970000.0,0.0,0.0,0.07657962,186.653,0.01301317,2,1.372,4.96,0.0,0.0,0.1434391,-7.156569,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0318,0.3596758,0.7421225,0.2642605,-0.1959291,-0.03848903,0,False,-1.0,0,1.475,1271117000000.0,0.0,0.0,0.3377828,-100.5077,2.053906,1,1.475,34424670000.0,0.0,0.0,0.3608029,-130.9146,0.04022191,2,1.475,8.66,0.0,0.0,0.02128586,150.5489,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0319,0.3616546,1.099816,0.4860303,0.09972553,-0.3106486,0,True,0.2762036,2,1.622,1684331000000.0,-0.2600677,-7.995585,0.2248453,30.99211,2.667665,3,1.622,42153800000.0,-0.2600677,-7.995585,0.1082439,-31.91068,0.009212187,4,1.622,9.12,0.0,0.0,0.2239438,40.3353,0.0,0,1.622,515166700000.0,0.0,0.0,0.2374835,147.5609,14.62385,1,1.622,21317090000.0,0.0,0.0,0.7946014,130.1094,0.04921433
0320,0.5631061,1.290885,0.2378927,0.3464493,0.07095134,0,False,-1.0,0,1.625,1873505000000.0,0.0,0.0,0.03150473,-43.33647,10.19259,1,1.625,64766880000.0,0.0,0.0,0.4630626,-38.28295,0.1099797,2,1.625,4.77,0.0,0.0,0.1606486,62.57477,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0321,0.1495552,0.2546281,0.2935561,-0.06764565,0.03321771,0,False,-1.0,0,1.832,425987700000.0,0.0,0.0,0.2946309,-105.3936,5.73238,1,1.832,5422445000.0,0.0,0.0,0.5129696,-59.28612,0.0683134,2,1.832,11.7,0.0,0.0,0.0505465,8.935573,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0322,1.150349,1.752039,0.2320848,0.4150067,-0.2057413,0,True,0.2897411,2,0.45,7441193000000.0,32.12263,-33.21545,0.3310053,-164.3035,4.306302,3,0.45,118054800000.0,32.12263,-33.21545,0.5404411,-155.7553,0.1154172,4,0.45,7.97,0.0,0.0,0.1023653,19.19404,0.0,0,0.45,1688916000000.0,0.0,0.0,0.2485878,-65.92378,20.32952,1,0.45,40224150000.0,0.0,0.0,0.4540965,-97.24312,0.1900944
0323,0.9313903,2.304258,0.331593,-0.4180506,0.5148604,0,False,-1.0,0,0.573,4959071000000.0,0.0,0.0,0.3653173,-29.27161,8.392338,1,0.573,93390890000.0,0.0,0.0,0.0749382,7.581514,0.08841991,2,0.573,3.01,0.0,0.0,0.070381,102.2597,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0324,0.6777768,1.459715,0.4981238,0.3252506,0.03644506,0,False,-1.0,0,0.784,1664591000000.0,0.0,0.0,0.177814,103.3203,9.297176,1,0.784,50694400000.0,0.0,0.0,0.1138984,92.89851,0.08894073,2,0.784,4.79,0.0,0.0,0.1338069,-173.0472,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0190,0.6538381,1.295876,0.1042655,0.1408075,0.4643517,0,False,-1.0,0,1.022,5861944000000.0,0.0,0.0,0.04088603,-101.3541,5.751513,1,1.022,69618560000.0,0.0,0.0,0.2396852,-89.6159,0.03268959,2,1.022,2.31,0.0,0.0,0.03870982,-40.70696,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0325,1.018032,1.754417,0.278161,0.1257272,-0.3105779,0,True,0.2772086,2,1.067,4782436000000.0,1.66865,-4.375974,0.1235978,-34.76689,4.196508,3,1.067,73236580000.0,1.66865,-4.375974,0.2857356,-66.74315,0.08288125,4,1.067,3.31,0.0,0.0,0.05277913,46.3327,0.0,0,1.067,1951662000000.0,0.0,0.0,0.3709951,66.35024,18.50094,1,1.067,83601380000.0,0.0,0.0,0.2677233,64.25849,0.08406358
0326,0.6129579,1.494591,0.155505,-0.3003783,0.3226834,0,False,-1.0,0,1.397,6003652000000.0,0.0,0.0,0.344275,16.4603,3.437347,1,1.397,81322250000.0,0.0,0.0,0.2401269,-10.98388,0.05736336,2,1.397,7.48,0.0,0.0,0.02598676,-30.69483,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0327,2.947334,8.49587,0.0004135515,-0.5116607,3.97567,0,False,-1.0,0,1.41,102522100000000.0,0.0,0.0,0.296256,-171.5292,2.910503,1,1.41,247540200000.0,0.0,0.0,0.08678385,-208.9748,0.06881377,2,1.41,9.16,0.0,0.0,0.06902152,157.4324,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0328,0.3618973,1.015779,0.2510738,0.3745836,-0.02159191,0,False,-1.0,0,1.504,2504359000000.0,0.0,0.0,0.1751548,179.2368,3.013806,1,1.504,66498810000.0,0.0,0.0,0.3110974,159.9696,0.08123383,2,1.504,3.85,0.0,0.0,0.09170045,6.814776,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0329,1.112123,2.537623,0.9610538,0.3027356,0.03395848,0,False,-1.0,0,0.43,27985190000000.0,0.0,0.0,0.4322433,-156.2322,4.741291,1,0.43,146661200000.0,0.0,0.0,0.3040731,-213.7086,0.4803494,2,0.43,4.3,0.0,0.0,0.06718838,-112.8033,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0046,0.7060952,1.384126,0.1137696,0.9198952,1.96184,0,True,0.2958317,2,0.798,13364250000000.0,3.037149,9.001729,0.4091018,177.4391,6.585272,3,0.798,91617640000.0,3.037149,9.001729,0.5447287,96.68967,0.1642512,4,0.798,5.12,0.0,0.0,0.1087967,101.0183,0.0,0,0.798,850014200000.0,0.0,0.0,0.295415,25.29806,20.10456,1,0.798,24967430000.0,0.0,0.0,0.2664932,41.70104,0.04065045
0330,1.084312,2.066287,0.6796942,-0.03990392,0.223788,0,False,-1.0,0,0.888,5179123000000.0,0.0,0.0,0.3094054,-73.48819,7.313186,1,0.888,97044330000.0,0.0,0.0,0.04189639,-92.19229,0.1795984,2,0.888,8.88,0.0,0.0,0.04241483,1.412933,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0331,0.5416027,1.325458,0.2296541,0.3750558,-0.2794495,0,False,-1.0,0,1.282,8490689000000.0,0.0,0.0,0.517386,-24.67739,4.394401,1,1.282,124680600000.0,0.0,0.0,0.2380248,-47.30518,0.04173835,2,1.282,2.14,0.0,0.0,0.04339571,102.1172,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0049,0.02765017,0.08236978,0.8072937,-0.03212296,0.06925484,0,True,0.292763,2,1.891,203308500000.0,-0.1821169,0.4151987,0.335658,2.355021,4.096832,3,1.891,1308369000.0,-0.1821169,0.4151987,0.3022741,14.51381,0.0385466,4,1.891,12.01,0.0,0.0,0.1238327,56.41093,0.0,0,1.891,8710800000.0,0.0,0.0,0.4842112,4.321416,29.59175,1,1.891,3480491.0,0.0,0.0,0.3261994,20.96008,0.07960946
0191,0.162507,0.3334755,0.1340283,-0.1280454,-0.004727471,0,False,-1.0,0,2.208,767135700000.0,0.0,0.0,0.2272857,80.07404,3.186716,1,2.208,11148130000.0,0.0,0.0,0.1511045,47.79172,0.04958644,2,2.208,6.54,0.0,0.0,0.07638184,54.73982,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0192,0.9963618,1.78956,0.3283144,0.4965342,1.648053,0,True,0.2989437,2,0.327,12987380000000.0,3.51141,46.51493,0.3752951,-174.4216,5.448026,3,0.327,193375000000.0,3.51141,46.51493,0.2969354,-142.3146,0.4877307,4,0.327,1.88,0.0,0.0,0.054016,-74.22383,0.0,0,0.327,1556895000000.0,0.0,0.0,0.3904029,71.66166,19.12389,1,0.327,56902140000.0,0.0,0.0,0.2921544,123.5904,0.1660184
0332,0.6079451,1.390647,0.5846247,-0.06587817,-0.3217469,0,False,-1.0,0,0.368,3678018000000.0,0.0,0.0,0.4563501,83.88523,4.950951,1,0.368,60007260000.0,0.0,0.0,0.1327738,67.16394,0.389375,2,0.368,3.99,0.0,0.0,0.1374709,78.18683,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0024,11.49261,32.34774,1.0,-2.062676,-0.4001434,0,False,-1.0,0,0.375,304572900000000.0,0.0,0.0,0.432797,176.1888,8.58058,1,0.375,1266544000000.0,0.0,0.0,0.1835352,168.6295,1.857331,2,0.375,5.89,0.0,0.0,0.133733,110.4044,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0333,0.7903349,1.853577,1.0,0.1929613,-0.06941874,0,False,-1.0,0,0.496,2064779000000.0,0.0,0.0,0.2511337,147.0028,9.474546,1,0.496,57013120000.0,0.0,0.0,0.2732318,128.9759,0.1024232,2,0.496,8.02,0.0,0.0,0.1438265,-20.3234,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0334,1.186478,2.905468,0.3442376,-0.2686459,-0.7215957,0,False,-1.0,0,0.58,13730870000000.0,0.0,0.0,0.05407533,94.17649,4.384733,1,0.58,146696600000.0,0.0,0.0,0.4393329,44.42867,0.1043073,2,0.58,8.0,0.0,0.0,0.07055566,-120.5083,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0335,1.741727,3.49961,0.2540959,-0.7049955,0.6713306,0,False,-1.0,0,0.674,29317340000000.0,0.0,0.0,0.4053002,-84.71589,4.91723,1,0.674,213829500000.0,0.0,0.0,0.3559576,-51.7285,0.3589351,2,0.674,4.13,0.0,0.0,0.0494379,-26.65101,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0336,1.196622,3.242844,0.04525671,-1.127415,0.6968229,0,False,-1.0,0,0.689,22705370000000.0,0.0,0.0,0.3843881,-149.5375,3.967535,1,0.689,181016600000.0,0.0,0.0,0.3428805,-170.1605,0.1175613,2,0.689,7.28,0.0,0.0,0.08566491,-79.13534,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0193,0.8620904,1.812408,0.7456666,0.08081318,-0.3865779,0,False,-1.0,0,0.748,3135965000000.0,0.0,0.0,0.0881824,121.4029,8.073647,1,0.748,91347600000.0,0.0,0.0,0.2068945,107.2906,0.06307249,2,0.748,2.63,0.0,0.0,0.1004603,-88.91337,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0337,1.19566,3.460318,1.0,0.1839003,-0.2315282,0,False,-1.0,0,1.877,11918880000000.0,0.0,0.0,0.2980558,21.37669,5.344102,1,1.877,94944820000.0,0.0,0.0,0.3836745,26.25988,0.05006586,2,1.877,10.47,0.0,0.0,0.1547462,168.072,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0338,0.2715575,0.4895482,0.1560356,0.6005725,-0.2609927,0,True,0.2706693,2,2.349,3167623000000.0,3.838845,-2.352465,0.2773383,104.5241,5.504969,3,2.349,50877620000.0,3.838845,-2.352465,0.2241207,126.4268,0.02308481,4,2.349,6.51,0.0,0.0,0.1694308,144.5743,0.0,0,2.349,704579800000.0,0.0,0.0,0.3338505,9.656903,9.015731,1,2.349,16757620000.0,0.0,0.0,0.3507495,26.70898,0.08142808
0194,0.6066596,1.595828,0.1071161,0.1663222,0.7129759,0,False,-1.0,0,0.268,1174797000000.0,0.0,0.0,0.1474903,-178.2736,7.539152,1,0.268,52349470000.0,0.0,0.0,0.2724711,-168.6127,0.1691952,2,0.268,1.87,0.0,0.0,0.0385829,-115.9763,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0195,0.1789733,0.2692167,0.5338503,-0.04062681,0.06243909,0,False,-1.0,0,0.32,341471000000.0,0.0,0.0,0.1558721,104.1437,6.627304,1,0.32,8128787000.0,0.0,0.0,0.5008317,109.2051,0.1926475,2,0.32,1.4,0.0,0.0,0.0269169,70.62966,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0339,0.4793628,1.048869,0.1968164,0.2927376,0.4024024,0,False,-1.0,0,0.919,2789887000000.0,0.0,0.0,0.2553974,10.95151,2.670432,1,0.919,58118300000.0,0.0,0.0,0.2683412,65.21357,0.1572417,2,0.919,4.23,0.0,0.0,0.1871929,7.203279,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0340,0.7663464,2.434954,0.1696435,-0.7057375,0.02561294,0,False,-1.0,0,1.066,16432430000000.0,0.0,0.0,0.4441016,162.2282,3.133603,1,1.066,81768660000.0,0.0,0.0,0.1508191,114.4659,0.08193661,2,1.066,4.65,0.0,0.0,0.1774746,8.425075,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0341,0.6843404,1.413645,0.8807659,-0.03143843,0.1899296,0,False,-1.0,0,1.209,2018470000000.0,0.0,0.0,0.2415984,136.5156,7.119913,1,1.209,71785920000.0,0.0,0.0,0.07139596,95.69866,0.0514575,2,1.209,5.4,0.0,0.0,0.1050845,-112.2172,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0342,0.6851735,1.576819,0.1122466,-0.1007149,0.626239,0,True,0.2763642,2,1.599,4926430000000.0,-7.546443,6.700311,0.2128753,68.34328,3.317095,3,1.599,67510390000.0,-7.546443,6.700311,0.2341175,45.79716,0.04793152,4,1.599,11.92,0.0,0.0,0.1222807,51.42738,0.0,0,1.599,1018873000000.0,0.0,0.0,0.1232122,170.5848,10.09367,1,1.599,57827730000.0,0.0,0.0,0.1389291,161.2613,0.02879744
0343,0.3801265,0.7488052,0.2589485,0.6995217,0.323199,0,True,0.2798477,2,1.663,4581405000000.0,12.78869,8.587621,0.2858842,-94.21202,4.157121,3,1.663,72153120000.0,12.78869,8.587621,0.3178762,-111.8289,0.03874134,4,1.663,11.37,0.0,0.0,0.1058094,47.61052,0.0,0,1.663,426824300000.0,0.0,0.0,0.1922763,-90.03538,16.13185,1,1.663,9163096000.0,0.0,0.0,0.1129435,-171.5811,0.05277041
0344,0.4699413,1.123643,0.1142966,-0.2716604,-0.5575327,0,True,0.2717433,2,2.071,2532634000000.0,0.2308081,-2.365358,0.2072361,112.9035,4.365275,3,2.071,60392570000.0,0.2308081,-2.365358,0.3139929,88.25397,0.04838395,4,2.071,6.86,0.0,0.0,0.06889733,-149.5797,0.0,0,2.071,955262800000.0,0.0,0.0,0.2773507,117.1059,10.02579,1,2.071,27541210000.0,0.0,0.0,0.2338806,137.6815,0.05688259
0196,0.6047193,1.441888,0.1089908,-0.5566481,0.4555162,0,False,-1.0,0,0.404,2392276000000.0,0.0,0.0,0.08700642,142.9495,5.599746,1,0.404,63213810000.0,0.0,0.0,0.1457163,155.4218,0.1874519,2,0.404,2.05,0.0,0.0,0.02731034,3.398672,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0197,0.7708776,1.87534,0.3764917,-0.5612297,-0.1236667,0,False,-1.0,0,0.469,3445073000000.0,0.0,0.0,0.3533188,-166.5149,6.948638,1,0.469,109712000000.0,0.0,0.0,0.2903496,-175.0557,0.3022643,2,0.469,5.53,0.0,0.0,0.0565942,105.1682,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0004,0.5363144,1.431171,0.3568188,-0.1429958,0.2897872,0,False,-1.0,0,0.479,17593300000000.0,0.0,0.0,0.4653795,143.4653,4.261528,1,0.479,137317300000.0,0.0,0.0,0.4295161,176.8063,0.3027743,2,0.479,1.02,0.0,0.0,0.0202997,134.9792,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0345,2.394634,5.993432,0.3149144,1.416919,-0.491504,0,False,-1.0,0,0.568,48542180000000.0,0.0,0.0,0.4059855,-29.64008,6.216326,1,0.568,241866900000.0,0.0,0.0,0.06087615,-44.71916,0.3203014,2,0.568,4.31,0.0,0.0,0.07426536,114.5192,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0346,1.004346,1.441985,0.2224236,-0.3506194,-0.1334003,0,False,-1.0,0,0.763,2702199000000.0,0.0,0.0,0.2025815,-127.626,7.273222,1,0.763,56720200000.0,0.0,0.0,0.6205372,-89.31275,0.04339425,2,0.763,3.56,0.0,0.0,0.02976786,-1.615252,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0052,1.337886,2.195343,0.367321,0.2556323,0.3552923,0,False,-1.0,0,0.789,38106110000000.0,0.0,0.0,0.2186855,-89.85121,4.159923,1,0.789,294726700000.0,0.0,0.0,0.3462875,-85.80967,0.2711802,2,0.789,1.58,0.0,0.0,0.02500467,163.9675,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
