event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
3152,5,4,"[17.08, 14.64, 42.87, 27.93, 0.86]","[3.9378, -2.0466, 9.1019, -9.4141, 0.0105]","[0.0, 981.181, 296.8264, 315.1583, 1164.73]","[-6.62711, 2.58392, 1.13073, -2.09318, 0.06716]","[-3.10726, -2.15185, 6.68261, 5.69919, -0.04491]","[0.4176, 0.9461, 0.5453, 0.6115, 11.1446]","[-0.2776, -0.1477, 0.3105, 0.2608, -0.0573]","[-0.0905, 0.6854, 0.0216, 0.4349, 2.6953]","[0.00178, 0.01836, 0.00529, 0.00641, 6.87334]"
3153,5,4,"[33.54, 24.15, 13.64, 22.86, 0.1]","[2.5553, -1.0988, -0.4314, 1.6478, 0.0]","[213.5017, 232.5379, 277.3182, 0.0, 351.8148]","[-0.82262, -0.00479, -0.34162, 1.7472, -0.00138]","[-0.64633, -0.67993, 0.33265, 0.65789, 0.00015]","[0.3597, 0.6923, 0.8689, 0.2091, 214.5862]","[0.1304, 0.9484, 0.3235, 0.0467, -51.526]","[-0.0407, 0.3244, 1.4935, 0.1285, 15.9213]","[0.0103, 0.02819, 0.10931, 0.00235, 212.0695]"
3154,5,3,"[4.93, 94.44, 62.51, 57.12, 0.29]","[-0.6112, -82.6666, 46.3653, 41.3638, 0.0007]","[190.905, 0.129367, 0.038404, 0.0, 229.5323]","[-0.29911, 0.89086, 1.20661, 0.48067, -0.00502]","[-0.54172, 1.44484, 1.19986, 1.64706, -0.01055]","[1.0558, 0.5912, 0.5733, 0.5723, 40.2188]","[0.6093, 0.1797, 0.0243, 0.3063, 9.6696]","[-1.1261, -0.3832, -0.3999, -0.2548, -7.8618]","[0.25215, 0.0183, 0.01526, 0.02115, 38.49579]"
3155,5,3,"[7.69, 21.69, 14.28, 8.72, 0.11]","[-0.7522, 1.9127, 2.0168, -1.1501, 0.0001]","[15.29697, 0.0, 3.204622, 9.270546, 40.97241]","[-0.19089, 1.42184, -1.25624, 0.06525, -0.00029]","[-0.96841, -0.12995, 0.5597, 1.12471, -0.00086]","[0.482, 0.2114, 0.2278, 0.4395, 149.0369]","[1.0955, -0.3093, -0.22, 1.0506, 54.4969]","[-0.6306, -0.0579, 0.2283, -0.2828, -2.2463]","[0.27585, 0.02395, 0.03371, 0.2401, 148.3845]"
3156,5,4,"[12.12, 14.41, 22.04, 30.57, 0.23]","[-1.7162, 3.6294, -3.7234, 5.183, 0.0007]","[2.388248, 0.0, 1.135701, 0.705227, 5.881761]","[-0.06358, 0.21245, 0.03115, -0.16279, -0.00027]","[-0.15674, 0.00523, 0.18893, 0.10556, -0.00041]","[0.6862, 0.3522, 0.5534, 0.3691, 41.3599]","[0.6303, -0.3789, 0.6681, -0.1524, 8.8237]","[-0.5328, 0.0238, -0.1471, 0.4265, -13.4767]","[0.30907, 0.0481, 0.19342, 0.05026, 40.10605]"
3157,5,4,"[22.55, 35.43, 32.81, 33.41, 0.27]","[3.4573, 7.3237, -3.0944, -3.8893, 0.0002]","[0.0, 3.861616, 5.250483, 4.287746, 17.71146]","[-0.05022, 0.13176, -0.2156, 0.2599, -5e-05]","[0.28352, -0.21672, -0.12166, -0.03521, -0.00025]","[0.2793, 0.3151, 0.4653, 0.4731, 69.8153]","[0.4592, 0.3218, -0.3116, -0.6946, -13.1711]","[0.1386, 0.4785, -0.7155, 0.2286, -6.0434]","[0.04085, 0.0678, 0.19759, 0.21943, 68.93735]"
3158,5,4,"[11.19, 14.18, 9.31, 15.09, 0.07]","[2.3675, -2.6676, -1.1269, 2.9239, 0.0001]","[0.0, 1.371698, 3.417221, 0.803225, 10.31859]","[0.04738, -0.1976, 0.15053, -0.16649, 0.00012]","[-0.26024, -0.05913, 0.09385, 0.17807, 0.00014]","[0.252, 0.2903, 0.3547, 0.2479, 140.2462]","[0.3631, -0.7794, -0.6133, -0.133, 18.3326]","[0.0731, -0.5207, -0.9631, 0.4538, -17.3094]","[0.07658, 0.07929, 0.13411, 0.06447, 139.5284]"
3159,5,4,"[28.16, 29.9, 33.38, 27.9, 0.05]","[-2.5864, 2.4399, 4.454, -3.3606, 0.0]","[8.865931, 0.0, 6.730138, 7.610165, 40.70549]","[0.13907, 0.30879, -0.32519, -0.36478, -6e-05]","[-0.30985, 0.32335, -0.22535, 0.09444, -7e-05]","[0.2585, 0.2162, 0.2593, 0.3497, 339.1428]","[0.6629, 0.1316, -0.124, -0.6476, -70.1419]","[0.705, -0.4327, -0.5557, 0.5487, -20.1944]","[0.05315, 0.03188, 0.05866, 0.12205, 338.2756]"
3160,5,4,"[13.44, 15.63, 18.18, 13.28, 0.35]","[2.2101, -1.4395, 2.1275, -0.7431, 0.0003]","[173.5831, 1206.859, 0.0, 1816.693, 1917.17]","[-0.77735, 2.62245, 2.5884, -1.00195, -0.00692]","[-5.79594, -0.88739, 5.4656, 0.28052, 0.00316]","[0.3206, 0.9298, 0.3076, 1.6173, 58.1918]","[-0.0217, -0.6815, -0.0961, -1.1283, 6.6939]","[0.0931, 0.4849, -0.0147, 0.6736, 10.0429]","[0.00089, 0.00103, 0.00036, 0.01598, 52.87827]"
3161,5,4,"[30.7, 87.5, 96.01, 9.07, 0.21]","[2.1249, -12.6798, 13.9738, -0.159, 0.0001]","[0.0, 931.2916, 930.2509, 1549.804, 1623.654]","[-5.32086, 0.17253, 0.77728, 0.40019, 0.006]","[-0.7023, 3.09097, 3.14376, -0.44243, -0.00684]","[0.311, 0.6556, 0.5672, 1.9171, 129.2071]","[-0.0612, 0.4261, 0.3398, 0.2538, 28.922]","[0.0185, 0.1261, 0.0177, 2.6583, 42.976]","[0.00022, 0.00648, 0.004, 0.32189, 125.6284]"
3162,5,4,"[85.24, 97.65, 91.21, 76.51, 0.42]","[-2.1687, 2.8571, 2.9654, -1.84, 0.0002]","[7.990939, 0.0, 0.887799, 9.921403, 34.12827]","[-0.16689, 0.73566, -0.74788, 0.13199, -2e-05]","[-0.56975, -0.23707, 0.1494, 0.55686, 0.00024]","[0.4578, 0.3255, 0.3318, 0.4772, 65.8724]","[0.7352, -0.2492, -0.3102, 0.803, 7.7877]","[-0.4631, 0.2069, 0.1141, -0.4146, 0.891]","[0.1695, 0.07828, 0.08, 0.18565, 64.55535]"
3163,5,4,"[74.66, 57.11, 55.23, 51.64, 0.12]","[5.7811, -3.3354, 4.4281, -3.9537, 0.0]","[12.16922, 27.57088, 0.0, 21.87357, 146.6395]","[-0.29326, -1.00049, 0.52433, 0.90553, -0.00013]","[-1.11163, 0.27673, 1.09394, -0.58867, -8e-05]","[0.3777, 0.5014, 0.3606, 0.5027, 217.4683]","[0.3911, -0.653, 0.2432, -0.3222, -20.0333]","[-0.2476, 0.3493, -0.352, 0.6296, 22.2114]","[0.02885, 0.08721, 0.0231, 0.09315, 215.4274]"
3164,5,4,"[17.95, 27.07, 25.9, 12.17, 0.03]","[2.8265, -6.5927, 7.4562, -0.7059, 0.0]","[0.0, 12.37878, 12.02194, 42.42456, 88.87891]","[-0.52488, 0.41463, 0.59832, -0.1037, -0.0001]","[-0.53071, -0.50657, -0.29649, 0.44558, 0.0006]","[0.3073, 0.4812, 0.3944, 0.7491, 353.4544]","[0.057, 0.1532, -0.2478, 1.0958, 158.4469]","[-0.3504, 0.6304, 0.4137, 0.528, 87.6279]","[0.0058, 0.0391, 0.01223, 0.22327, 351.2287]"
3165,5,4,"[51.15, 19.62, 35.33, 37.53, 1.84]","[3.6661, -2.0609, 2.2372, -1.8889, 0.0086]","[17476.37, 22343.27, 0.0, 23910.35, 25080.97]","[-4.05488, 11.7907, 10.16352, -10.11208, -0.10069]","[-21.86994, -6.66935, 30.34775, 0.00402, -0.16637]","[0.4565, 1.2259, 0.3106, 1.4421, 12.1661]","[0.1451, -0.479, 0.1408, -0.832, 0.5092]","[-0.0395, 0.5539, -0.0917, 0.1805, -2.9366]","[0.00026, 0.00229, 9e-05, 0.00463, 8.32978]"
3166,5,3,"[6.89, 30.21, 25.33, 28.56, 0.09]","[-1.5946, 5.6845, -5.9778, 4.392, 0.0001]","[79.49712, 9.244114, 17.11821, 0.0, 183.4124]","[0.94182, -1.98982, -1.46667, 0.71026, 0.00099]","[-1.08728, -0.63874, 1.24295, 2.19619, -0.00177]","[0.6703, 0.4151, 0.5427, 0.438, 130.4413]","[0.013, -0.3863, -0.1527, 0.2569, 30.7976]","[0.8577, -0.1301, 0.5942, -0.1491, 9.6715]","[0.06058, 0.01634, 0.02364, 0.03374, 127.9665]"
3167,4,4,"[28.26, 34.1, 16.21, 32.94]","[5.225, -4.9023, -2.0722, 4.1495]","[14.83148, 26.43547, 66.58688, 0.0]","[0.19828, -0.58986, 0.5318, -0.72179]","[-0.92396, -0.50386, 0.27333, 0.69534]","[0.4858, 0.5967, 0.7314, 0.45]","[0.2681, -0.1515, -0.429, -0.0912]","[0.0336, -0.5863, -0.6089, 0.2307]","[0.00196, 0.00714, 0.0129, 0.00122]"
3168,5,4,"[36.35, 26.4, 35.77, 19.13, 0.06]","[-2.7446, -2.4923, 3.4985, 3.2665, 0.0]","[8.368583, 9.472759, 1.455482, 0.0, 62.28189]","[0.2203, -0.2332, -0.209, 0.23108, -1e-05]","[-0.17706, 0.15592, -0.25893, 0.24949, -0.0]","[0.3939, 0.4064, 0.2905, 0.2901, 357.3567]","[-0.0816, -0.213, 0.1869, 0.1116, -96.4542]","[0.8515, 0.8415, -0.4274, -0.4305, -26.791]","[0.06116, 0.06911, 0.04144, 0.04241, 355.7381]"
3169,5,4,"[16.86, 21.61, 16.98, 14.59, 0.67]","[4.4029, -5.1026, 6.5405, -3.462, 0.008]","[0.0, 0.551294, 0.39217, 0.774421, 1.610995]","[0.10515, -0.10269, -0.12094, 0.05799, -0.0001]","[-0.11498, -0.06975, 0.07103, 0.09732, 0.00063]","[0.4415, 0.6271, 0.4883, 0.678, 12.2486]","[0.0498, -0.1707, -0.1749, 0.2848, 1.1967]","[0.2869, -0.5531, 0.2799, -0.558, -0.368]","[0.11711, 0.23915, 0.1498, 0.27372, 11.13672]"
3170,5,4,"[27.05, 20.84, 16.92, 26.39, 0.26]","[3.2227, -1.8097, -1.3738, 3.0962, 0.0004]","[39.89299, 307.2013, 369.9726, 0.0, 475.3617]","[1.44891, -0.8747, 0.72063, -1.76994, 0.00141]","[-1.9993, -0.8318, 0.6169, 1.82457, 0.00092]","[0.4409, 1.0184, 1.1394, 0.4284, 51.4736]","[0.0181, -0.0801, -0.1514, -0.0338, 3.0499]","[0.0439, -0.7393, -0.8511, 0.0511, -8.7395]","[0.00232, 0.01851, 0.03363, 0.0019, 47.4688]"
3171,5,4,"[39.94, 29.14, 35.33, 39.42, 0.14]","[2.6348, -1.4173, -2.1612, 3.3936, 0.0]","[0.0, 28.91731, 20.92831, 13.89246, 76.07289]","[0.23404, -0.33109, 0.31331, -0.08794, -0.00016]","[-0.48112, -0.06014, 0.20424, 0.45585, 8e-05]","[0.3523, 0.5492, 0.5025, 0.3841, 187.1533]","[0.0982, -0.8783, -0.4089, 0.2855, -20.1184]","[0.1743, -0.3707, -0.7369, 0.0563, -4.0788]","[0.01521, 0.09314, 0.07938, 0.02422, 185.0653]"
3172,5,3,"[7.24, 11.73, 20.02, 16.0, 0.14]","[3.5776, -6.0111, 8.5766, -3.6936, 0.0006]","[0.0, 391.8413, 373.5915, 483.3894, 682.3056]","[2.59811, -2.98638, -2.90438, 1.21887, -0.00406]","[-3.27329, -0.56181, 1.38638, 1.95977, 0.01047]","[0.3995, 0.842, 0.5857, 0.8402, 42.9064]","[0.1792, -0.3643, -0.1041, 0.2449, 5.803]","[0.2213, -0.2421, 0.2103, -0.4861, 8.2452]","[0.0048, 0.00687, 0.00891, 0.01294, 39.10675]"
3173,5,4,"[14.16, 25.24, 13.05, 13.09, 0.12]","[-3.5234, 10.3321, 3.5102, -8.7084, 0.0017]","[5.101315, 4.284537, 0.0, 4.48339, 12.8416]","[0.00053, -0.48231, 0.53154, -0.43805, -0.00129]","[-0.54404, -0.20614, 0.37226, 0.24088, -0.00147]","[0.6174, 0.3911, 0.3386, 0.4293, 26.471]","[0.6526, -0.4444, -0.2386, -0.4117, 6.332]","[0.0659, -0.2764, -0.3093, 0.5206, -2.2629]","[0.30158, 0.09909, 0.06969, 0.12859, 25.39462]"
3174,5,4,"[14.96, 36.84, 41.16, 46.34, 2.89]","[-1.1724, 3.2195, 12.9732, -12.8958, 0.0189]","[15.6829, 0.0, 4.773945, 4.808444, 19.02379]","[0.24093, -0.19249, -0.31093, -0.36624, 0.01078]","[-0.02898, 0.44131, -0.30021, -0.20456, -0.00274]","[0.9401, 0.3564, 0.5008, 0.5544, 8.7697]","[-0.8969, 0.1281, -0.1124, -0.3588, -2.6419]","[0.2284, 0.2953, -0.3993, -0.3839, 0.7013]","[0.52138, 0.08414, 0.13979, 0.17304, 7.92148]"
3175,5,4,"[34.67, 67.37, 47.61, 18.46, 1.23]","[-1.5685, 2.902, 2.2046, -0.4497, 0.0019]","[88.08861, 67.88561, 0.0, 162.3176, 186.8259]","[-0.11088, -1.34463, 1.94594, -0.15741, -0.00659]","[-1.11338, -0.80687, -0.16887, 0.54548, 0.01161]","[0.7453, 0.3933, 0.3151, 1.1443, 24.7253]","[0.8381, 0.0697, -0.0251, 1.3223, 4.2565]","[-0.0029, -0.1367, 0.122, 0.7043, 4.8504]","[0.07118, 0.02501, 0.01343, 0.34652, 23.14474]"
3176,5,4,"[12.69, 8.39, 21.48, 15.74, 0.12]","[2.564, -1.0247, -9.1033, 10.0355, 0.0003]","[0.0, 55.39141, 32.76047, 32.57454, 90.35488]","[0.28429, -0.56318, 0.59989, 0.42268, -0.00231]","[-1.11436, 0.19801, 0.43554, 0.65744, 0.00171]","[0.3648, 0.7401, 0.4321, 0.4061, 64.8838]","[0.1039, -0.8978, -0.3046, 0.0243, -12.2443]","[0.0516, 0.4872, -0.5828, -0.5025, 20.9819]","[0.01632, 0.24594, 0.04515, 0.03148, 63.33175]"
3177,4,4,"[49.51, 38.84, 31.93, 54.3]","[4.434, -3.7036, -4.0579, 5.3708]","[0.0, 191.7217, 172.8888, 66.96198]","[-1.77982, 1.39501, -1.19, 1.53434]","[-1.69856, -1.03283, 1.33306, 1.69847]","[0.4684, 0.8125, 0.7816, 0.5005]","[0.0118, -0.1205, 0.0698, 0.0565]","[-0.2385, 0.5391, 0.5378, -0.2452]","[0.00116, 0.00524, 0.00429, 0.00139]"
3178,5,4,"[43.11, 49.72, 42.79, 17.22, 2.53]","[5.8999, -5.1915, 4.0986, -0.6162, 0.0554]","[330.9877, 455.8027, 0.0, 1311.512, 1317.702]","[6.4557, 5.55504, -0.85333, -0.79054, -0.19852]","[-3.07348, 2.39334, 8.23095, -0.57255, -0.14205]","[0.5467, 0.8218, 0.4903, 2.3191, 7.2513]","[-0.1718, -0.3013, 0.1241, -0.5377, -1.5936]","[0.0802, -0.3655, -0.0191, -1.7532, -4.2995]","[0.0023, 0.01202, 0.00103, 0.73737, 5.08799]"
3179,5,4,"[26.28, 20.69, 69.81, 69.14, 0.09]","[4.6403, -4.1255, 21.0921, -19.4123, 0.0001]","[0.0, 3.512028, 2.745631, 2.779712, 12.38897]","[0.22063, -0.14738, -0.13709, -0.04284, -0.00014]","[0.0872, 0.12243, -0.15055, -0.19722, 1e-05]","[0.4064, 0.5137, 0.4779, 0.4977, 106.053]","[-0.2884, -0.1386, 0.0507, 0.5071, -2.0892]","[-0.2316, 0.678, -0.4719, -0.216, 21.8479]","[0.02045, 0.11586, 0.03079, 0.04841, 104.1067]"
3180,5,3,"[19.39, 7.93, 20.22, 18.53, 0.88]","[3.7287, -0.543, -3.3206, 2.6195, 0.0117]","[50.27595, 183.2743, 73.31386, 0.0, 194.8147]","[-2.55045, 0.77466, -2.25495, 0.771, 0.06185]","[-2.06193, -0.74599, 0.84665, 3.76788, -0.07539]","[0.4514, 1.5341, 0.6452, 0.369, 14.1482]","[-0.1752, -0.4104, -0.4985, 0.0856, 2.1599]","[-0.0459, 1.3994, 0.4226, 0.0954, 9.0816]","[0.0039, 0.73198, 0.03098, 0.00587, 12.62239]"
3181,4,4,"[11.38, 10.37, 17.22, 22.14]","[3.8864, -3.0343, -2.2257, 3.9442]","[0.0, 1498.91, 2045.754, 66.2061]","[-6.11587, 2.26594, -1.31246, 7.07047]","[-5.07074, -3.44865, 2.07187, 3.45036]","[0.4873, 1.0191, 1.2818, 0.4909]","[0.0114, 0.2312, 0.308, -0.0647]","[-0.0733, 0.5258, 0.6587, -0.0385]","[8e-05, 0.0019, 0.00846, 9e-05]"
3182,5,4,"[22.74, 12.93, 54.86, 40.72, 0.69]","[2.8802, -0.9287, -31.2892, 32.4189, 0.0031]","[0.0, 478.8002, 261.9146, 261.8437, 532.4773]","[-4.09969, 0.51306, 1.43032, 1.72866, 0.0231]","[-0.54212, 1.10051, -2.27532, -2.15801, 0.02878]","[0.3976, 1.1498, 0.6223, 0.5954, 20.7933]","[-0.0631, 0.7986, 0.3266, 0.2467, 2.3846]","[-0.1081, -0.6794, 0.2606, 0.2684, -8.1082]","[0.00498, 0.20705, 0.01147, 0.01007, 18.44944]"
