event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0036,2.383588,4.839118,0.2128632,0.8169284,0.9797167,0,False,-1.0,0,1.279,19215950000000.0,0.0,0.0,0.298352,86.40373,7.983757,1,1.279,144024100000.0,0.0,0.0,0.1782388,30.41695,0.07361129,2,1.279,5.02,0.0,0.0,0.1506956,-140.3979,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0037,0.3773759,0.923008,0.3753001,0.2637406,0.1639113,0,False,-1.0,0,1.364,2641496000000.0,0.0,0.0,0.3761948,45.04634,3.811717,1,1.364,73773110000.0,0.0,0.0,0.2823691,31.54048,0.1583495,2,1.364,3.42,0.0,0.0,0.09297132,71.08234,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0038,0.5458484,1.051234,0.2682089,-0.126727,-0.1210781,0,False,-1.0,0,1.448,2571190000000.0,0.0,0.0,0.08905916,98.30136,2.785286,1,1.448,74276190000.0,0.0,0.0,0.2742748,121.7447,0.07646593,2,1.448,5.75,0.0,0.0,0.0246154,-11.95039,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0039,0.221527,0.4378951,0.5342363,0.05388283,0.05169552,0,False,-1.0,0,0.484,342924900000.0,0.0,0.0,0.07476843,-147.4283,10.96542,1,0.484,7512704000.0,0.0,0.0,0.08707894,-138.1131,0.1145179,2,0.484,16.83,0.0,0.0,0.1292052,172.7295,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0040,0.71201,1.691481,0.7054573,0.1115496,0.3246217,0,False,-1.0,0,0.795,3978731000000.0,0.0,0.0,0.1854536,56.90054,5.336815,1,0.795,77313780000.0,0.0,0.0,0.3858751,40.78668,0.1142362,2,0.795,7.37,0.0,0.0,0.09548948,-125.4585,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0041,0.5711544,1.090418,0.3318742,0.2209353,-0.072729,0,False,-1.0,0,1.04,3053237000000.0,0.0,0.0,0.3081402,-41.72128,3.041472,1,1.04,65301320000.0,0.0,0.0,0.4509153,-54.24903,0.07128352,2,1.04,6.34,0.0,0.0,0.1200488,-79.66382,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3207,2.165178,4.506094,0.006697499,-1.773739,-0.5194601,0,False,-1.0,0,1.138,51438620000000.0,0.0,0.0,0.2351121,-80.8823,3.954496,1,1.138,219911500000.0,0.0,0.0,0.4465017,-30.87417,0.1114121,2,1.138,5.87,0.0,0.0,0.05164864,-64.78788,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0042,0.3171812,0.8360814,0.2450107,-0.1910762,-0.1783493,0,False,-1.0,0,1.429,962028200000.0,0.0,0.0,0.2632145,128.2859,4.165193,1,1.429,31785020000.0,0.0,0.0,0.2581376,162.1357,0.03235255,2,1.429,5.75,0.0,0.0,0.1241577,-141.4952,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0043,0.6663448,1.342181,0.1264288,-0.03219136,-0.2452839,0,False,-1.0,0,1.478,4639581000000.0,0.0,0.0,0.3737936,-61.37092,5.40216,1,1.478,88162550000.0,0.0,0.0,0.4055536,-11.42966,0.03999742,2,1.478,6.03,0.0,0.0,0.2114085,3.366937,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0044,0.08330626,0.1627739,0.9482489,0.003341316,0.01344008,0,False,-1.0,0,2.275,451238900000.0,0.0,0.0,0.01122278,-113.0703,3.606299,1,2.275,3300214000.0,0.0,0.0,0.1657021,-55.61027,0.02258184,2,2.275,5.33,0.0,0.0,0.02624708,-88.33046,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6253,0.6074527,1.298626,0.2487836,-0.09210374,0.6566589,0,True,0.2905673,2,0.417,1851345000000.0,11.74126,37.64124,0.2472052,163.4308,4.769422,3,0.417,87847310000.0,11.74126,37.64124,0.2378131,158.3139,0.2907569,4,0.417,10.97,0.0,0.0,0.110136,-172.7522,0.0,0,0.417,523755500000.0,0.0,0.0,0.09412507,168.5961,28.24078,1,0.417,21834360000.0,0.0,0.0,0.447459,224.1647,0.1202139
5728,2.75372,5.871671,0.3067889,4.045773,-3.113478,0,True,0.2883998,2,0.444,70392280000000.0,18.61117,-6.086997,0.3711353,157.4468,6.003202,3,0.444,542811300000.0,18.61117,-6.086997,0.2411843,211.8845,0.9840583,4,0.444,2.13,0.0,0.0,0.02230079,-132.6276,0.0,0,0.444,9941561000000.0,0.0,0.0,0.09914605,55.91388,20.20567,1,0.444,119290500000.0,0.0,0.0,0.3887018,51.93305,0.1170705
3208,0.710793,1.081852,0.1795041,-0.3193508,0.7857627,0,True,0.2870107,2,0.927,4645784000000.0,-9.101756,22.88268,0.3090386,38.26037,6.929809,3,0.927,81875310000.0,-9.101756,22.88268,0.1793423,102.5826,0.1583206,4,0.927,5.57,0.0,0.0,0.07586038,-174.7072,0.0,0,0.927,736888500000.0,0.0,0.0,0.3242519,-91.08018,17.77798,1,0.927,39559990000.0,0.0,0.0,0.4540168,-105.6421,0.205918
0045,0.4266523,0.9734219,0.1008168,0.3455186,-0.2182422,0,False,-1.0,0,1.157,1224367000000.0,0.0,0.0,0.2222566,108.5053,6.706776,1,1.157,35475800000.0,0.0,0.0,0.02509338,125.433,0.06851756,2,1.157,4.83,0.0,0.0,0.05160117,-71.21553,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2954,8.913832,14.89954,1.0,0.649385,1.949348,0,False,-1.0,0,1.378,53654440000000.0,0.0,0.0,0.5068267,84.85761,8.721632,1,1.378,248506000000.0,0.0,0.0,0.363012,62.45812,0.1092154,2,1.378,15.6,0.0,0.0,0.09925675,96.24368,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5729,0.6392149,1.432586,0.2734045,-0.8829852,0.2316933,0,True,0.2724665,2,1.633,3329702000000.0,-6.839972,-0.2219295,0.2489407,-132.5618,6.16399,3,1.633,90122990000.0,-6.839972,-0.2219295,0.6305506,-169.7564,0.05645715,4,1.633,4.69,0.0,0.0,0.0644846,-100.8464,0.0,0,1.633,1772036000000.0,0.0,0.0,0.1203753,-22.68913,10.74221,1,1.633,57955340000.0,0.0,0.0,0.1377239,-29.79223,0.03926577
0046,0.06668305,0.1270362,0.1160145,-0.04227847,-0.02391072,0,False,-1.0,0,1.675,185416000000.0,0.0,0.0,0.2530708,-35.15902,5.326872,1,1.675,971201700.0,0.0,0.0,0.2132797,-97.69238,0.01828405,2,1.675,10.78,0.0,0.0,0.00902913,162.9149,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6254,0.2009947,0.55822,0.111558,-0.1679505,-0.1521344,0,False,-1.0,0,2.015,746999500000.0,0.0,0.0,0.1939482,-150.5574,5.626842,1,2.015,14233390000.0,0.0,0.0,0.3294986,-154.0391,0.01365371,2,2.015,5.49,0.0,0.0,0.05727518,-174.2737,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0047,0.1817163,0.4497258,0.3532901,0.1288314,0.02657432,0,False,-1.0,0,2.931,779447600000.0,0.0,0.0,0.1600385,-149.0249,5.915127,1,2.931,16372460000.0,0.0,0.0,0.26272,-153.2903,0.04104925,2,2.931,6.08,0.0,0.0,0.05714874,175.2378,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3210,1.354505,2.246456,0.2920079,-2.040598,-1.604912,0,True,0.3100678,2,0.312,28350400000000.0,-46.55393,-32.86507,0.3027753,95.7684,5.617381,3,0.312,269383700000.0,-46.55393,-32.86507,0.4810804,83.83546,0.7074535,4,0.312,3.75,0.0,0.0,0.06609337,51.3322,0.0,0,0.312,1427935000000.0,0.0,0.0,0.2534358,61.61675,22.00964,1,0.312,61279280000.0,0.0,0.0,0.5434068,97.25938,0.2297224
0048,0.4550386,0.7403705,0.2530268,0.2169366,-0.01155362,0,False,-1.0,0,0.366,844568100000.0,0.0,0.0,0.172232,-74.02872,6.674994,1,0.366,31811080000.0,0.0,0.0,0.2485617,-72.42722,0.2847272,2,0.366,7.83,0.0,0.0,0.08219399,-69.64529,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3211,1.380438,2.550325,0.713561,-1.547772,2.622726,0,True,0.2886917,2,0.411,47914350000000.0,-6.402706,10.91633,0.3917409,-66.37777,4.340927,3,0.411,172835000000.0,-6.402706,10.91633,0.3670259,-105.9198,0.1669796,4,0.411,1.36,0.0,0.0,0.05580819,-83.51751,0.0,0,0.411,8275202000000.0,0.0,0.0,0.343726,133.9409,10.25805,1,0.411,150558900000.0,0.0,0.0,0.4076665,97.5831,0.4051986
3212,0.2035395,0.3993246,0.3682144,0.5097263,-0.1152607,0,True,0.2996333,2,0.601,1812626000000.0,10.8704,-4.097125,0.1602957,-140.3361,4.515637,3,0.601,51237150000.0,10.8704,-4.097125,0.09948939,-102.5584,0.1772156,4,0.601,4.31,0.0,0.0,0.09955127,-53.21205,0.0,0,0.601,196841000000.0,0.0,0.0,0.2384562,146.0906,25.85604,1,0.601,3842082000.0,0.0,0.0,0.3507674,188.3078,0.07923447
6255,1.833828,5.894208,0.1507476,1.459183,-0.8400954,0,False,-1.0,0,0.761,44365380000000.0,0.0,0.0,0.457844,-20.49932,4.159909,1,0.761,251137400000.0,0.0,0.0,0.4770448,-58.37812,0.2199299,2,0.761,4.87,0.0,0.0,0.1441881,143.7039,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0049,0.2321006,0.5877764,0.2556948,-0.1643995,0.001346265,0,False,-1.0,0,1.303,1021493000000.0,0.0,0.0,0.08783871,151.3648,5.028683,1,1.303,23029460000.0,0.0,0.0,0.4313898,174.8519,0.0531681,2,1.303,4.8,0.0,0.0,0.07249156,80.30489,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0050,0.1755006,0.4174441,0.4279885,-0.05943707,0.07107726,0,False,-1.0,0,1.618,1917415000000.0,0.0,0.0,0.3108704,-9.377479,1.963334,1,1.618,52515520000.0,0.0,0.0,0.3104067,-12.12846,0.07604892,2,1.618,2.3,0.0,0.0,0.07201171,74.2943,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5730,0.4758727,1.128924,0.2585661,-0.7054863,1.03215,0,True,0.2977743,2,0.578,5940834000000.0,-22.81178,21.76707,0.3461589,81.85942,2.571738,3,0.578,111618200000.0,-22.81178,21.76707,0.4063003,99.45203,0.1744162,4,0.578,2.73,0.0,0.0,0.06077,141.5875,0.0,0,0.578,601881700000.0,0.0,0.0,0.2476437,-48.85951,16.82293,1,0.578,31670280000.0,0.0,0.0,0.5459873,-49.03366,0.1046265
3218,0.957795,1.82972,0.01402518,0.8875276,-0.2263388,0,False,-1.0,0,1.251,12963380000000.0,0.0,0.0,0.375184,77.35584,2.792017,1,1.251,77046320000.0,0.0,0.0,0.3509182,78.86836,0.03012207,2,1.251,8.32,0.0,0.0,0.05170712,-113.1954,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0051,0.2599455,0.630306,0.1627214,-0.1778874,-0.09698367,0,False,-1.0,0,1.581,1195281000000.0,0.0,0.0,0.2581538,1.485283,5.33031,1,1.581,20627280000.0,0.0,0.0,0.2915816,-25.74124,0.02305195,2,1.581,4.87,0.0,0.0,0.05730865,-40.44546,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5731,0.8399984,1.987901,0.1534181,-0.517003,-2.709572,0,True,0.2698183,2,1.604,52321160000000.0,0.7365467,-50.59896,0.2790498,-3.196947,7.361906,3,1.604,108345200000.0,0.7365467,-50.59896,0.02003105,-23.77134,0.0831178,4,1.604,4.81,0.0,0.0,0.06982098,-46.85633,0.0,0,1.604,3303064000000.0,0.0,0.0,0.1880937,155.5681,10.20623,1,1.604,75641780000.0,0.0,0.0,0.09764107,269.212,0.0823305
0052,0.3724451,0.9751921,0.1744942,-0.1110343,-0.2376412,0,False,-1.0,0,1.686,1850604000000.0,0.0,0.0,0.1841151,-48.36434,3.052149,1,1.686,68925600000.0,0.0,0.0,0.4158717,-4.047803,0.04248797,2,1.686,5.3,0.0,0.0,0.0598644,9.720163,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0053,0.1232231,0.2022845,0.2385158,-0.0239983,0.06497192,0,False,-1.0,0,2.884,630653400000.0,0.0,0.0,0.09943434,-112.3921,2.631002,1,2.884,7989110000.0,0.0,0.0,0.3141895,-85.94424,0.04056492,2,2.884,5.76,0.0,0.0,0.07134633,-170.6588,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0054,1.384758,3.057104,0.837859,0.6426304,-0.243266,0,False,-1.0,0,0.15,20004670000000.0,0.0,0.0,0.241196,144.5788,5.307579,1,0.15,185586900000.0,0.0,0.0,0.1806186,131.4854,1.203435,2,0.15,7.43,0.0,0.0,0.08907586,-19.4685,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6256,1.94247,2.471973,0.1141226,-0.3458871,-0.9675303,0,False,-1.0,0,0.289,10842110000000.0,0.0,0.0,0.3034566,112.9432,6.448962,1,0.289,108151300000.0,0.0,0.0,0.6501539,81.51494,0.2365109,2,0.289,16.15,0.0,0.0,0.1288435,-16.59436,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0055,0.5405167,1.479506,0.5399136,-0.1819604,0.1397395,0,False,-1.0,0,0.513,3099492000000.0,0.0,0.0,0.3352285,-165.5494,6.696047,1,0.513,81131990000.0,0.0,0.0,0.5050966,-180.9189,0.08609937,2,0.513,1.95,0.0,0.0,0.03341831,-77.10175,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5732,0.2976286,0.6707345,0.2327759,-0.2728513,0.2180054,0,True,0.2935138,2,0.565,2312456000000.0,-1.035299,1.989368,0.155776,73.93278,7.649755,3,0.565,51450880000.0,-1.035299,1.989368,0.3965867,90.94076,0.1017198,4,0.565,1.58,0.0,0.0,0.04212731,88.7902,0.0,0,0.565,387527600000.0,0.0,0.0,0.3959266,36.2465,19.08113,1,0.565,14143010000.0,0.0,0.0,0.5215155,23.26248,0.0906713
6257,0.620586,1.418628,0.1970194,0.4589757,-0.1658715,0,False,-1.0,0,0.611,3950283000000.0,0.0,0.0,0.1064231,-133.1209,4.438375,1,0.611,48227630000.0,0.0,0.0,0.306545,-52.84522,0.08811526,2,0.611,6.53,0.0,0.0,0.0706938,154.1029,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0056,1.282303,3.372718,0.1415027,-0.5294671,0.8932853,0,False,-1.0,0,0.615,21854680000000.0,0.0,0.0,0.2783496,-176.2168,5.076358,1,0.615,159130400000.0,0.0,0.0,0.397508,-223.6413,0.2147763,2,0.615,4.6,0.0,0.0,0.1386343,100.971,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0057,0.4999457,1.167011,0.1343762,0.09643635,-0.4799476,0,False,-1.0,0,0.633,1037617000000.0,0.0,0.0,0.1831064,154.9585,8.863766,1,0.633,40132940000.0,0.0,0.0,0.04586437,143.9966,0.1361422,2,0.633,4.56,0.0,0.0,0.06330963,96.95511,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5733,0.6341585,1.300084,0.1441477,-0.3335981,0.9901467,0,True,0.2938404,2,0.731,9225611000000.0,-13.497,10.29736,0.2060553,-94.19125,3.328868,3,0.731,130174000000.0,-13.497,10.29736,0.2198837,-101.4867,0.2702398,4,0.731,1.86,0.0,0.0,0.03951536,-102.0641,0.0,0,0.731,962214700000.0,0.0,0.0,0.1238213,34.9794,13.53755,1,0.731,52061840000.0,0.0,0.0,0.3533354,81.66426,0.05204156
3221,0.2809439,0.7749832,1.0,-0.6750085,-0.4010956,0,True,0.2997487,2,0.77,3820432000000.0,-1.661202,-0.8921119,0.1520974,172.0133,5.640354,3,0.77,69701650000.0,-1.661202,-0.8921119,0.5790728,228.4462,0.1029443,4,0.77,7.51,0.0,0.0,0.03763241,158.4471,0.0,0,0.77,242007700000.0,0.0,0.0,0.454928,109.5444,15.67245,1,0.77,6094822000.0,0.0,0.0,0.05614863,144.1582,0.06956679
3222,0.9664881,1.895466,0.02641257,0.4785459,3.920527,0,True,0.2963983,2,0.804,63464780000000.0,2.976053,25.07972,0.2777628,2.152371,3.888519,3,0.804,234042200000.0,2.976053,25.07972,0.2978007,73.15596,0.2614251,4,0.804,12.47,0.0,0.0,0.1213769,-46.71725,0.0,0,0.804,1813542000000.0,0.0,0.0,0.4799607,31.75278,13.75784,1,0.804,55581250000.0,0.0,0.0,0.3107383,34.93881,0.1098874
0058,1.853883,4.917686,0.9325882,0.3342641,-0.6604164,0,False,-1.0,0,1.298,20344790000000.0,0.0,0.0,0.2619419,-172.9152,5.986199,1,1.298,140059400000.0,0.0,0.0,0.2238462,-178.7991,0.1058861,2,1.298,11.36,0.0,0.0,0.2002382,-78.96117,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5734,0.5289251,1.064722,0.1809327,-0.8838123,-0.2688042,0,True,0.2777544,2,1.381,10054660000000.0,-17.14585,-16.49031,0.3394169,-34.88014,3.607543,3,1.381,94184070000.0,-17.14585,-16.49031,0.5255204,-109.267,0.04437879,4,1.381,2.84,0.0,0.0,0.06340278,-45.9574,0.0,0,1.381,1678617000000.0,0.0,0.0,0.2870213,63.93811,13.93085,1,1.381,52328430000.0,0.0,0.0,0.2310676,52.432,0.1134609
6258,0.1643664,0.3456113,0.204259,0.1039502,-0.0643713,0,False,-1.0,0,1.747,824725400000.0,0.0,0.0,0.2907948,-149.1401,3.740998,1,1.747,17066260000.0,0.0,0.0,0.09914743,-85.39803,0.03586211,2,1.747,2.94,0.0,0.0,0.08856125,-176.7703,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0059,0.3056129,0.623097,0.2052801,-0.2037398,0.01226933,0,False,-1.0,0,1.787,3091697000000.0,0.0,0.0,0.3217329,110.66,5.045938,1,1.787,68554520000.0,0.0,0.0,0.1731795,99.28133,0.02695575,2,1.787,2.39,0.0,0.0,0.06306851,-1.685575,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3223,0.3631875,0.6811227,0.02717908,-0.788614,-0.4959713,0,True,0.2745658,2,1.935,2961429000000.0,-4.328831,-2.524505,0.2007357,-97.54617,4.268015,3,1.935,68696960000.0,-4.328831,-2.524505,0.2363996,-9.813954,0.08179052,4,1.935,6.28,0.0,0.0,0.1382478,-88.10799,0.0,0,1.935,613509700000.0,0.0,0.0,0.07405738,-47.20884,10.44606,1,1.935,17340890000.0,0.0,0.0,0.337338,-95.9752,0.0428575
6259,0.09089523,0.236501,0.1745106,-0.05158347,-0.03547889,0,False,-1.0,0,2.391,569327800000.0,0.0,0.0,0.6625693,-17.44329,5.818118,1,2.391,7212687000.0,0.0,0.0,0.4570821,-28.98474,0.04200906,2,2.391,4.81,0.0,0.0,0.1456157,-18.13049,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0060,1.084931,2.618143,0.1888722,-0.3640901,-0.8792531,0,False,-1.0,0,0.266,3040751000000.0,0.0,0.0,0.1896259,-77.80336,11.06211,1,0.266,80745050000.0,0.0,0.0,0.05361162,-83.79759,0.1861371,2,0.266,2.06,0.0,0.0,0.1319679,-96.64751,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0061,1.346534,2.301347,0.238859,-0.4647291,0.6819169,0,False,-1.0,0,0.758,11343140000000.0,0.0,0.0,0.3795944,-73.23693,5.339253,1,0.758,158777000000.0,0.0,0.0,0.5630863,-70.27912,0.2819695,2,0.758,3.85,0.0,0.0,0.09339477,-173.9364,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0062,0.1887615,0.3591916,0.3563052,-0.04785325,0.08182407,0,False,-1.0,0,1.106,576014900000.0,0.0,0.0,0.4534644,-100.4164,11.53395,1,1.106,14499420000.0,0.0,0.0,0.05529452,-85.70018,0.0638167,2,1.106,1.93,0.0,0.0,0.0767786,168.1669,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0063,0.2119508,0.5380277,0.139333,0.2197916,-0.00198079,0,False,-1.0,0,1.555,855603400000.0,0.0,0.0,0.4317827,-162.2464,5.260608,1,1.555,18081630000.0,0.0,0.0,0.3898506,-136.0061,0.02709365,2,1.555,3.63,0.0,0.0,0.03716443,132.8898,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5735,0.4423931,0.9567616,0.3909963,0.4004987,-0.6509511,0,True,0.2763633,2,1.678,3300878000000.0,5.323644,-4.038017,0.3421727,122.1058,4.461727,3,1.678,57277900000.0,5.323644,-4.038017,0.1873729,155.7266,0.03073184,4,1.678,6.45,0.0,0.0,0.04397966,-170.027,0.0,0,1.678,656579200000.0,0.0,0.0,0.05089767,104.719,16.91811,1,1.678,16690570000.0,0.0,0.0,0.4620968,143.2295,0.0569384
3224,0.5128482,1.132021,0.2051206,0.6966311,0.5801741,0,True,0.2738456,2,1.795,4944675000000.0,1.845748,1.904341,0.3704729,-151.1763,3.979273,3,1.795,61316410000.0,1.845748,1.904341,0.3626503,-139.4096,0.023738,4,1.795,4.43,0.0,0.0,0.102586,59.31117,0.0,0,1.795,1217235000000.0,0.0,0.0,0.1183503,-77.59491,12.06524,1,1.795,38446150000.0,0.0,0.0,0.3633049,-14.10937,0.02454968
0064,0.4377361,0.9716014,0.4767928,0.07326402,0.2165493,0,False,-1.0,0,0.999,1943872000000.0,0.0,0.0,0.2397235,-87.86051,4.195965,1,0.999,50562900000.0,0.0,0.0,0.2332146,-46.65571,0.07566844,2,0.999,3.18,0.0,0.0,0.09266107,89.14042,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0065,0.2139229,0.4209205,0.5692896,-0.02414833,0.07019335,0,False,-1.0,0,1.068,491651600000.0,0.0,0.0,0.1321623,-80.25052,4.431976,1,1.068,9792119000.0,0.0,0.0,0.2646615,-103.1028,0.05866945,2,1.068,6.17,0.0,0.0,0.1089565,-65.48799,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6260,0.7517363,1.944801,0.181177,-0.5609671,-0.4218747,0,False,-1.0,0,1.074,2987018000000.0,0.0,0.0,0.2898794,-151.6717,5.302279,1,1.074,77717430000.0,0.0,0.0,0.2845059,-120.4192,0.09808961,2,1.074,9.93,0.0,0.0,0.1292441,-157.8089,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0066,0.432318,0.6949813,0.7900064,-0.004409849,-0.1133867,0,False,-1.0,0,1.262,1048660000000.0,0.0,0.0,0.09513378,-139.9407,8.348441,1,1.262,28800320000.0,0.0,0.0,0.4908479,-104.6719,0.09147249,2,1.262,4.08,0.0,0.0,0.00500803,36.6532,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3226,0.1908841,0.4494915,0.02998217,0.2247619,-0.05474484,0,False,-1.0,0,1.363,676473200000.0,0.0,0.0,0.1605816,-35.01561,6.276118,1,1.363,8436373000.0,0.0,0.0,0.415065,-6.945088,0.03815999,2,1.363,16.75,0.0,0.0,0.2389458,-103.337,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
