event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
3259,3,3,"[19.35, 15.09, 20.91]","[3.2268, 1.7886, -3.3429]","[0.0, 11.94099, 11.93786]","[-0.20863, 0.02593, 0.03736]","[-0.11365, 0.0117, 0.01663]","[0.3891, 2.2679, 1.6859]","[-0.1559, -0.6957, -0.6058]","[-0.1975, -0.7513, -0.6345]","[0.02327, 1.18506, 0.73802]"
0096,3,2,"[24.08, 59.37, 1.58]","[-0.7043, 4.9149, 0.0114]","[4.790484, 0.0, 5.485047]","[0.0497, -0.13429, 0.00332]","[-0.044, 0.05765, -0.00283]","[0.9217, 0.3039, 10.9722]","[-0.1786, -0.3399, -0.1524]","[1.1807, 0.407, 3.4695]","[0.70687, 0.13151, 10.61263]"
3260,1,1,[8.18],[3.3725],[0.0],[-0.01342],[-0.22806],[0.416],[0.1972],[-0.0753],[0.00111]
3261,1,1,[53.57],[3.0742],[0.0],[0.47796],[-0.41995],[0.2989],[-0.1101],[0.3925],[0.01116]
3262,3,2,"[19.52, 23.96, 0.16]","[-2.8045, 5.52, 0.0003]","[34.51015, 0.0, 63.8478]","[-0.22276, -0.18937, -0.00076]","[-0.51358, 0.73122, -0.00208]","[0.7023, 0.3703, 76.878]","[0.5216, 0.3763, 23.5795]","[-0.4162, 0.2716, -34.8752]","[0.09142, 0.00515, 71.80594]"
2960,5,4,"[114.45, 74.11, 59.99, 95.98, 0.17]","[6.1509, -2.6765, -3.3126, 4.5472, 0.0]","[97.69388, 179.3661, 155.9706, 0.0, 331.4918]","[-0.38274, 0.81684, -0.96743, 0.2304, 7e-05]","[-1.29758, -0.28984, -0.02283, 1.60528, -0.00037]","[0.5697, 0.9005, 0.8751, 0.5118, 199.378]","[0.1283, -0.5019, -0.5618, 0.1352, 10.2036]","[-0.0779, 0.3628, 0.0427, -0.0129, -0.9689]","[0.0049, 0.01837, 0.01551, 0.00275, 196.2147]"
3263,3,1,"[29.12, 5.88, 0.12]","[4.9431, -0.2572, 0.0001]","[0.0, 1481.086, 1522.395]","[-1.3026, 0.10912, 0.00255]","[3.84463, -0.38051, -0.00751]","[0.478, 2.16, 147.7742]","[0.254, 1.981, 50.007]","[0.0754, 1.1442, 49.7271]","[0.00055, 0.36534, 143.449]"
0097,3,2,"[35.26, 32.76, 0.15]","[4.4951, -9.4454, 0.0]","[0.0, 6.382583, 28.46793]","[-0.08898, 0.25488, 6e-05]","[-0.53278, 0.36475, 0.00029]","[0.2799, 0.3149, 168.9841]","[0.4851, 0.1785, 28.1195]","[-0.2463, -0.7371, 8.6692]","[0.05942, 0.07395, 167.8447]"
3264,3,1,"[25.13, 0.05, 3.99]","[3.2301, 0.0, -0.1351]","[0.0, 216.7967, 197.2718]","[1.13032, -0.0027, -0.24596]","[-1.55761, 0.00159, 0.12655]","[0.4125, 156.9829, 0.9885]","[-0.1337, 6.7502, -1.6664]","[0.1329, -1.3956, 2.1508]","[0.00127, 155.1671, 0.23199]"
3265,3,1,"[33.82, 0.67, 4.03]","[3.065, 0.0011, -0.0719]","[0.0, 89.50074, 88.60116]","[-0.54784, 0.00702, 0.06213]","[0.76764, -0.00299, -0.02024]","[0.4129, 36.3945, 3.1115]","[-0.1333, -12.5872, -3.765]","[0.0259, 14.4428, 2.0492]","[0.00175, 33.34899, 1.44523]"
0102,3,2,"[161.49, 64.31, 6.14]","[3.2494, -1.0258, 0.0047]","[0.0, 25.46623, 30.58083]","[-0.95598, 0.49921, 0.01743]","[-0.58397, 0.06642, 0.00365]","[0.3167, 0.7677, 15.9689]","[-0.234, -0.9781, -3.4898]","[-0.3232, -0.2684, -0.5965]","[0.04673, 0.33373, 14.81585]"
3266,1,1,[37.6],[3.5456],[0.0],[-0.64074],[0.63408],[0.3745],[0.2305],[0.2369],[0.01096]
3267,1,1,[35.56],[3.0194],[0.0],[-1.75099],[0.18732],[0.306],[-0.369],[0.1196],[0.00959]
3268,1,1,[16.77],[3.7059],[0.0],[3.36036],[-7.31822],[0.3605],[0.2984],[0.2239],[0.00049]
3269,3,1,"[24.56, 0.17, 5.68]","[3.3979, 0.0002, -0.2128]","[0.0, 22.42758, 18.37107]","[0.08806, -0.00095, -0.06398]","[-0.25156, 0.00104, 0.05893]","[0.2825, 81.5253, 0.8278]","[0.1652, 7.4784, -0.3959]","[0.4396, 22.1322, 2.1385]","[0.03313, 80.77301, 0.47423]"
3270,3,1,"[13.54, 5.64, 0.1]","[3.307, -1.2774, 0.0003]","[0.0, 35.645, 52.94422]","[1.14787, -0.55357, -0.0042]","[-0.21116, 0.23253, 0.00153]","[0.3507, 0.6299, 65.364]","[-0.3196, -0.6616, -10.5976]","[0.1308, 0.6943, 11.8151]","[0.03148, 0.18874, 64.00145]"
0108,3,2,"[156.41, 27.13, 0.47]","[4.6488, -0.2693, 0.0]","[0.0, 102.3634, 128.6503]","[0.89036, -0.31454, -0.00311]","[0.71978, -0.22138, -0.00165]","[0.3509, 0.9175, 175.705]","[-0.044, -0.3666, -62.4562]","[-0.452, -1.8936, -54.8705]","[0.01572, 0.35048, 174.0806]"
3271,2,1,"[12.19, 2.28]","[-4.9776, 1.1709]","[13090.77, 13188.8]","[1.59886, 0.0398]","[-5.05605, -1.91691]","[1.1199, 2.1186]","[0.1207, 0.5968]","[0.448, 0.2024]","[0.00032, 0.00578]"
3272,3,1,"[27.92, 0.17, 4.29]","[5.2567, 0.0002, -0.1304]","[0.0, 42.93829, 38.23221]","[-0.49117, 0.00154, 0.06681]","[-0.24366, 0.00228, 0.10608]","[0.304, 69.3162, 0.9171]","[-0.0007, -3.3709, 1.2792]","[-0.5423, -0.6208, -2.4572]","[0.01024, 68.04598, 0.35296]"
3273,3,2,"[69.13, 69.08, 0.94]","[-5.8615, 6.6636, 0.0011]","[610.511, 0.0, 695.5428]","[1.74798, -2.4038, 0.01373]","[-1.00508, 4.32134, -0.01477]","[0.9866, 0.5563, 33.2897]","[-0.2525, 0.1069, 0.9924]","[0.3271, 0.1881, 11.0026]","[0.01471, 0.00132, 30.04233]"
3274,1,1,[40.57],[3.806],[0.0],[-0.63289],[0.02451],[0.3473],[-0.3956],[-0.0828],[0.09038]
0117,3,2,"[18.17, 25.9, 0.07]","[-3.1585, 3.6655, 0.0]","[15.48726, 0.0, 38.29092]","[0.10031, -0.44672, 0.00016]","[-0.37235, 0.36076, -0.00026]","[0.4951, 0.363, 235.6797]","[0.6691, -0.0375, 16.1336]","[0.352, 0.3627, -3.556]","[0.04794, 0.01274, 233.4179]"
3275,5,2,"[7.87, 5.71, 8.59, 12.5, 0.24]","[4.2353, -0.673, 4.7955, -3.2512, 0.0012]","[0.005202, 7.174667, 0.0, 0.341871, 11.76191]","[-0.24069, 0.21566, -0.27417, -0.31822, 0.00298]","[-0.18638, 0.01518, 0.14397, -0.02868, 0.00023]","[0.3197, 1.0872, 0.3603, 0.6059, 39.8778]","[0.0325, -1.2107, -0.1354, -0.6649, -25.1465]","[-0.475, -0.1664, 0.427, -0.1446, -4.1157]","[0.06365, 0.77235, 0.0611, 0.34073, 39.00991]"
0119,2,2,"[16.71, 25.43]","[-1.6215, 3.7097]","[71.56656, 0.0]","[-0.54293, 0.52987]","[-0.12481, 0.81965]","[0.5899, 0.4192]","[-0.8451, 0.0477]","[-0.2659, -0.2559]","[0.05079, 0.00958]"
3276,1,1,[19.96],[3.0288],[0.0],[0.12251],[0.16939],[0.3815],[0.0257],[-0.2274],[0.00029]
3277,1,1,[42.55],[3.4605],[0.0],[0.26302],[-1.72982],[0.3677],[0.3261],[0.0668],[0.06224]
0120,3,2,"[64.68, 119.85, 0.43]","[-5.3822, 17.8858, 0.0004]","[8.948768, 0.0, 36.55425]","[0.63192, -0.74898, 0.00105]","[-0.22518, -0.25506, -0.00026]","[0.5472, 0.4793, 52.5353]","[-0.4246, -0.358, -14.5713]","[0.4588, -0.2951, 2.2817]","[0.14535, 0.10759, 51.1447]"
3278,5,3,"[7.85, 12.04, 21.37, 21.32, 0.03]","[1.8032, -2.6636, 26.0936, -23.1841, 0.0001]","[0.0, 99.43047, 96.00611, 96.0164, 139.8999]","[-0.9265, 0.01122, 0.61354, 0.63443, 0.00105]","[-0.9689, 0.59586, 0.29371, 0.20616, 0.00122]","[0.2494, 0.6313, 0.5244, 0.5463, 137.8523]","[0.0251, 0.6936, -0.351, -0.4736, -0.467]","[-0.0908, 0.1739, -0.2542, -0.1571, -17.0571]","[0.00289, 0.02946, 0.02195, 0.02421, 133.1334]"
0125,3,2,"[34.06, 14.51, 3.2]","[3.5628, -0.5623, 0.0344]","[0.0, 59.22164, 60.82382]","[0.11075, -0.104, -0.01877]","[0.51985, -0.10981, -0.01964]","[0.3599, 1.5755, 7.7973]","[0.3226, 0.2298, -0.4274]","[-0.158, -1.4342, -4.1216]","[0.02797, 0.9509, 6.7865]"
3279,3,1,"[54.81, 0.23, 3.52]","[3.3848, 0.0001, -0.0119]","[0.0, 1568.064, 1552.586]","[-0.22829, -0.00119, -0.00863]","[-2.7026, 0.00646, 0.10338]","[0.3721, 126.3806, 3.1673]","[0.3142, 15.5351, 9.3959]","[-0.0116, 22.6536, 0.5569]","[0.0002, 124.2468, 1.85667]"
3280,3,1,"[33.1, 0.77, 5.7]","[3.1368, 0.0008, -0.0864]","[0.0, 361.2483, 357.0547]","[-2.4674, 0.02284, 0.22531]","[1.06042, -0.00838, -0.08853]","[0.3454, 42.0745, 3.0001]","[-0.2061, -17.5845, -2.7841]","[0.2592, 13.6384, 2.7969]","[0.0023, 38.80253, 1.31776]"
3281,3,2,"[24.04, 16.13, 0.23]","[3.8119, -0.7417, 0.0002]","[0.0, 41.49705, 55.81382]","[-0.66789, 0.29486, 0.00254]","[-0.03162, -0.01922, -0.0]","[0.308, 0.6408, 68.3017]","[-0.465, -1.2012, -4.0468]","[-0.018, 0.1851, -2.3824]","[0.01575, 0.13605, 66.34054]"
3282,3,2,"[24.51, 16.13, 2.37]","[2.2663, -3.1805, 0.036]","[0.0, 49.25612, 52.40652]","[0.3741, -0.04829, -0.00511]","[-0.72547, 0.27908, 0.02452]","[0.2936, 0.787, 6.4808]","[0.1188, 0.5319, 1.4281]","[0.2089, 0.2774, -0.487]","[0.01152, 0.19272, 5.0428]"
3283,3,1,"[6.31, 11.91, 0.06]","[-0.6102, 4.4336, 0.0001]","[101.864, 0.0, 138.1419]","[0.07243, 0.42462, 0.00017]","[-0.37265, 0.89055, -0.00214]","[0.7924, 0.4025, 118.4602]","[1.1547, 0.3406, 22.8182]","[0.5905, -0.1243, -4.4144]","[0.1248, 0.01236, 115.9328]"
3284,1,1,[33.33],[3.5059],[0.0],[0.20783],[1.88973],[0.4099],[0.2467],[-0.0457],[0.00215]
0128,2,2,"[13.89, 38.43]","[-0.7525, 3.2399]","[121.0819, 0.0]","[-0.3241, 0.73065]","[-0.16319, 0.18998]","[0.4943, 0.327]","[-0.6697, -0.2839]","[-1.0659, -0.2524]","[0.06564, 0.0092]"
3285,1,1,[40.77],[4.9173],[0.0],[0.43157],[-0.52041],[0.4047],[0.0169],[0.3883],[0.04661]
3286,1,1,[22.7],[3.282],[0.0],[1.09336],[1.52496],[0.3898],[0.137],[-0.2211],[0.03112]
0130,3,2,"[25.23, 32.16, 0.19]","[4.0603, -2.1945, 0.0001]","[0.0, 16.58695, 49.74197]","[-0.19613, -0.45524, -0.0005]","[-0.75702, 0.43496, 0.00074]","[0.306, 0.4685, 91.9681]","[0.4423, 0.0586, -12.4093]","[-0.1994, 0.8572, 23.7612]","[0.0331, 0.17791, 90.88576]"
2961,5,4,"[19.86, 35.1, 31.74, 16.51, 0.4]","[-2.7237, 5.3806, -4.2441, 3.9061, 0.0006]","[1004.436, 438.4334, 687.7623, 0.0, 1218.038]","[0.72076, -4.6638, -2.11457, 4.63436, -0.00069]","[-2.15838, -1.24138, 2.62721, 3.17129, -0.00805]","[1.056, 0.5509, 0.852, 0.4798, 43.5784]","[0.4568, -0.1232, 0.1785, 0.0022, 8.4333]","[0.402, -0.0256, 0.475, -0.1208, 1.7302]","[0.01005, 0.00086, 0.00368, 0.00051, 39.38665]"
3287,1,1,[19.34],[3.0122],[0.0],[-0.45944],[0.37831],[0.3554],[-0.115],[0.2652],[0.00061]
3288,1,1,[11.6],[3.4105],[0.0],[0.2795],[-0.0847],[0.4025],[-0.1723],[0.1846],[0.04883]
3289,3,3,"[15.13, 16.28, 9.92]","[3.0039, -4.7009, 1.8607]","[0.0, 2.1186, 2.126397]","[-0.17117, 0.02835, 0.01525]","[-0.02473, 0.03765, 0.01564]","[0.3909, 1.3112, 1.9513]","[-0.1762, 0.2824, 0.2552]","[-0.084, -0.4794, -0.5499]","[0.002, 0.04712, 0.13171]"
0133,3,2,"[8.85, 13.6, 2.12]","[-1.482, 3.4685, 0.0836]","[6.226376, 0.0, 6.612968]","[-0.0987, 0.36409, -0.01581]","[-0.1957, 0.38356, -0.0279]","[1.0324, 0.3437, 4.8074]","[0.4876, 0.0091, 0.9942]","[-0.6619, -0.3772, -1.2427]","[0.77021, 0.15744, 4.38226]"
3290,3,2,"[20.03, 45.05, 2.02]","[-4.0835, 4.1994, 0.0113]","[27.35267, 0.0, 35.45967]","[0.31427, -1.26442, 0.01103]","[-0.60359, 0.50636, -0.0062]","[0.7576, 0.4798, 10.4815]","[0.3287, -0.1672, 0.9795]","[0.4423, 0.067, 0.6205]","[0.09588, 0.00911, 8.14682]"
3291,1,1,[16.33],[3.6823],[0.0],[-8.76684],[4.3532],[0.4326],[-0.1409],[0.1748],[0.00016]
3292,1,1,[43.66],[3.1494],[0.0],[-0.08959],[-0.58579],[0.2823],[0.3915],[-0.2105],[0.06839]
3293,2,1,"[28.42, 0.09]","[-6.5672, 0.0]","[484.2961, 565.7621]","[0.54958, 0.00114]","[-0.54412, -0.00134]","[0.752, 246.8999]","[-0.0355, 29.8094]","[0.461, 30.7871]","[0.0172, 242.321]"
3294,3,2,"[16.51, 22.89, 1.11]","[-1.3984, 5.7027, 0.0063]","[149.0506, 0.0, 166.2602]","[0.98337, -2.03002, 0.04902]","[-0.32723, 1.70161, -0.01378]","[1.0928, 0.4826, 16.5395]","[-0.6533, -0.0986, -8.2506]","[0.5449, 0.2874, 3.9805]","[0.26738, 0.00975, 14.33743]"
3295,1,1,[29.97],[4.2884],[0.0],[-2.76139],[-40.83129],[0.2992],[0.4769],[-0.1748],[3e-05]
3296,1,1,[19.35],[3.6304],[0.0],[-2.05464],[-5.48559],[0.4372],[0.1476],[-0.1398],[0.00132]
0138,3,3,"[12.91, 12.02, 8.46]","[3.0868, -1.9011, 0.9455]","[0.0, 0.724474, 0.724963]","[-0.04275, 0.01266, 0.00799]","[-0.10774, 0.02011, 0.01293]","[0.3401, 1.755, 2.5827]","[0.2142, 0.4178, 0.4931]","[-0.2563, -0.9599, -1.0973]","[0.10514, 1.38041, 2.16837]"
3297,3,1,"[12.33, 5.23, 0.13]","[3.2436, -0.5924, 0.0016]","[0.0, 27.88626, 32.62036]","[-0.20861, 0.05116, 0.00215]","[-0.37798, 0.16406, 0.00575]","[0.3522, 1.0794, 31.6408]","[0.2316, 1.1563, 12.8044]","[-0.2402, -0.5976, -12.322]","[0.07618, 0.6312, 30.49956]"
3298,1,1,[10.05],[3.472],[0.0],[3.53307],[1.892],[0.3599],[-0.2187],[-0.2719],[0.003]
3299,3,2,"[15.74, 14.53, 0.18]","[-2.4139, 7.2965, 0.0003]","[16.67387, 0.0, 31.20233]","[0.32496, -0.53565, 0.0015]","[-0.14052, -0.04987, -0.00044]","[0.6803, 0.4611, 65.4951]","[-0.4248, -0.3904, -24.0081]","[0.5797, -0.0296, 12.4742]","[0.11082, 0.03307, 62.27971]"
3300,3,1,"[37.43, 4.59, 0.03]","[4.6733, -0.2058, 0.0]","[0.0, 213.0175, 264.7828]","[0.49363, -0.14071, -0.00087]","[1.0657, -0.28348, -0.00143]","[0.3964, 0.9857, 384.5419]","[0.2984, 1.4956, 45.0543]","[-0.2475, -1.6193, -165.5879]","[0.00851, 0.3456, 382.871]"
3301,3,1,"[7.59, 16.1, 0.05]","[-1.5961, 3.3574, 0.0001]","[97.18263, 0.0, 145.0206]","[-0.13392, 1.15214, -0.00117]","[-0.66381, 0.74237, -0.00224]","[0.7412, 0.3939, 105.1052]","[0.815, -0.0108, 17.237]","[-0.1709, -0.2633, -29.9932]","[0.05083, 0.0071, 100.031]"
3302,1,1,[95.82],[4.1942],[0.0],[-0.05981],[0.02645],[0.5098],[-0.0312],[-0.0298],[0.00036]
3303,5,4,"[86.37, 12.21, 24.09, 81.58, 0.92]","[18.9338, -1.2929, 2.9532, -17.2947, 0.003]","[3.512388, 5.029559, 0.0, 3.517017, 5.556032]","[0.0332, 0.04485, -0.16419, 0.00965, 0.00114]","[-0.12275, 0.02365, 0.11674, -0.1173, 0.00013]","[0.6573, 0.9686, 0.3956, 0.7062, 19.6188]","[0.2393, -0.3932, -0.1477, 0.3211, -2.7209]","[-0.086, -0.7873, -0.07, -0.2026, -1.2234]","[0.01323, 0.08924, 0.00241, 0.01713, 17.04223]"
3304,1,1,[31.09],[3.0258],[0.0],[1.3614],[2.33844],[0.3717],[0.0301],[-0.2517],[0.04089]
3305,1,1,[17.2],[3.5512],[0.0],[-1.22488],[-1.01796],[0.3679],[0.0718],[-0.3358],[0.00324]
0146,3,2,"[69.88, 14.38, 0.28]","[5.0766, -0.4181, 0.0002]","[0.0, 31.56372, 44.42058]","[-0.19433, 0.04595, 0.00037]","[-0.542, 0.2721, 0.00266]","[0.2714, 0.6909, 87.3475]","[0.4409, 1.4543, 29.0886]","[-0.3735, -0.6102, -2.6459]","[0.0483, 0.36789, 86.3752]"
0147,3,2,"[62.41, 22.25, 0.31]","[8.5111, -1.1565, 0.0005]","[0.0, 126.7172, 150.0073]","[-0.11956, 0.07737, 0.00067]","[-1.24431, 0.4323, 0.00551]","[0.4896, 0.9084, 44.4487]","[0.3695, 0.8709, 3.4064]","[-0.0807, -0.3384, 0.5679]","[0.00487, 0.08275, 42.10592]"
3306,3,2,"[41.58, 10.61, 2.19]","[3.3921, -0.2249, 0.0222]","[0.0, 89.72399, 90.24116]","[0.00756, -0.05636, -0.01068]","[-1.37709, 0.1813, 0.05228]","[0.2779, 2.2675, 9.5097]","[0.3776, 1.6262, 4.8968]","[0.2898, 1.8463, 1.8504]","[0.01614, 0.97369, 7.25474]"
3307,3,1,"[13.22, 0.29, 2.79]","[5.0363, 0.0012, -0.1703]","[0.0, 295.7908, 280.3062]","[0.83462, 0.00692, 0.1147]","[-2.27487, 0.02872, 0.47008]","[0.4169, 32.463, 1.6916]","[0.3636, 11.5632, 2.2515]","[0.0958, -6.7933, -1.1325]","[0.01095, 30.93064, 0.83778]"
3308,1,1,[14.86],[3.1171],[0.0],[-0.65814],[0.79263],[0.3018],[-0.0906],[0.3981],[0.01688]
3309,1,1,[22.11],[3.5429],[0.0],[1.90494],[0.18553],[0.295],[-0.4171],[-0.2018],[0.00251]
0154,3,2,"[16.36, 46.06, 0.15]","[2.1019, -10.7802, 0.0005]","[0.0, 48.74385, 75.94712]","[-1.06906, 0.56947, 0.00463]","[-1.57855, 0.90718, 0.006]","[0.273, 0.457, 45.2782]","[0.0852, 0.3016, -1.6916]","[-0.2134, -0.5446, -5.0921]","[0.02571, 0.11306, 44.03267]"
3310,1,1,[24.01],[4.1842],[0.0],[-6.22531],[-5.29984],[0.4527],[-0.0297],[-0.2443],[0.00062]
2962,5,3,"[31.52, 27.59, 34.56, 1.47, 6.07]","[3.651, -3.1948, 2.704, 0.0081, -0.0536]","[668.9946, 999.0567, 0.0, 2270.602, 2269.906]","[-3.42006, 1.37271, 6.67864, -0.0424, -0.10301]","[-4.59904, -3.78608, 1.09492, 0.04538, 0.11677]","[0.4379, 0.7525, 0.3787, 19.7297, 6.8922]","[0.2034, 0.4225, -0.0617, 1.4598, 1.5393]","[-0.0257, 0.4424, 0.111, 15.0161, 7.141]","[0.00011, 0.00068, 0.00012, 16.44662, 4.17899]"
3311,1,1,[39.47],[3.3822],[0.0],[-0.47299],[0.08502],[0.3868],[-0.2773],[0.0589],[0.02005]
2963,5,4,"[33.17, 28.92, 27.39, 38.48, 0.37]","[3.4846, -2.9251, -2.8231, 3.9667, 0.0009]","[0.0, 30.17748, 31.7695, 9.187119, 75.24627]","[-0.09321, -1.41219, 1.40275, 0.02572, 0.00059]","[-1.94112, 0.02425, 0.20507, 1.83674, 0.00129]","[0.3987, 0.7092, 0.7285, 0.4199, 36.7298]","[0.2674, -0.6434, -0.651, 0.2793, 2.7005]","[0.0555, 0.1114, -0.064, 0.0798, -12.7741]","[0.0193, 0.0341, 0.04388, 0.02104, 32.09481]"
3312,3,2,"[22.0, 64.5, 1.63]","[-0.3544, 4.0865, 0.0059]","[22.39117, 0.0, 23.69115]","[0.05427, -0.1837, 0.00525]","[-0.17383, 0.60048, -0.01602]","[1.4952, 0.3616, 16.4944]","[1.4788, 0.3488, 6.5957]","[0.9381, 0.2029, 5.223]","[0.90694, 0.05646, 15.31174]"
3313,2,1,"[24.85, 1.21]","[-3.6902, 0.0108]","[258.3472, 280.3253]","[0.13476, -0.00898]","[-0.58255, -0.01624]","[0.8003, 10.8582]","[0.4087, 0.5412]","[0.3792, -1.9879]","[0.06483, 8.80092]"
3314,3,1,"[14.46, 2.17, 0.14]","[4.2438, -0.0371, 0.0002]","[0.0, 793.4655, 803.4838]","[-0.02728, -0.01159, -0.00114]","[3.11902, -0.18331, -0.01129]","[0.4019, 3.1675, 88.6159]","[0.3462, 5.6107, 31.0502]","[0.0472, -0.4333, -11.0449]","[0.00058, 1.39299, 85.35444]"
3315,1,1,[39.42],[3.5883],[0.0],[-0.01399],[0.17093],[0.4275],[0.2108],[0.0685],[0.01517]
2965,4,4,"[44.89, 51.46, 57.07, 27.63]","[-2.1834, 2.8828, 3.5077, -1.5163]","[57.58561, 0.0, 32.82529, 77.0713]","[-0.16422, 0.78606, -0.7113, -0.00444]","[-0.52113, -0.13608, -0.04187, 0.48106]","[0.6316, 0.3783, 0.4191, 0.6498]","[0.6919, -0.1547, -0.2277, 0.8838]","[-0.3392, 0.1253, -0.022, 0.031]","[0.01776, 0.00443, 0.00897, 0.01603]"
3316,1,1,[31.11],[3.8663],[0.0],[5.50396],[-3.20484],[0.4498],[-0.1648],[0.1301],[0.00167]
2966,5,4,"[61.03, 10.09, 77.8, 86.31, 0.11]","[4.0059, -0.4737, -10.8704, 9.2323, 0.0]","[0.0, 62.04207, 3.143666, 2.91483, 107.8828]","[-0.07411, 0.37087, -0.77698, -0.90843, 0.00113]","[-0.93304, 0.30202, -0.377, -0.05968, 0.00081]","[0.2975, 0.5558, 0.3474, 0.3274, 185.7302]","[0.4127, -0.2225, -0.3433, -0.519, -26.7459]","[-0.2711, -1.503, -0.6325, -0.2734, -17.7983]","[0.01903, 0.15031, 0.03603, 0.04059, 184.413]"
3317,3,2,"[29.96, 25.04, 2.29]","[6.3392, -6.6331, 0.0277]","[0.0, 18.26456, 26.46897]","[-0.47564, 0.37579, 0.00948]","[-0.32288, 0.11517, 0.00393]","[0.4555, 0.7014, 7.1259]","[-0.0926, -0.3729, -1.145]","[-0.3608, -0.3176, -0.3147]","[0.0053, 0.01569, 2.12196]"
2967,5,4,"[35.78, 38.03, 26.16, 34.97, 1.19]","[4.3605, -3.8676, -2.0602, 3.3977, 0.003]","[1.6103, 2.296985, 4.498545, 0.0, 9.140707]","[0.06723, -0.14237, 0.16241, -0.18892, 0.00101]","[-0.24846, -0.18655, 0.10392, 0.18724, 0.00028]","[0.4036, 0.5669, 0.614, 0.3396, 19.5816]","[0.2792, 0.0329, -0.4523, -0.1309, 0.2091]","[0.2199, -0.6671, -0.6556, 0.3532, -4.0462]","[0.14128, 0.27414, 0.30131, 0.08713, 18.68551]"
3318,3,1,"[28.85, 0.43, 3.72]","[3.3107, 0.0019, -0.0486]","[0.0, 826.9809, 822.3096]","[2.25871, -0.02238, -0.12543]","[-1.39709, 0.02418, 0.12819]","[0.3871, 29.0317, 3.7089]","[-0.1248, 2.4957, -0.2924]","[0.2409, 15.6685, 5.2771]","[0.00207, 27.29206, 2.49442]"
3319,1,1,[33.19],[6.3135],[0.0],[-3.47832],[5.12536],[0.4164],[0.189],[0.3827],[0.00121]
3320,1,1,[36.08],[3.0241],[0.0],[-0.03614],[0.0462],[0.4046],[-0.0365],[0.1499],[0.05322]
3321,3,2,"[34.33, 8.53, 2.36]","[3.5442, -0.2257, 0.0189]","[0.0, 68.60205, 69.1118]","[0.38075, -0.07178, -0.01791]","[0.74251, -0.08939, -0.02154]","[0.3659, 2.106, 9.5788]","[0.1691, 0.6417, 0.5679]","[-0.3022, -2.2894, -4.4983]","[0.01076, 1.22227, 8.27798]"
3322,3,1,"[16.43, 0.04, 1.37]","[4.2706, 0.0, -0.0427]","[0.0, 1178.099, 1130.587]","[0.85188, 0.00408, 0.12851]","[-3.75529, 0.00915, 0.33255]","[0.4253, 163.3077, 2.2796]","[0.3094, 30.4626, 3.9207]","[-0.0195, -55.0292, -3.1158]","[0.00088, 161.1067, 1.1014]"
0169,3,2,"[46.6, 21.77, 5.04]","[-7.6911, 2.2019, 0.0889]","[60.46101, 0.0, 63.46299]","[0.61362, -1.84759, 0.073]","[-0.09717, 0.29373, -0.01168]","[0.7712, 0.3165, 4.4109]","[-0.4037, -0.1042, -0.6005]","[0.1393, 0.047, 0.1599]","[0.21243, 0.01783, 3.29819]"
0172,3,2,"[41.89, 9.61, 0.08]","[3.9615, -0.4876, 0.0]","[0.0, 97.13397, 175.6043]","[-0.61045, 0.57083, 0.00125]","[-1.23841, 0.45817, 0.00125]","[0.2668, 0.496, 271.4229]","[0.2208, -0.4523, 17.1418]","[-0.4862, -1.4493, -72.0821]","[0.04038, 0.19307, 270.458]"
3323,1,1,[34.61],[3.084],[0.0],[6.07174],[-1.33505],[0.4005],[-0.1738],[0.0702],[0.00154]
3324,3,1,"[19.11, 0.29, 6.37]","[4.0938, 0.0011, -0.1827]","[0.0, 270.3452, 261.1223]","[1.19214, -0.00835, -0.16405]","[-0.69322, 0.01112, 0.12844]","[0.3616, 35.355, 1.2058]","[-0.2955, 12.9854, -1.2822]","[0.2757, 10.2058, 1.9679]","[0.00178, 33.79456, 0.36962]"
3325,2,1,"[47.71, 6.0]","[3.3282, -0.0881]","[0.0, 801.1603]","[-1.18069, 0.08488]","[-2.16657, 0.26188]","[0.4064, 1.4919]","[0.146, 2.9511]","[-0.1748, -1.6998]","[0.00045, 0.2021]"
3326,3,1,"[5.06, 25.73, 0.57]","[-0.3318, 4.8299, 0.0023]","[31.6928, 0.0, 33.08569]","[-0.00478, -0.07259, 0.00018]","[-0.0848, 0.41273, -0.00567]","[1.6416, 0.4482, 24.8222]","[1.7999, 0.3095, 11.5458]","[-0.4311, 0.0412, 2.0349]","[0.49474, 0.01092, 22.30841]"
3327,3,1,"[31.94, 7.71, 1.66]","[3.3016, -0.262, 0.0085]","[0.0, 2.917747, 3.016973]","[-0.08993, 0.02302, 0.00315]","[-0.03645, 0.0058, 0.00068]","[0.2992, 1.566, 13.646]","[-0.2591, -1.6503, -6.2724]","[-0.3479, -1.1889, -1.7965]","[0.04466, 1.1858, 13.0888]"
