event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
5729,3,2,"[8.03, 15.61, 0.03]","[-0.6386, 2.3359, 0.0]","[180.1519, 0.0, 224.6507]","[0.20333, -0.45249, 0.00061]","[-0.25849, 1.01516, -0.00097]","[0.8073, 0.3091, 269.8872]","[0.185, 0.0773, 27.7003]","[1.2525, 0.208, 30.0312]","[0.08542, 0.0029, 266.5096]"
0046,3,2,"[39.13, 9.44, 2.15]","[2.5597, -0.297, 0.015]","[0.0, 1.545858, 1.573151]","[-0.09735, 0.01816, 0.00338]","[-0.04394, 0.00894, 0.00153]","[0.3153, 1.6541, 10.4632]","[-0.1489, -1.0521, -3.3598]","[-0.2365, -1.6396, -3.3904]","[0.0292, 1.17888, 9.79557]"
6254,3,1,"[10.58, 0.01, 3.78]","[1.7246, 0.0, -0.1924]","[0.0, 60.24266, 48.91088]","[-0.37144, 0.00022, 0.07087]","[-0.26658, 0.00025, 0.07397]","[0.2169, 505.3181, 0.6047]","[-0.0079, 56.1507, 0.0713]","[-0.1824, -16.2808, -2.3128]","[0.00201, 503.9207, 0.15651]"
0047,3,2,"[12.13, 21.42, 0.58]","[-0.7247, 2.0514, 0.0012]","[42.86183, 0.0, 47.93924]","[-0.10015, 0.34265, -0.00304]","[-0.01553, 0.06308, -0.00039]","[0.7598, 0.2736, 30.3176]","[-1.1218, -0.1765, -5.3459]","[-0.4233, -0.0949, 0.3924]","[0.27755, 0.01143, 29.17149]"
3210,3,2,"[39.82, 70.4, 0.87]","[2.3632, -8.0931, 0.0013]","[0.0, 31.68651, 45.79838]","[0.54852, -0.58476, -0.00535]","[1.34246, -0.59719, -0.00643]","[0.2906, 0.5378, 30.7474]","[0.2244, 0.0779, -6.6763]","[-0.1722, -0.5754, -6.6653]","[0.01173, 0.08961, 28.32727]"
0048,3,2,"[24.83, 12.98, 4.57]","[2.7404, -0.6934, 0.1062]","[0.0, 8.443017, 8.567563]","[0.5381, -0.16679, -0.04734]","[-0.23879, -0.01235, -0.00195]","[0.2844, 1.5726, 4.7828]","[-0.3009, -1.3102, -2.1798]","[0.2379, -0.2312, -0.3775]","[0.11791, 1.30417, 4.41684]"
3211,3,2,"[101.85, 158.68, 6.85]","[-2.7589, 3.8663, 0.0067]","[72.02757, 0.0, 91.35517]","[0.87458, -1.08832, 0.01978]","[-0.23302, 1.39523, -0.0101]","[0.775, 0.4334, 13.9071]","[-0.5517, 0.047, -3.8213]","[0.3297, 0.2453, 1.6208]","[0.21614, 0.02086, 12.4417]"
3212,3,3,"[81.53, 133.93, 9.61]","[-1.4398, 3.9103, 0.0266]","[2.990128, 0.0, 3.295634]","[-0.09925, 0.30007, -0.00681]","[-0.06615, -0.06559, -0.00353]","[1.0046, 0.3991, 7.3188]","[-0.3294, -0.3235, -0.3307]","[-0.7655, 0.0274, -1.4898]","[0.16402, 0.01734, 5.13025]"
6255,3,1,"[9.71, 5.7, 0.3]","[1.8656, -0.2812, 0.0022]","[0.0, 1123.115, 1135.702]","[4.72557, -0.41189, -0.04202]","[-2.71683, 0.17249, 0.01198]","[0.2657, 1.4723, 24.1442]","[0.0105, -1.1019, -8.9995]","[-0.0554, 1.6015, 2.4526]","[0.00061, 0.58552, 22.63319]"
0049,3,2,"[42.34, 24.57, 0.34]","[2.7593, -0.7055, 0.0002]","[0.0, 22.45252, 29.82358]","[-0.41354, 0.17414, 0.00165]","[-0.00907, 0.0016, 8e-05]","[0.2615, 0.5061, 64.5055]","[-0.4277, -1.2887, 2.9911]","[0.0081, 0.022, -3.1808]","[0.01512, 0.15068, 63.5413]"
0050,3,2,"[13.61, 19.64, 0.71]","[-1.0041, 2.3461, 0.0016]","[27.94656, 0.0, 38.14948]","[0.07676, -0.16616, 0.00147]","[-0.12437, 0.21511, -0.00255]","[0.499, 0.1742, 26.9734]","[0.3351, 0.0268, 5.7588]","[1.0651, 0.505, 3.184]","[0.39336, 0.08617, 26.7621]"
7489,3,0,"[5.62, 1.85, 0.0]","[2.4553, -0.3192, 0.0]","[0.0, 293.2575, 405.3825]","[0.97367, -0.16412, -0.00014]","[-0.89316, 0.32775, 0.00045]","[0.3318, 0.7017, 1269.477]","[0.0543, 1.0051, 540.0537]","[0.1904, 1.4873, 84.0667]","[0.00126, 0.11225, 1267.497]"
5730,3,2,"[12.32, 27.31, 0.99]","[-0.422, 1.6321, 0.0029]","[44.78585, 0.0, 46.76424]","[0.05682, -0.51079, 0.00326]","[-0.17994, 0.79591, -0.0118]","[0.9491, 0.1912, 19.898]","[1.1715, 0.1094, 3.9977]","[0.9999, 0.1717, -1.0373]","[0.34259, 0.00447, 18.3948]"
3218,2,1,"[12.54, 1.38]","[3.743, -0.0525]","[0.0, 276.8108]","[1.54899, -0.23721]","[-0.33746, 0.05921]","[0.3892, 1.3446]","[-0.2871, -3.8404]","[0.1534, 2.1022]","[0.00319, 0.64042]"
0051,3,2,"[22.36, 9.08, 0.04]","[2.169, -0.3529, 0.0]","[0.0, 38.62646, 52.49493]","[-0.45077, 0.1315, 0.00049]","[-0.14575, 0.09561, 0.00036]","[0.2559, 0.6277, 314.549]","[-0.2107, -0.5643, 8.5765]","[-0.2198, -1.629, -85.7535]","[0.00775, 0.20819, 313.2346]"
5731,3,2,"[35.11, 13.65, 0.83]","[1.8456, -0.2831, 0.001]","[0.0, 427.0162, 437.5711]","[-1.55168, 0.20738, 0.01297]","[0.8187, -0.10729, -0.00636]","[0.2507, 1.5989, 35.7046]","[-0.0801, -1.0995, -9.1508]","[0.1148, 1.6376, 10.9718]","[0.00238, 0.51714, 33.11804]"
0052,3,2,"[20.82, 10.43, 0.03]","[2.4622, -0.4296, 0.0]","[0.0, 83.37347, 135.7878]","[-0.37619, 0.10185, 0.00025]","[-0.5507, 0.29928, 0.00083]","[0.2274, 0.5261, 346.1078]","[0.1857, 1.226, 119.9455]","[-0.3953, -1.0242, -45.0017]","[0.02201, 0.25233, 345.2442]"
0053,3,2,"[21.86, 40.26, 2.34]","[-0.5594, 2.3453, 0.008]","[10.54271, 0.0, 11.36764]","[0.02091, -0.05447, 0.0017]","[-0.04459, 0.14313, -0.00345]","[0.8424, 0.23, 12.5212]","[0.9465, 0.3277, 0.846]","[0.9575, 0.2432, 2.5136]","[0.58358, 0.04368, 12.09977]"
0054,3,2,"[20.9, 19.99, 5.81]","[2.0436, -2.4391, 0.1855]","[0.0, 41.7218, 42.68552]","[2.14925, -0.71549, -0.16195]","[-0.92589, 0.14141, 0.04418]","[0.2793, 0.9938, 3.5222]","[-0.108, -0.6025, -0.9243]","[0.1359, 0.217, 0.341]","[0.08206, 0.70948, 3.13075]"
6256,3,1,"[9.19, 3.74, 0.2]","[2.7069, -0.3089, 0.0009]","[0.0, 90.56387, 98.83224]","[-0.3726, 0.2343, 0.00922]","[-1.97265, 0.42367, 0.01333]","[0.2808, 0.7451, 34.643]","[0.335, 1.1802, -7.7602]","[-0.1888, -1.3818, -3.0324]","[0.00501, 0.25424, 33.65735]"
0055,3,2,"[73.68, 60.27, 0.17]","[-1.5359, 2.8447, 0.0]","[31.72462, 0.0, 68.05962]","[0.34271, -0.81163, 0.00052]","[-0.48829, 0.43716, -0.00077]","[0.406, 0.2447, 232.6326]","[0.214, -0.2868, 74.7086]","[0.9788, 0.3698, 25.7865]","[0.10104, 0.01505, 231.5067]"
5732,3,3,"[61.24, 30.33, 13.66]","[1.9795, -0.4608, 0.0921]","[0.0, 18.10637, 18.14839]","[-0.33496, 0.00271, 0.00168]","[-0.49612, 0.08342, 0.0339]","[0.2699, 2.3098, 5.8378]","[0.0903, 1.9651, 3.5418]","[-0.1406, -0.1556, 0.0625]","[0.00795, 1.51535, 4.79865]"
6257,3,1,"[10.61, 5.69, 0.07]","[1.8775, -0.3699, 0.0002]","[0.0, 57.02906, 66.57741]","[1.03933, -0.29784, -0.00467]","[-0.39553, 0.07828, 0.00089]","[0.2458, 0.6905, 80.6805]","[-0.1405, -1.3804, -18.9869]","[0.1281, 0.9454, -2.7307]","[0.00918, 0.31009, 79.82039]"
0056,3,2,"[8.5, 29.92, 0.72]","[-0.3812, 2.6938, 0.0015]","[301.7182, 0.0, 315.1064]","[0.20878, -1.32097, 0.00928]","[-0.4243, 2.58154, -0.02198]","[1.1359, 0.3779, 27.4229]","[0.8763, 0.0238, 5.5768]","[1.369, 0.1233, 2.093]","[0.35291, 0.0029, 25.9434]"
0057,3,2,"[25.72, 9.84, 2.09]","[1.7184, -0.2309, 0.0119]","[0.0, 51.90134, 52.54245]","[0.22245, -0.02601, -0.00531]","[-0.98638, 0.15388, 0.03021]","[0.2146, 1.8096, 11.5762]","[0.1662, 2.1094, 5.0092]","[0.0858, 0.7325, 1.6767]","[0.01704, 1.29639, 10.76833]"
5733,3,2,"[39.87, 24.83, 0.34]","[1.6426, -0.2368, 0.0]","[0.0, 97.1424, 111.4987]","[0.65259, -0.17476, -0.00206]","[0.83645, -0.16641, -0.0016]","[0.1966, 0.771, 155.331]","[0.0186, 0.0623, -29.4214]","[-0.1906, -2.0668, -25.2466]","[0.00389, 0.26927, 153.6393]"
3221,5,4,"[27.28, 32.68, 19.44, 30.39, 0.96]","[2.6813, -3.9727, -1.4029, 6.3006, 0.005]","[0.0, 5.921201, 7.247265, 5.78044, 8.421117]","[0.17999, -0.2445, 0.09337, -0.24056, -0.0]","[-0.47314, 0.01814, 0.13751, 0.17781, 0.00407]","[0.3891, 0.736, 0.8827, 0.5688, 15.553]","[0.0144, -0.5413, 0.1423, -0.1367, 3.1071]","[0.0077, -0.1686, -0.8404, 0.0923, -0.6638]","[0.00945, 0.06107, 0.16744, 0.03585, 13.7397]"
3222,3,1,"[11.03, 0.64, 3.06]","[3.2328, 0.0063, -0.0854]","[0.0, 191.7852, 191.1348]","[-0.79004, 0.00607, 0.02473]","[-1.57216, 0.03572, 0.13925]","[0.3173, 16.798, 3.4539]","[0.2213, 9.2353, 3.8773]","[-0.3282, -2.4266, -1.6429]","[0.00286, 14.55902, 1.97272]"
0058,3,2,"[15.38, 21.69, 0.06]","[3.6295, -3.3848, 0.0001]","[0.0, 724.5004, 821.4165]","[1.27631, -0.49837, -0.00227]","[-3.56102, 1.02528, 0.00561]","[0.4614, 1.0292, 111.7893]","[0.0516, 0.29, 28.377]","[0.1093, 0.4607, 19.0674]","[0.00106, 0.03059, 107.9508]"
5734,3,3,"[52.52, 22.37, 8.53]","[2.3519, -0.4255, 0.1132]","[0.0, 142.6114, 142.7515]","[-0.61082, 0.08058, 0.03911]","[0.73601, -0.07368, -0.03647]","[0.3171, 2.7851, 5.7937]","[0.0487, -0.273, -0.3731]","[0.1971, 2.3371, 3.743]","[0.01221, 1.59632, 4.27145]"
6258,3,1,"[18.02, 7.45, 0.38]","[1.6589, -0.3388, 0.0007]","[0.0, 23.42518, 26.94396]","[0.24662, -0.06914, -0.00216]","[-0.09359, 0.04693, 0.00121]","[0.1743, 0.7529, 41.0703]","[-0.1423, -0.4902, -6.6296]","[0.2425, 1.6649, 8.8343]","[0.03293, 0.53992, 40.65127]"
0059,3,2,"[8.33, 14.73, 0.04]","[-0.357, 1.7392, 0.0]","[114.8554, 0.0, 160.7843]","[0.16881, -0.45213, 0.00071]","[-0.00223, 0.0495, -2e-05]","[0.5153, 0.1901, 273.5763]","[-1.7418, -0.2786, -68.3919]","[0.0454, 0.0581, -3.6617]","[0.25753, 0.01647, 272.8591]"
3223,3,1,"[29.23, 1.15, 5.53]","[3.184, 0.0036, -0.0865]","[0.0, 74.52246, 73.89802]","[-0.41407, 0.01111, 0.05923]","[-0.46698, 0.00389, 0.02283]","[0.3419, 21.6852, 3.0068]","[-0.1421, -9.9763, -2.7118]","[-0.3143, -6.9618, -2.8686]","[0.00403, 19.9454, 1.9167]"
6259,3,1,"[14.15, 7.54, 1.85]","[1.6918, -0.2952, 0.0168]","[0.0, 11.15653, 11.45863]","[-0.20657, 0.02742, 0.00461]","[0.00127, 0.03565, 0.00492]","[0.2233, 1.8926, 10.597]","[-0.0415, 0.6704, 1.3584]","[-0.1019, -1.9325, -5.5497]","[0.01712, 1.38079, 9.83501]"
0060,3,2,"[73.33, 21.38, 1.0]","[1.5501, -0.2928, 0.0007]","[0.0, 90.29129, 97.29798]","[-0.56088, 0.20941, 0.00714]","[-2.0909, 0.41137, 0.01613]","[0.1904, 0.9611, 41.7051]","[0.0576, 1.0145, 7.3145]","[-0.0839, -1.5453, -9.0948]","[0.00978, 0.54122, 40.74703]"
0061,3,2,"[21.11, 8.79, 1.73]","[2.2722, -0.5427, 0.0201]","[0.0, 228.008, 231.4146]","[-1.19801, 0.2231, 0.03837]","[1.5765, -0.23366, -0.036]","[0.2973, 1.1971, 8.4409]","[0.1247, 0.2776, -1.0659]","[0.1953, 1.3432, 2.1145]","[0.00551, 0.5194, 7.3585]"
0062,3,2,"[37.89, 41.51, 3.53]","[-0.8822, 2.4761, 0.0083]","[11.56302, 0.0, 12.70869]","[0.0543, -0.12765, 0.00329]","[-0.07768, 0.23202, -0.00521]","[0.8765, 0.2833, 12.4744]","[0.3728, 0.2109, 1.198]","[1.0049, 0.2556, 3.2013]","[0.4614, 0.04456, 11.58606]"
0063,3,2,"[23.52, 8.66, 0.19]","[1.5956, -0.2223, 0.0001]","[0.0, 39.87872, 46.04397]","[0.43103, -0.10675, -0.00153]","[-0.00107, 0.01528, 0.00035]","[0.1784, 0.7384, 123.3841]","[-0.2174, -2.1088, -25.3462]","[-0.0317, 0.3456, 32.3474]","[0.00804, 0.40963, 122.5551]"
5735,3,2,"[18.21, 15.84, 1.0]","[2.8138, -1.1002, 0.003]","[0.0, 64.28309, 69.08976]","[-0.48557, 0.13384, 0.00645]","[-0.54465, 0.18454, 0.00855]","[0.3468, 1.1323, 22.6259]","[0.0566, 0.3411, 3.2214]","[-0.2609, -0.9, -11.2934]","[0.01092, 0.22486, 19.43058]"
3224,2,2,"[12.64, 39.87]","[-0.904, 4.4073]","[112.0042, 0.0]","[-0.25152, 0.56729]","[-0.16097, 0.6207]","[0.8051, 0.4416]","[-0.5558, -0.0199]","[-0.9139, -0.2908]","[0.04773, 0.00343]"
0064,3,2,"[25.61, 28.32, 0.27]","[-0.835, 1.7513, 0.0002]","[43.02832, 0.0, 59.49557]","[-0.15324, 0.11949, -0.00107]","[-0.26017, 0.67237, -0.00237]","[0.5435, 0.2082, 82.5028]","[0.5256, 0.2135, 10.3473]","[-1.0629, -0.1017, -20.0252]","[0.27966, 0.02671, 81.7755]"
0065,3,2,"[37.18, 48.77, 0.83]","[1.8784, -3.2995, 0.0013]","[0.0, 5.340078, 7.459052]","[-0.09054, 0.0784, 0.00093]","[0.26247, -0.12306, -0.00185]","[0.2311, 0.481, 29.5018]","[0.2123, 0.3523, 0.3094]","[0.1175, 0.6696, 5.6589]","[0.0423, 0.23779, 28.8996]"
6260,3,1,"[12.07, 5.86, 0.16]","[1.5763, -0.2856, 0.0003]","[0.0, 199.5517, 212.9661]","[-1.4191, 0.23105, 0.00741]","[-0.85955, 0.16965, 0.00436]","[0.201, 0.9179, 57.1841]","[0.0188, -0.3601, -9.7649]","[-0.0603, -1.8381, -8.3109]","[0.00364, 0.3885, 55.91869]"
0066,3,2,"[49.58, 34.12, 0.94]","[3.3272, -2.6285, 0.0015]","[0.0, 19.57772, 27.6408]","[-0.0712, -0.04756, -0.00035]","[-0.45352, 0.24106, 0.00274]","[0.3477, 0.579, 27.5839]","[0.3385, 0.7138, -1.642]","[-0.1015, 0.2193, 4.1442]","[0.01746, 0.10443, 26.03763]"
3226,3,1,"[20.01, 1.6, 0.33]","[4.3717, -0.1311, 0.0014]","[0.0, 18.59507, 19.25437]","[0.36243, -0.06078, -0.00448]","[-0.13538, 0.01604, 0.00139]","[0.3195, 1.3815, 28.3806]","[-0.4088, -2.4921, -3.5741]","[0.2592, 1.2508, 3.8546]","[0.00698, 0.71242, 27.18617]"
6261,3,1,"[11.87, 5.52, 0.42]","[1.779, -0.4681, 0.0035]","[0.0, 21.80674, 22.82518]","[-0.37786, 0.07015, 0.00519]","[-0.09208, 0.03485, 0.00239]","[0.25, 1.0561, 18.9796]","[-0.0082, -0.8839, -3.1291]","[-0.0181, -1.1654, -5.4125]","[0.01013, 0.60035, 18.17047]"
0067,3,3,"[38.56, 66.88, 25.5]","[-1.5686, 4.6484, 0.3015]","[20.9382, 0.0, 21.19442]","[0.32003, -0.84082, 0.10458]","[-0.20126, 0.84517, -0.06871]","[1.4701, 0.4301, 3.432]","[-0.4309, 0.0118, -0.6951]","[0.8202, 0.3309, 1.4543]","[1.00036, 0.15282, 2.77303]"
2955,5,4,"[41.92, 56.61, 74.06, 82.49, 0.56]","[2.7409, -3.0199, 8.6321, -6.1272, 0.0005]","[0.0, 52.44238, 48.5585, 49.3903, 90.71092]","[-1.76688, 0.90041, 1.07322, 0.52148, 0.00522]","[-0.52765, -0.55557, 0.53116, 0.93575, 0.00021]","[0.3826, 0.6036, 0.5186, 0.5753, 45.911]","[-0.1149, -0.1397, -0.1371, 0.4439, -11.6892]","[-0.0558, 0.6847, -0.3116, -0.3829, 5.1813]","[0.01939, 0.15292, 0.05079, 0.04947, 44.23487]"
6262,3,1,"[10.69, 7.14, 0.87]","[1.9839, -0.3022, 0.0054]","[0.0, 134.8885, 137.3053]","[-0.31871, 0.05948, 0.00543]","[1.73687, -0.22415, -0.0258]","[0.2825, 1.3615, 15.1573]","[0.0912, 1.5489, 3.6374]","[0.0497, 1.0201, 1.2688]","[0.00337, 0.58974, 13.82305]"
0068,3,2,"[58.86, 45.29, 0.23]","[2.895, -1.5574, 0.0]","[0.0, 24.99838, 51.87831]","[-0.61908, 0.04621, 0.00028]","[-0.51705, 0.48723, 0.00072]","[0.3083, 0.4728, 152.0743]","[0.0212, 0.9427, 3.4819]","[-0.3642, -0.1773, 13.6572]","[0.0162, 0.07436, 150.5108]"
3230,3,1,"[13.06, 7.32, 0.02]","[3.9364, -0.9077, 0.0]","[0.0, 262.7981, 334.0211]","[-0.30795, -0.14623, -0.00016]","[-2.50374, 0.69789, 0.0022]","[0.4817, 0.9349, 331.2555]","[0.1077, 0.8809, 140.9032]","[0.0551, 0.5744, -0.5457]","[0.00409, 0.11573, 328.6322]"
6263,3,1,"[24.37, 5.66, 0.16]","[1.8533, -0.2118, 0.0002]","[0.0, 199.7664, 209.5414]","[-1.18478, 0.1417, 0.00336]","[-0.96531, 0.1599, 0.0062]","[0.2601, 1.165, 71.9516]","[-0.0103, -0.2309, 27.7285]","[-0.0884, -2.1667, -13.2518]","[0.00105, 0.31515, 69.81199]"
0069,3,2,"[17.42, 16.71, 7.92]","[1.5763, -1.4036, 0.3273]","[0.0, 49.6998, 49.77136]","[0.03043, -0.01171, -0.00566]","[0.84736, -0.11901, -0.05765]","[0.2008, 1.5363, 3.3016]","[-0.065, 0.9842, 1.4598]","[0.0092, -0.177, -0.3331]","[0.01698, 1.07138, 2.72618]"
3231,3,2,"[50.53, 45.73, 1.27]","[3.0267, -2.4916, 0.0038]","[0.0, 51.25565, 65.63496]","[-0.28353, 0.0295, 0.00103]","[-0.68209, 0.38699, 0.00888]","[0.3594, 0.7586, 18.7484]","[0.1755, 0.6667, 7.0291]","[-0.2219, -0.1232, 0.3152]","[0.02081, 0.15958, 15.87025]"
0070,3,2,"[30.53, 8.92, 0.12]","[1.7827, -0.1885, 0.0]","[0.0, 49.0223, 56.6202]","[-0.54187, 0.11195, 0.00114]","[0.15713, -0.04097, -0.00013]","[0.2248, 0.6661, 196.6128]","[-0.1001, -1.4815, -52.2955]","[0.1732, 1.7953, -35.1556]","[0.00325, 0.22851, 195.4955]"
0071,3,2,"[22.7, 9.7, 0.05]","[2.9941, -0.9628, 0.0]","[0.0, 667.9835, 771.4063]","[2.38976, -0.48798, -0.00244]","[-0.16209, 0.30676, 0.00112]","[0.4001, 0.9908, 207.9046]","[-0.148, -0.3283, -22.2908]","[0.0634, 0.9648, 50.3341]","[0.00116, 0.09444, 205.1444]"
0072,3,2,"[39.62, 15.85, 0.27]","[2.1071, -0.2491, 0.0001]","[0.0, 71.27952, 86.96805]","[0.51258, -0.14526, -0.00168]","[0.20508, -0.09482, -0.00112]","[0.2327, 0.8213, 127.9345]","[-0.2402, -0.8763, -8.6136]","[-0.2377, -1.8107, -42.4202]","[0.01684, 0.43537, 126.8982]"
5736,3,2,"[26.53, 10.98, 0.58]","[2.5361, -0.4775, 0.0033]","[0.0, 3.450556, 3.683998]","[-0.10597, 0.02789, 0.00176]","[-0.03936, 0.00678, 0.00057]","[0.3456, 1.1234, 19.9713]","[-0.1503, -1.3582, -5.8995]","[-0.1067, -0.5145, -5.1562]","[0.02359, 0.59919, 19.05841]"
3232,3,1,"[21.99, 7.74, 4.39]","[3.9286, -0.3291, 0.1023]","[0.0, 8.716786, 8.734548]","[0.26796, -0.03572, -0.01717]","[-0.18555, 0.04425, 0.02141]","[0.2655, 2.5704, 5.4863]","[-0.1419, 0.4095, 0.7915]","[0.5147, 2.3102, 3.1178]","[0.06849, 2.2243, 5.07864]"
0073,3,2,"[70.15, 29.27, 0.46]","[1.8875, -0.371, 0.0002]","[0.0, 67.60925, 82.01752]","[-0.79223, 0.25139, 0.00421]","[-0.27269, 0.12891, 0.0018]","[0.2259, 0.7513, 75.7214]","[-0.1739, -0.8505, -19.445]","[-0.1978, -1.4262, -16.6238]","[0.02869, 0.4489, 75.02532]"
0074,3,2,"[29.86, 16.74, 0.28]","[2.7397, -0.6551, 0.0005]","[0.0, 25.78709, 35.23174]","[-0.4539, 0.24211, 0.00321]","[-0.23145, 0.01009, 0.00039]","[0.2836, 0.6917, 50.5274]","[-0.2802, -1.2731, -15.7158]","[-0.264, -0.0281, -2.8974]","[0.04826, 0.36017, 49.56371]"
3234,3,1,"[29.91, 0.66, 2.19]","[3.6544, 0.0039, -0.0192]","[0.0, 2272.373, 2271.733]","[-3.73007, 0.03665, 0.08124]","[-4.76503, 0.05295, 0.1176]","[0.4179, 26.0376, 9.5022]","[0.0499, 6.878, 3.9548]","[-0.2504, -17.9715, -10.4252]","[0.00058, 23.78817, 7.58665]"
0075,3,2,"[28.04, 9.48, 3.16]","[2.7781, -0.3219, 0.0585]","[0.0, 248.2706, 248.6007]","[-2.23766, 0.19127, 0.07742]","[0.99419, -0.1309, -0.05937]","[0.3528, 2.5493, 6.8895]","[-0.1408, -1.241, -1.1753]","[0.1976, 1.9917, 4.0251]","[0.00395, 1.46133, 5.50838]"
0076,3,2,"[17.77, 23.85, 0.15]","[-2.3421, 4.7841, 0.0001]","[24.9011, 0.0, 56.28257]","[0.45569, -0.88505, 0.00132]","[0.48737, -0.39879, 0.00105]","[0.5219, 0.3797, 97.6206]","[0.1246, -0.263, -6.0667]","[-0.8, -0.3265, -22.4591]","[0.14159, 0.05355, 96.38487]"
0077,3,2,"[66.58, 23.27, 0.08]","[3.0059, -1.4175, 0.0]","[0.0, 25.49564, 54.34509]","[-0.62244, 0.39409, 0.00068]","[-0.37066, 0.22952, 0.00037]","[0.2692, 0.4445, 268.2259]","[-0.2154, -0.4851, -52.7155]","[-0.3937, -0.8824, -73.8913]","[0.04752, 0.1667, 267.1249]"
0078,3,2,"[37.86, 15.61, 1.08]","[1.6442, -0.2286, 0.0006]","[0.0, 160.754, 170.3932]","[0.13534, 0.00751, 0.0017]","[1.45169, -0.26988, -0.01108]","[0.1972, 1.0346, 45.3791]","[0.1904, 2.0843, 9.7564]","[0.0011, -0.177, 9.6465]","[0.00468, 0.45978, 43.93542]"
0079,3,2,"[20.81, 31.4, 0.32]","[-1.1439, 2.6699, 0.0003]","[12.97448, 0.0, 19.75367]","[0.10331, -0.46307, 0.00114]","[-0.27233, 0.30229, -0.00175]","[0.6321, 0.3081, 57.9912]","[0.7984, -0.0909, 6.9427]","[0.61, 0.3098, 10.2333]","[0.19066, 0.03084, 56.5479]"
0080,3,2,"[22.62, 0.48, 9.42]","[1.6151, 0.0005, -0.1781]","[0.0, 50.97607, 47.56892]","[-0.69759, 0.00636, 0.14599]","[0.11978, -0.00019, -0.01358]","[0.1842, 49.0266, 1.1048]","[-0.193, -17.6245, -2.2634]","[0.0956, -3.5246, 0.708]","[0.0122, 48.29418, 0.7521]"
0081,2,2,"[29.68, 9.56]","[2.2383, -0.4791]","[0.0, 159.192]","[0.69305, -0.16169]","[0.99277, -0.34407]","[0.273, 0.5942]","[0.0849, 0.9464]","[-0.273, -1.1646]","[0.00271, 0.07978]"
3240,5,2,"[6.74, 10.27, 10.19, 5.54, 0.04]","[1.7381, -2.5085, 3.4213, -0.7337, 0.0]","[0.0, 98.30695, 92.75636, 148.1834, 197.8192]","[-1.15896, 0.47997, 0.87719, 0.02014, 0.00051]","[-0.56893, -0.57193, -0.10933, 0.50006, 0.00077]","[0.2355, 0.5701, 0.3622, 0.9879, 289.3399]","[-0.0239, 0.2651, -0.2332, 1.1631, 39.5625]","[-0.0927, 0.7164, 0.2451, 0.1019, -109.6076]","[0.00184, 0.00293, 0.00226, 0.02148, 280.7185]"
0082,3,2,"[17.36, 16.71, 0.03]","[2.572, -3.8129, 0.0]","[0.0, 33.51581, 74.47942]","[-0.21081, 0.17942, 0.00013]","[-0.42565, 0.24102, 0.00038]","[0.2775, 0.3725, 218.4311]","[0.1621, 0.1117, 47.959]","[-0.3271, -0.8022, 19.6301]","[0.01805, 0.05372, 217.2129]"
3242,3,1,"[22.67, 7.62, 0.07]","[3.1276, -0.4921, 0.0]","[0.0, 76.18497, 106.7904]","[1.15301, -0.37974, -0.00148]","[1.12198, -0.51432, -0.00213]","[0.2906, 0.5691, 194.0243]","[-0.0053, 0.3771, 22.8138]","[-0.4284, -1.4407, -6.42]","[0.00941, 0.13074, 192.6369]"
0083,3,2,"[76.3, 32.25, 3.13]","[1.3671, -0.1561, 0.0014]","[0.0, 55.53224, 58.48331]","[-0.23114, 0.05359, 0.00383]","[0.36926, -0.07533, -0.00556]","[0.113, 1.2747, 30.1634]","[0.0699, 0.774, 4.1251]","[0.2244, 2.4251, 10.2756]","[0.0266, 1.12383, 29.90166]"
6264,3,1,"[15.97, 0.09, 5.41]","[2.0727, 0.0001, -0.2162]","[0.0, 101.7447, 93.45908]","[-0.72324, 0.00187, 0.10327]","[-0.24443, 0.00153, 0.08171]","[0.2997, 112.8302, 1.0791]","[-0.0515, 5.4092, -0.5507]","[-0.0729, -41.1872, -2.0804]","[0.0024, 111.3668, 0.4589]"
6265,2,1,"[13.06, 4.45]","[1.9912, 0.2719]","[0.0, 10.12666]","[0.09286, -0.00509]","[-0.2001, 0.01968]","[0.2664, 5.9696]","[0.112, 4.053]","[0.153, 2.1427]","[0.0631, 5.52563]"
0084,3,2,"[34.5, 6.32, 8.57]","[1.6967, 0.143, -0.2639]","[0.0, 202.0888, 202.0762]","[-1.74943, 0.08319, 0.11502]","[-1.35875, 0.04073, 0.05672]","[0.2214, 5.8724, 3.9404]","[-0.1085, -2.4906, -2.0728]","[-0.0717, -3.2468, -2.8528]","[0.00429, 5.0674, 3.19929]"
0085,3,2,"[84.82, 61.15, 0.25]","[3.1203, -2.6028, 0.0]","[0.0, 4.477051, 17.01949]","[0.25983, -0.06293, -0.0001]","[-0.17099, 0.25625, 0.00017]","[0.2303, 0.4349, 204.8702]","[-0.3002, 0.7561, 63.1697]","[0.4264, 0.3632, 43.6064]","[0.03952, 0.20376, 204.0113]"
