event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
0080,3,2,"[15.06, 9.98, 0.04]","[1.9231, -1.5481, 0.0001]","[0.0, 13.39096, 25.66076]","[0.34184, -0.22107, -0.00064]","[-0.15737, -0.05828, 5e-05]","[0.2274, 0.459, 116.4604]","[-0.1677, -0.8013, -25.8634]","[0.2208, -0.5447, -13.2558]","[0.02679, 0.19977, 115.671]"
0081,3,2,"[53.85, 15.69, 0.36]","[3.1003, -0.2978, 0.0005]","[0.0, 90.72394, 98.07801]","[-0.61363, 0.17911, 0.00667]","[-0.83632, 0.14977, 0.00491]","[0.3758, 1.282, 49.7803]","[0.0338, -0.1593, -10.5494]","[-0.2567, -1.8473, -20.1128]","[0.00758, 0.5371, 48.12347]"
0082,3,2,"[14.38, 9.58, 6.27]","[2.1903, -0.5584, 0.2848]","[0.0, 78.7318, 78.74968]","[0.46891, -0.06985, -0.04732]","[0.85771, -0.0956, -0.06508]","[0.2517, 2.8471, 4.3208]","[0.1856, 0.6896, 0.783]","[-0.2627, -2.1742, -2.6274]","[0.03099, 2.27543, 3.68323]"
0083,3,2,"[26.73, 12.93, 2.33]","[2.136, -1.0891, 0.004]","[0.0, 28.74074, 35.2008]","[-0.05158, -0.10955, -0.00188]","[-0.51037, 0.19545, 0.00669]","[0.2683, 0.6886, 17.1731]","[0.2558, 0.4161, 2.9005]","[0.0426, 0.9176, 2.2395]","[0.05381, 0.37569, 16.46361]"
0084,3,2,"[46.85, 19.82, 0.09]","[2.0239, -0.4192, 0.0]","[0.0, 250.941, 330.2618]","[0.80152, -0.22489, -0.0007]","[-0.74839, 0.2391, 0.00076]","[0.2722, 0.5854, 344.7379]","[-0.0032, 0.096, 13.0597]","[0.1886, 1.5963, 34.6323]","[0.00448, 0.13722, 343.3971]"
0085,2,2,"[34.88, 37.04]","[-5.3576, 6.6377]","[463.8576, 0.0]","[2.49476, -2.94208]","[-0.05169, 3.19229]","[0.9454, 0.5695]","[-0.4314, 0.0836]","[-0.0593, 0.1663]","[0.01067, 0.00053]"
0086,2,2,"[20.59, 11.52]","[2.5099, -0.7742]","[0.0, 32.91188]","[-0.25165, 0.08707]","[-0.26352, 0.16497]","[0.244, 0.3863]","[0.1022, 0.8022]","[-0.4033, -1.0123]","[0.01275, 0.07628]"
0087,3,2,"[14.46, 15.46, 0.05]","[5.2392, -3.2338, 0.0]","[0.0, 48.11117, 108.9587]","[0.30836, -0.47225, -0.00058]","[-1.15589, 0.68071, 0.00095]","[0.3862, 0.5595, 181.7898]","[0.3927, 0.2992, -1.8411]","[0.1781, 0.6433, 47.3974]","[0.01737, 0.06958, 179.341]"
0088,3,2,"[10.87, 21.6, 0.39]","[-1.3558, 4.2957, 0.0014]","[23.89138, 0.0, 35.94357]","[-0.26985, 0.48578, -0.00371]","[-0.19811, 0.30598, -0.00242]","[0.5267, 0.2948, 28.2803]","[-0.2183, -0.163, -2.9506]","[-0.956, -0.4878, -2.1569]","[0.24585, 0.0701, 27.53122]"
0089,3,2,"[20.02, 37.53, 1.42]","[-0.7909, 2.7969, 0.0095]","[8.7676, 0.0, 9.550362]","[0.04353, -0.12497, 0.0032]","[-0.03829, 0.11084, -0.00277]","[0.9001, 0.3038, 11.7308]","[-0.101, -0.0091, -0.7394]","[1.1243, 0.3565, 3.1225]","[0.52052, 0.04906, 11.0362]"
0090,3,2,"[103.76, 95.89, 2.17]","[2.4237, -2.4628, 0.0015]","[0.0, 46.4404, 62.45314]","[-0.02971, 0.05322, -0.00032]","[-0.92754, 0.44996, 0.00703]","[0.2872, 0.4986, 27.4151]","[0.2939, 0.7435, 1.8381]","[-0.0956, -0.3234, 4.7034]","[0.02878, 0.16289, 26.62839]"
0091,3,2,"[34.74, 11.81, 0.9]","[1.9682, -0.4508, 0.001]","[0.0, 87.3526, 97.51115]","[-0.85702, 0.21666, 0.00738]","[-0.22185, 0.13603, 0.00481]","[0.2508, 0.7981, 33.5481]","[-0.1879, -0.7878, 0.6956]","[-0.134, -1.2801, -10.061]","[0.01399, 0.43868, 32.85429]"
0092,3,2,"[28.49, 10.17, 0.86]","[1.8598, -0.461, 0.0013]","[0.0, 11.07252, 13.35965]","[0.28011, -0.12734, -0.00391]","[0.09418, 0.0143, 0.0003]","[0.1978, 0.9687, 34.0448]","[-0.2222, -1.4556, -15.9298]","[-0.2377, 0.2266, 6.199]","[0.04459, 0.75167, 33.58161]"
0093,3,2,"[17.42, 13.87, 0.15]","[1.6979, -0.4053, 0.0001]","[0.0, 57.55405, 72.19824]","[0.03646, 0.10017, 0.0007]","[0.67077, -0.19345, -0.0021]","[0.2109, 0.6026, 92.5564]","[0.15, 0.8091, 10.3178]","[0.1054, 1.4038, 10.7413]","[0.01299, 0.27757, 91.73263]"
0094,3,2,"[14.54, 17.46, 1.59]","[-0.4956, 1.917, 0.0418]","[50.16476, 0.0, 50.92174]","[-0.07559, 0.67843, -0.01799]","[-0.20892, 0.64957, -0.04841]","[1.5247, 0.2184, 6.9806]","[1.0284, -0.0297, 3.0552]","[-1.1116, -0.2973, -1.5791]","[1.18776, 0.02989, 6.49495]"
0095,3,2,"[10.81, 8.68, 4.83]","[1.5177, -0.3361, 0.0591]","[0.0, 39.82305, 39.97865]","[0.74472, -0.11343, -0.04243]","[0.03023, -0.01751, -0.00582]","[0.1662, 2.0119, 6.1681]","[-0.1682, -1.8709, -3.0089]","[-0.0894, -0.7066, -0.8556]","[0.03779, 1.78646, 5.89014]"
0096,3,2,"[13.21, 25.74, 0.29]","[-0.7371, 1.742, 0.0015]","[56.99982, 0.0, 66.49863]","[0.27976, -0.69775, 0.008]","[-0.07131, 0.4116, -0.00257]","[0.6219, 0.2044, 27.6394]","[-1.0662, -0.149, -4.7394]","[0.6023, 0.1915, 0.7674]","[0.35624, 0.02479, 27.07014]"
0097,3,2,"[19.22, 13.98, 0.04]","[2.2881, -0.2806, 0.0]","[0.0, 182.9052, 243.3024]","[0.59601, -0.1595, -0.00079]","[-0.28719, 0.14547, 0.00054]","[0.2684, 0.7466, 331.4896]","[-0.1177, 0.0557, -64.1326]","[0.2905, 1.904, 107.0792]","[0.01544, 0.27306, 329.9456]"
0098,3,2,"[43.51, 74.65, 0.68]","[3.3008, -4.6012, 0.0001]","[0.0, 26.11053, 67.26336]","[-1.03931, 0.85741, 0.00142]","[-0.46231, -0.14537, 0.00011]","[0.3034, 0.4683, 113.4614]","[-0.2474, -0.6816, -27.8444]","[-0.3479, 0.1882, 19.8689]","[0.02631, 0.12967, 111.8563]"
0099,3,2,"[11.71, 26.86, 0.37]","[-1.0173, 5.2798, 0.0013]","[37.73023, 0.0, 54.8031]","[-0.50918, 1.05814, -0.0071]","[-0.24183, -0.0319, -0.00248]","[0.5161, 0.3022, 28.6809]","[-0.6538, -0.5184, -0.7631]","[-0.8887, -0.1698, 1.5162]","[0.20204, 0.05451, 27.90954]"
0100,3,2,"[15.46, 10.88, 1.73]","[2.7737, -0.7192, 0.0227]","[0.0, 24.6717, 26.39654]","[0.60895, -0.17351, -0.0203]","[-0.32984, 0.18971, 0.02038]","[0.2946, 1.1302, 8.4713]","[-0.1945, 0.1121, 0.3774]","[0.3151, 1.181, 3.401]","[0.10476, 0.86783, 8.05392]"
0101,3,2,"[27.65, 14.22, 2.82]","[2.0479, -0.6207, 0.046]","[0.0, 32.6494, 33.15039]","[-0.52777, 0.11817, 0.02648]","[-0.4275, 0.09516, 0.02168]","[0.2595, 1.3924, 6.38]","[-0.1061, -0.3486, -0.3824]","[-0.2208, -1.282, -2.658]","[0.04086, 0.95375, 5.71092]"
0102,3,2,"[11.74, 21.09, 0.25]","[3.2494, -4.0103, 0.0011]","[0.0, 2.333901, 5.056973]","[0.12677, 0.0237, -0.00035]","[-0.16215, 0.13435, 0.00062]","[0.3409, 0.4363, 31.7998]","[0.2082, 0.6671, -1.6028]","[0.2887, -0.3495, 5.9061]","[0.08046, 0.13038, 30.80767]"
0103,3,2,"[30.53, 8.03, 0.93]","[1.9982, -0.4759, 0.0013]","[0.0, 9.766211, 11.05662]","[0.22266, -0.06688, -0.00223]","[-0.0656, -0.01839, -0.00025]","[0.2544, 0.7962, 28.8424]","[-0.2347, -1.1831, -5.2748]","[-0.0181, -0.862, -1.6194]","[0.01969, 0.39093, 27.98042]"
0104,3,2,"[14.89, 17.66, 0.06]","[-1.6675, 2.9228, 0.0]","[683.9916, 0.0, 774.7101]","[-0.20487, 0.95197, -0.00107]","[-0.60847, 2.27261, -0.00302]","[1.0797, 0.4014, 200.7625]","[0.6382, 0.1051, 61.5214]","[-0.4459, -0.0714, -50.7105]","[0.07265, 0.00156, 196.836]"
0105,3,2,"[32.41, 8.56, 4.37]","[7.1642, -1.5554, 0.1361]","[0.0, 53.64228, 55.18293]","[1.17318, -0.40472, -0.08136]","[-0.60384, 0.12572, 0.02759]","[0.4938, 1.1924, 4.0426]","[-0.2136, -0.692, -1.1212]","[0.2665, 0.4485, 0.8089]","[0.07145, 0.59198, 3.20202]"
0106,3,2,"[12.2, 31.85, 0.43]","[-0.6088, 1.7822, 0.0004]","[26.13447, 0.0, 31.00793]","[-0.21396, 0.63467, -0.00435]","[-0.11993, 0.27783, -0.00239]","[0.8365, 0.2203, 58.1107]","[-0.6869, -0.1579, -12.3758]","[-1.0943, -0.1481, -22.9014]","[0.44424, 0.02953, 56.81713]"
0107,3,2,"[56.2, 14.05, 0.56]","[1.8203, -0.2577, 0.0003]","[0.0, 242.9218, 264.5811]","[-1.31216, 0.30265, 0.009]","[-0.94174, 0.17854, 0.00546]","[0.2512, 1.2623, 70.8651]","[-0.0106, -0.9648, -17.7645]","[-0.1062, -1.7372, -30.5276]","[0.01326, 0.7357, 69.6339]"
0108,2,2,"[40.71, 32.61]","[3.3884, -2.1984]","[0.0, 439.79]","[1.83502, -0.64846]","[-0.47306, 0.07981]","[0.4421, 0.7522]","[-0.1061, -0.6988]","[0.0697, 0.1671]","[0.00174, 0.04191]"
0109,3,2,"[43.89, 19.36, 2.17]","[1.9264, -0.214, 0.0051]","[0.0, 72.59613, 74.4309]","[-0.19755, 0.05183, 0.00753]","[-0.95628, 0.16471, 0.01988]","[0.2174, 1.3589, 15.9658]","[0.2906, 1.948, 2.8526]","[-0.0941, -1.0039, -4.44]","[0.01225, 0.8867, 15.14947]"
0110,3,2,"[10.12, 9.28, 0.05]","[10.6464, -4.5199, 0.0004]","[0.0, 68.59948, 177.5298]","[-1.07686, -0.55209, -0.00099]","[-1.65253, 1.41387, 0.0029]","[0.5437, 0.7086, 49.7021]","[0.1551, 0.4322, 2.4179]","[-0.3004, 0.3454, 9.9952]","[0.02099, 0.06961, 47.65315]"
0111,3,2,"[23.65, 41.09, 0.2]","[2.3996, -8.9964, 0.0002]","[0.0, 32.4408, 57.88723]","[1.54856, -0.9177, -0.00315]","[-0.04049, -0.10337, 0.0006]","[0.2946, 0.44, 82.135]","[-0.2829, -0.6046, -1.6665]","[-0.0279, -0.2432, 18.9806]","[0.01644, 0.05903, 80.54082]"
0112,2,2,"[69.84, 33.54]","[2.096, -0.674]","[0.0, 73.24122]","[0.53579, -0.4003]","[-0.55281, -0.00025]","[0.2575, 0.4394]","[-0.0825, -1.3324]","[0.2595, -0.15]","[0.00859, 0.07422]"
0113,3,2,"[8.62, 11.91, 0.5]","[-0.4455, 2.9151, 0.0017]","[33.51864, 0.0, 35.35135]","[0.01882, -0.09463, 0.00109]","[-0.11526, 0.5221, -0.0061]","[1.3328, 0.362, 28.0629]","[1.457, 0.2241, 11.2739]","[0.4822, 0.1176, 3.9518]","[0.46064, 0.00959, 26.05073]"
0114,3,2,"[16.28, 8.44, 0.03]","[1.8493, -0.5735, 0.0]","[0.0, 39.97543, 57.2776]","[-0.3627, 0.14881, 0.00041]","[0.18687, 0.0075, 3e-05]","[0.2454, 0.4719, 288.31]","[-0.1451, -1.4187, -26.5696]","[0.0875, -0.0995, -79.8837]","[0.00366, 0.11003, 287.2817]"
0115,3,2,"[29.84, 49.6, 0.82]","[2.3773, -1.5078, 0.0005]","[0.0, 21.43648, 33.33585]","[0.10071, -0.07317, -0.00073]","[0.20938, -0.11255, -0.00102]","[0.2155, 0.4502, 48.8739]","[0.3518, 0.5563, -3.8079]","[-0.2665, -0.8099, -13.2938]","[0.05419, 0.2461, 48.32096]"
0116,3,2,"[11.08, 18.55, 0.19]","[5.6164, -4.081, 0.0018]","[0.0, 506.2781, 616.8708]","[-1.60741, 1.32073, 0.01422]","[-3.42537, 0.75676, 0.01197]","[0.5417, 0.8549, 24.9075]","[0.0433, -0.3098, -2.4283]","[-0.1736, -0.4125, -3.2074]","[0.00342, 0.05073, 22.69971]"
0117,3,2,"[36.39, 9.36, 0.06]","[3.4019, -0.2596, 0.0]","[0.0, 20.12277, 30.05492]","[0.03846, -0.05109, -0.00017]","[-0.41567, 0.16622, 0.00058]","[0.2537, 0.642, 353.5729]","[0.4847, 1.637, 101.2062]","[0.1673, 1.1401, 70.9638]","[0.02665, 0.3219, 352.5954]"
0118,3,2,"[38.6, 33.91, 0.33]","[2.3617, -0.9061, 0.0001]","[0.0, 9.609792, 13.34878]","[-0.22745, 0.11079, 0.00061]","[-0.1376, 0.01169, 0.00019]","[0.2941, 0.5887, 100.0921]","[-0.1654, -1.1152, -7.6538]","[-0.218, -0.1712, -3.4875]","[0.01253, 0.13418, 98.76696]"
0119,3,2,"[38.0, 23.39, 3.57]","[3.6849, -3.7039, 0.1061]","[0.0, 569.7437, 603.7348]","[-6.15066, 1.83446, 0.21984]","[-0.92957, 1.54743, 0.1225]","[0.4225, 0.9808, 4.2798]","[-0.2244, -0.0249, -0.3812]","[-0.1087, -0.5194, -1.0873]","[0.00587, 0.07201, 2.02282]"
0120,3,2,"[28.83, 14.12, 1.32]","[1.642, -0.3398, 0.0029]","[0.0, 42.07168, 44.78357]","[0.58596, -0.17801, -0.0123]","[-0.51703, 0.09042, 0.00644]","[0.1888, 1.0625, 20.8505]","[-0.0469, -0.9499, -5.3304]","[0.2163, 1.43, 4.9593]","[0.02348, 0.73494, 20.19322]"
0121,3,2,"[35.98, 0.75, 9.82]","[3.1737, 0.0008, -0.1185]","[0.0, 305.3075, 294.6179]","[-1.7254, 0.01681, 0.24936]","[-0.3915, 0.00654, 0.08933]","[0.3613, 38.9351, 1.7603]","[-0.2458, -10.2398, -2.3923]","[-0.18, -10.9041, -1.8153]","[0.0074, 37.57422, 1.00116]"
0122,3,2,"[53.4, 42.27, 0.88]","[-1.2858, 4.5664, 0.0004]","[37.45528, 0.0, 68.01862]","[0.03199, -0.51961, 0.00048]","[-0.47221, 0.55037, -0.00255]","[0.614, 0.3667, 55.0073]","[0.9579, 0.0796, 11.5277]","[0.0954, 0.4192, 3.7455]","[0.20009, 0.0529, 53.85033]"
0123,3,2,"[46.07, 8.13, 0.72]","[4.2029, -1.5796, 0.0013]","[0.0, 266.709, 313.1887]","[-2.02378, 0.00747, 0.00293]","[-1.96212, 0.99264, 0.01521]","[0.4955, 1.0779, 31.3004]","[0.0078, 0.7913, 11.8212]","[-0.1287, 0.1142, -4.0598]","[0.00421, 0.11472, 28.65836]"
0124,3,2,"[37.09, 56.12, 0.47]","[3.0822, -9.9636, 0.0008]","[0.0, 9.069922, 20.0627]","[0.20404, -0.27647, -0.00072]","[0.43549, -0.20982, -0.00145]","[0.2988, 0.4101, 36.0757]","[0.2157, -0.2306, 3.4252]","[-0.3473, -0.6287, -0.3299]","[0.06445, 0.13009, 35.07672]"
0125,3,2,"[38.77, 54.48, 0.46]","[-0.8319, 2.2573, 0.0004]","[43.32318, 0.0, 59.01759]","[0.62958, -1.25296, 0.00761]","[-0.30242, 0.78331, -0.00353]","[0.4625, 0.1965, 49.9562]","[-0.6897, -0.1705, -6.365]","[1.0076, 0.4165, 0.4593]","[0.23294, 0.03282, 49.33603]"
0126,3,2,"[49.02, 0.5, 15.32]","[1.3862, 0.0005, -0.1555]","[0.0, 58.96359, 54.88501]","[-1.10431, 0.00971, 0.22741]","[-0.04827, -0.00019, -0.00114]","[0.1289, 47.9951, 0.9622]","[-0.1913, -12.0182, -2.5349]","[-0.0281, 2.3719, -0.0674]","[0.01326, 47.64568, 0.76869]"
0127,3,2,"[46.84, 10.08, 0.38]","[1.5225, -0.2515, 0.0002]","[0.0, 43.62226, 50.66173]","[-0.40601, 0.13795, 0.00348]","[0.80719, -0.23569, -0.00509]","[0.142, 0.778, 72.6851]","[0.2126, 1.2161, 2.5887]","[0.1846, 1.5957, 28.0749]","[0.02537, 0.59653, 72.29413]"
0128,3,2,"[15.51, 11.09, 0.02]","[3.0247, -0.5396, 0.0002]","[0.0, 80.60193, 102.9764]","[0.40986, -0.19539, -0.00215]","[-0.9014, 0.33619, 0.00403]","[0.3033, 0.7103, 72.6553]","[0.2237, 0.6427, 10.7357]","[0.3236, 1.2345, 13.3682]","[0.02352, 0.26656, 71.37616]"
0129,3,2,"[21.53, 34.17, 0.25]","[-3.4588, 12.4406, 0.0002]","[18.17832, 0.0, 55.91849]","[-0.20246, 0.40502, -0.00032]","[0.3371, -0.26695, 0.00057]","[0.4762, 0.3763, 80.0605]","[0.2764, -0.2307, 15.4092]","[0.6979, 0.5053, 0.5875]","[0.09455, 0.04016, 78.42589]"
0130,3,2,"[64.6, 60.07, 0.77]","[1.7482, -0.4219, 0.0001]","[0.0, 58.27456, 76.95943]","[1.36116, -0.53859, -0.00508]","[-0.13286, 0.0052, 0.0004]","[0.1578, 0.4947, 102.9371]","[-0.3693, -1.619, -19.1512]","[0.0304, -0.0694, 7.975]","[0.02688, 0.30367, 102.4448]"
0131,3,2,"[18.89, 18.9, 2.51]","[-2.1584, 2.7782, 0.0107]","[702.2903, 0.0, 733.5732]","[0.07862, -2.96969, 0.01893]","[-1.32882, 4.07026, -0.06666]","[1.1146, 0.3642, 11.1682]","[0.6902, 0.0012, 3.1336]","[0.0101, 0.2106, -0.0881]","[0.09579, 0.00157, 8.8381]"
0132,3,2,"[27.16, 10.03, 0.86]","[1.7918, -0.2334, 0.0027]","[0.0, 257.7225, 263.6314]","[0.66679, -0.01302, -0.00229]","[1.92543, -0.30939, -0.03081]","[0.2264, 1.6312, 22.5021]","[0.1874, 2.1601, 9.8608]","[-0.0721, -0.1298, -0.5654]","[0.00627, 0.84907, 20.92515]"
0133,3,2,"[31.98, 11.51, 1.12]","[1.9313, -0.2643, 0.0019]","[0.0, 132.6878, 139.4671]","[0.62956, -0.09465, -0.00624]","[0.98103, -0.21966, -0.01437]","[0.2378, 1.1022, 24.7481]","[0.1403, 1.308, 5.1156]","[-0.2084, -1.4432, -3.9468]","[0.01143, 0.63166, 23.83684]"
0134,3,2,"[96.59, 53.45, 1.16]","[2.6913, -0.4497, 0.0001]","[0.0, 158.7653, 202.8372]","[-0.0083, -0.10366, -0.0011]","[0.88497, -0.31903, -0.0034]","[0.2727, 0.6777, 87.3604]","[0.3928, 1.2686, 11.3233]","[-0.0555, -0.8474, -17.8572]","[0.01691, 0.27397, 86.25525]"
0135,3,2,"[13.37, 15.84, 0.26]","[1.5862, -0.5936, 0.0007]","[0.0, 29.20646, 38.66223]","[-0.19626, -0.00771, 0.00031]","[-0.24685, 0.14167, 0.00213]","[0.167, 0.6109, 41.3266]","[0.1298, 1.3433, 10.7073]","[-0.2159, 0.1782, 2.2085]","[0.03441, 0.43399, 40.94309]"
0136,3,3,"[31.31, 18.59, 8.72]","[2.1651, -0.3338, 0.0231]","[0.0, 31.24472, 31.59969]","[-0.68824, 0.11872, 0.02449]","[-0.3706, 0.0408, 0.00827]","[0.2368, 1.3672, 7.8328]","[-0.214, -1.3421, -1.6806]","[-0.2736, -1.1529, -0.8149]","[0.00952, 0.75313, 6.85707]"
0137,3,2,"[21.28, 15.16, 0.24]","[2.2491, -0.5834, 0.0002]","[0.0, 92.92424, 119.8135]","[-0.12766, -0.19384, -0.00144]","[1.0907, -0.35607, -0.0033]","[0.2905, 0.6887, 80.3994]","[0.2406, 0.7378, 0.1493]","[-0.0308, -1.1254, -16.4068]","[0.00939, 0.20079, 79.0542]"
0138,3,2,"[20.69, 42.68, 3.55]","[2.2446, -1.2243, 0.0077]","[0.0, 11.30818, 13.41384]","[-0.13038, 0.05653, 0.00266]","[-0.07407, 0.0417, 0.00198]","[0.2256, 0.6728, 12.8903]","[-0.2515, -0.39, 0.1997]","[-0.3014, -0.8785, -3.3516]","[0.09238, 0.50255, 12.56476]"
0139,3,2,"[16.34, 8.08, 0.43]","[-0.6245, 1.7878, 0.0014]","[11.44675, 0.0, 13.14345]","[-0.10564, 0.42013, -0.00336]","[-0.09444, 0.09131, -0.00231]","[0.7098, 0.219, 27.9793]","[-0.1549, -0.1669, 1.5848]","[-1.289, -0.1507, -4.6805]","[0.3296, 0.01588, 27.09088]"
0140,3,2,"[17.43, 8.71, 0.08]","[1.6482, -0.2678, 0.0001]","[0.0, 44.70594, 53.09124]","[-0.40549, 0.14637, 0.00208]","[-0.3756, 0.06338, 0.00074]","[0.1863, 0.6748, 108.7085]","[-0.0491, -1.1557, -38.0461]","[-0.23, -1.5825, -5.3954]","[0.00827, 0.37842, 108.0137]"
0141,3,2,"[36.51, 10.71, 0.08]","[2.5466, -0.5007, 0.0]","[0.0, 138.8131, 187.6603]","[-0.94763, 0.35393, 0.00169]","[-0.29686, 0.08408, 0.00039]","[0.3013, 0.6446, 195.7112]","[-0.2366, -1.2837, -39.1414]","[-0.1988, -0.6897, -8.347]","[0.01106, 0.18087, 194.3013]"
0142,3,2,"[19.93, 16.17, 0.67]","[-5.771, 6.4593, 0.0267]","[76.71754, 0.0, 95.55584]","[-0.71405, 0.91656, -0.02176]","[-0.72393, 1.55284, -0.0313]","[0.827, 0.5053, 7.4143]","[0.0453, 0.2339, 0.201]","[-0.4485, -0.1875, -1.8928]","[0.14105, 0.03772, 5.71378]"
0143,3,2,"[16.54, 20.2, 0.59]","[-0.8528, 2.691, 0.0007]","[15.08012, 0.0, 23.32335]","[-0.31471, 0.25233, -0.00301]","[-0.09196, 0.53435, -0.00142]","[0.7365, 0.325, 41.6735]","[-1.0091, 0.1459, -10.5645]","[-0.4729, -0.2504, -12.2025]","[0.35746, 0.0447, 40.51963]"
0144,3,2,"[57.17, 36.88, 0.11]","[2.1063, -2.1752, 0.0]","[0.0, 46.27345, 78.2782]","[0.71481, -0.39979, -0.00086]","[-1.03889, 0.53566, 0.00133]","[0.2451, 0.4514, 202.4]","[0.0464, 0.1686, 30.2429]","[0.3048, 0.8557, 29.3176]","[0.01647, 0.09282, 200.4884]"
0145,3,2,"[39.3, 10.51, 0.12]","[5.6905, -0.424, 0.0001]","[0.0, 802.9925, 846.1544]","[-2.78288, 0.37419, 0.00541]","[-0.47589, 0.01335, 0.00094]","[0.5404, 1.4816, 98.6746]","[-0.1857, -1.6093, -16.8317]","[-0.0317, 0.0223, -17.7065]","[0.00055, 0.14814, 95.59842]"
0146,3,2,"[30.31, 24.21, 0.97]","[-1.0485, 2.6453, 0.0037]","[12.62544, 0.0, 17.80933]","[0.21987, -0.64999, 0.00541]","[-0.29521, 0.04679, -0.00499]","[0.7175, 0.2911, 18.2088]","[0.3289, -0.3347, 0.8043]","[0.962, 0.1115, 4.8823]","[0.45035, 0.08662, 17.60859]"
0147,3,2,"[9.99, 8.07, 0.24]","[-3.2636, 5.6453, 0.0152]","[73.19879, 0.0, 91.21829]","[-0.16336, 0.19437, -0.00646]","[-0.80854, 1.50783, -0.02896]","[0.7826, 0.4469, 9.4425]","[0.5601, 0.3516, 1.887]","[-0.1998, -0.0717, -1.4072]","[0.14606, 0.03468, 7.33855]"
0148,3,2,"[30.41, 14.37, 4.42]","[2.4123, -1.3242, 0.0617]","[0.0, 22.43088, 23.25826]","[0.51561, -0.14449, -0.02347]","[-0.04486, 0.06421, 0.00907]","[0.3186, 1.026, 5.348]","[-0.2008, -0.5718, -1.0]","[0.097, 0.6549, 1.3042]","[0.04799, 0.61494, 4.66422]"
0149,3,2,"[26.21, 11.58, 2.25]","[2.9105, -0.6371, 0.0303]","[0.0, 48.00504, 49.59373]","[0.5723, -0.12539, -0.02008]","[-0.27855, 0.1162, 0.01722]","[0.3354, 1.1997, 7.2329]","[-0.1333, -0.0598, -0.1928]","[0.2834, 1.2673, 2.4082]","[0.04822, 0.78137, 6.63468]"
0150,3,2,"[15.71, 32.94, 2.52]","[-0.5017, 1.9096, 0.0175]","[117.0945, 0.0, 119.3211]","[0.25418, -1.16517, 0.03875]","[-0.04806, 0.7132, -0.00898]","[1.3888, 0.2524, 9.3644]","[-1.3732, -0.1303, -3.4342]","[0.5086, 0.1351, 1.0752]","[0.63275, 0.01018, 7.94855]"
0151,2,2,"[38.25, 28.73]","[-6.4204, 6.7306]","[227.5436, 0.0]","[0.30912, 0.27256]","[-1.26264, 2.11923]","[0.7658, 0.5314]","[0.4042, 0.2429]","[0.2174, -0.1094]","[0.01072, 0.00259]"
0152,3,2,"[44.1, 47.88, 0.14]","[2.9526, -3.5076, 0.0003]","[0.0, 22.9013, 44.43559]","[-0.18706, 0.02261, 0.00037]","[-0.38429, 0.27958, 0.00109]","[0.278, 0.4161, 58.0607]","[0.2915, 0.7833, 0.0063]","[-0.3124, -0.1118, -1.1073]","[0.03863, 0.11377, 57.02249]"
0153,2,2,"[21.31, 8.19]","[2.3085, -1.145]","[0.0, 44.53031]","[-0.42426, 0.15835]","[-0.12617, 0.09647]","[0.3106, 0.4908]","[-0.1362, -0.4207]","[-0.1533, -0.9776]","[0.00118, 0.01546]"
0154,3,2,"[8.57, 26.62, 0.15]","[-0.454, 4.5174, 0.0013]","[125.6342, 0.0, 137.8369]","[0.32766, -1.14242, 0.01237]","[-0.04364, 0.19793, -0.00145]","[1.1295, 0.3886, 30.4005]","[-1.4217, -0.356, -9.8931]","[0.4453, 0.1602, 1.2146]","[0.36663, 0.01487, 28.51549]"
0155,3,2,"[16.7, 83.03, 0.49]","[-1.0159, 7.1329, 0.0066]","[175.7998, 0.0, 201.9381]","[-0.37341, 0.94865, -0.0187]","[-0.98644, 2.49142, -0.04188]","[0.861, 0.4518, 13.5669]","[0.8114, 0.326, 0.7813]","[-0.5875, -0.2325, -2.5302]","[0.28496, 0.03233, 12.45581]"
0156,3,3,"[10.03, 17.76, 12.27]","[3.1884, -7.6603, 7.6412]","[0.0, 2996.176, 2848.934]","[-6.97366, -16.18203, -14.44413]","[-16.62702, 1.53027, 8.23001]","[0.3622, 0.6257, 0.4794]","[0.1932, -0.5161, -0.2201]","[-0.2364, 0.0652, 0.3028]","[6e-05, 0.00028, 0.00033]"
0157,3,3,"[31.83, 19.57, 8.5]","[1.297, -0.27, 0.0534]","[0.0, 4.79181, 4.803982]","[0.07717, -0.01076, -0.00435]","[-0.06433, 0.00716, 0.00301]","[0.1176, 2.3079, 6.6744]","[-0.0803, -1.0353, -1.3234]","[0.0345, 2.0838, 3.4215]","[0.02925, 2.16854, 6.51263]"
0158,3,2,"[20.52, 49.24, 0.93]","[2.8013, -5.8773, 0.0018]","[0.0, 41.73542, 63.59421]","[0.53021, -0.40548, -0.00419]","[-0.99016, 0.54057, 0.00645]","[0.3125, 0.5182, 24.911]","[0.1883, 0.1877, 0.0452]","[0.2832, 0.6058, 3.0269]","[0.03921, 0.14248, 23.49993]"
0159,3,2,"[10.29, 23.03, 0.09]","[1.9047, -5.1939, 0.0001]","[0.0, 1063.542, 1143.938]","[0.33035, -0.10923, -0.00039]","[-3.72168, 0.8328, 0.00509]","[0.272, 0.8695, 107.0176]","[0.0706, 0.4364, -7.5594]","[0.0057, 0.1382, -2.631]","[0.00023, 0.01786, 103.5878]"
