event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0059,0.5064282,0.8924075,0.1869417,-0.1049765,-0.2796329,0,False,-1.0,0,0.742,1825705000000.0,0.0,0.0,0.05668942,92.03402,6.471605,1,0.742,54655410000.0,0.0,0.0,0.2023956,78.0182,0.1627572,2,0.742,2.36,0.0,0.0,0.08602121,-14.40275,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0060,0.2896173,0.6048893,0.1940962,-0.08516585,-0.09147427,0,False,-1.0,0,1.057,731758200000.0,0.0,0.0,0.02934754,144.6502,10.53148,1,1.057,16560680000.0,0.0,0.0,0.2104093,149.8885,0.04516995,2,1.057,3.41,0.0,0.0,0.03989381,126.5193,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0061,0.4867482,0.9234936,0.1932584,-0.08224119,0.3896445,0,False,-1.0,0,0.798,939639500000.0,0.0,0.0,0.3436128,104.4949,3.376266,1,0.798,40735320000.0,0.0,0.0,0.4014107,78.32786,0.05777958,2,0.798,2.51,0.0,0.0,0.05192273,-70.54729,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0062,0.3507952,1.187026,0.2847075,-0.4570072,-0.1781444,0,False,-1.0,0,0.837,6218134000000.0,0.0,0.0,0.2882907,-154.0299,4.791447,1,0.837,92084020000.0,0.0,0.0,0.6074289,-177.0837,0.1898044,2,0.837,1.92,0.0,0.0,0.04387054,-9.262578,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0063,0.5467821,1.361424,0.3116892,-0.458357,-0.07435425,0,False,-1.0,0,0.465,1267031000000.0,0.0,0.0,0.1935923,40.86118,5.326874,1,0.465,42170560000.0,0.0,0.0,0.1031691,59.646,0.09616522,2,0.465,3.04,0.0,0.0,0.1740905,2.686454,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0064,0.2512167,0.7507889,0.1198538,-0.1926843,0.1906163,0,False,-1.0,0,1.288,1559189000000.0,0.0,0.0,0.3846602,-61.85085,3.717417,1,1.288,60039150000.0,0.0,0.0,0.5828699,-153.9065,0.06550564,2,1.288,2.45,0.0,0.0,0.01742278,-111.0172,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0065,0.7012794,1.50012,0.4551709,-0.172499,0.2785371,0,False,-1.0,0,1.329,1793502000000.0,0.0,0.0,0.1646837,66.82513,5.530347,1,1.329,74760110000.0,0.0,0.0,0.09086642,79.74937,0.05863325,2,1.329,9.93,0.0,0.0,0.1534494,-81.76979,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0066,1.072516,1.941524,0.1411633,0.4220282,-0.3404434,0,False,-1.0,0,0.258,7595556000000.0,0.0,0.0,0.3514109,-122.543,6.191148,1,0.258,129772100000.0,0.0,0.0,0.1194846,-126.5874,0.6097529,2,0.258,3.41,0.0,0.0,0.02903679,-148.8388,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0067,0.3996519,1.001148,0.2124866,0.242304,-0.02904026,0,False,-1.0,0,0.561,1592480000000.0,0.0,0.0,0.2254911,174.7479,8.175446,1,0.561,47828270000.0,0.0,0.0,0.7111929,220.8109,0.1369251,2,0.561,2.96,0.0,0.0,0.1329102,-122.2464,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0068,0.4340902,0.8631325,0.1028553,-0.2503011,-0.138999,0,False,-1.0,0,2.155,1767953000000.0,0.0,0.0,0.2550652,135.8915,9.363588,1,2.155,45571470000.0,0.0,0.0,0.1749014,64.57678,0.02677877,2,2.155,4.12,0.0,0.0,0.03958195,146.9792,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0069,1.255457,2.221985,0.1548632,0.4100231,0.01149284,0,False,-1.0,0,0.3,5548939000000.0,0.0,0.0,0.1747779,82.53102,10.815,1,0.3,113073200000.0,0.0,0.0,0.1096159,75.36013,0.4253198,2,0.3,2.51,0.0,0.0,0.06472551,115.5986,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0070,0.417026,0.7969742,0.1682374,0.01601437,-0.103077,0,False,-1.0,0,1.748,1595451000000.0,0.0,0.0,0.2504841,-175.2433,8.446165,1,1.748,31325230000.0,0.0,0.0,0.2480867,-239.1869,0.08148681,2,1.748,5.25,0.0,0.0,0.03702527,-124.7046,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0071,0.6239573,1.15479,0.5752636,-0.1051568,-0.1992906,0,False,-1.0,0,0.653,2875181000000.0,0.0,0.0,0.4734384,-114.6083,5.124727,1,0.653,79553270000.0,0.0,0.0,0.1383301,-108.9646,0.2668635,2,0.653,3.26,0.0,0.0,0.09849102,-16.52147,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0072,1.524662,3.672893,0.1373555,-0.5885617,-0.8625072,0,False,-1.0,0,1.091,37497270000000.0,0.0,0.0,0.3189733,109.5935,3.245225,1,1.091,227369900000.0,0.0,0.0,0.2927457,219.3762,0.1429719,2,1.091,5.18,0.0,0.0,0.09005532,48.78489,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0073,0.3404381,0.7721154,0.1108867,0.117225,-0.2281206,0,False,-1.0,0,1.114,2502890000000.0,0.0,0.0,0.5657536,22.89233,6.773671,1,1.114,71865310000.0,0.0,0.0,0.2541858,-9.222966,0.07610261,2,1.114,1.88,0.0,0.0,0.06083073,174.18,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0074,0.4973674,0.9662054,0.9810745,-0.1435896,-0.144146,0,False,-1.0,0,1.14,1653976000000.0,0.0,0.0,0.3214132,47.32967,3.017075,1,1.14,46398260000.0,0.0,0.0,0.3348121,69.93452,0.09130256,2,1.14,7.93,0.0,0.0,0.08308894,-123.9991,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0075,0.7876098,1.526355,0.1095713,-0.6879831,-0.274859,0,False,-1.0,0,0.158,1036055000000.0,0.0,0.0,0.08990691,97.63099,9.096067,1,0.158,36896590000.0,0.0,0.0,0.2143233,70.81113,0.2253921,2,0.158,2.07,0.0,0.0,0.05683762,135.1528,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0076,0.3828522,0.8597083,0.2652723,-0.02024204,0.2451705,0,False,-1.0,0,2.142,2616277000000.0,0.0,0.0,0.2328028,11.43638,2.66457,1,2.142,59735050000.0,0.0,0.0,0.2393229,47.45774,0.02788083,2,2.142,4.72,0.0,0.0,0.1015764,119.9533,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0077,0.8205353,2.061976,0.476446,-0.4057018,-0.2713928,0,False,-1.0,0,0.206,1451421000000.0,0.0,0.0,0.2408341,-9.968281,7.467564,1,0.206,84111030000.0,0.0,0.0,0.5529441,45.70639,0.38213,2,0.206,5.1,0.0,0.0,0.1546329,12.9756,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0078,0.5578547,1.03464,0.07286832,0.0741331,0.2323392,0,False,-1.0,0,1.489,2375471000000.0,0.0,0.0,0.4164099,20.42292,4.227675,1,1.489,80631390000.0,0.0,0.0,0.4016794,49.44761,0.02638711,2,1.489,4.86,0.0,0.0,0.1850929,152.3831,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0079,0.3742544,0.7835539,0.8468315,-0.03046556,-0.1342216,0,False,-1.0,0,0.312,442921100000.0,0.0,0.0,0.1341552,70.25508,9.966536,1,0.312,17005160000.0,0.0,0.0,0.2542593,54.38491,0.1734757,2,0.312,10.61,0.0,0.0,0.1758673,106.4535,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0080,5.334695,9.265751,0.3285735,-1.688157,0.9054818,0,False,-1.0,0,0.701,131303500000000.0,0.0,0.0,0.05981201,-79.96943,6.727901,1,0.701,392480400000.0,0.0,0.0,0.4808249,-76.2625,0.3257391,2,0.701,2.25,0.0,0.0,0.06890588,135.0969,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0081,0.6480127,1.646063,0.1738259,0.4530281,-0.3285669,0,False,-1.0,0,0.844,10604180000000.0,0.0,0.0,0.2940938,-17.59882,4.159603,1,0.844,85064940000.0,0.0,0.0,0.1427229,-28.49461,0.140239,2,0.844,2.83,0.0,0.0,0.07535009,-178.6621,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0082,0.5765818,1.012932,0.2539155,0.2634337,0.1529045,0,False,-1.0,0,0.965,1663200000000.0,0.0,0.0,0.1397224,28.24705,4.168273,1,0.965,58011290000.0,0.0,0.0,0.3759499,74.74616,0.08561025,2,0.965,3.79,0.0,0.0,0.02557772,-81.41148,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0083,0.4875897,1.224986,0.6794469,0.1110307,-0.0717136,0,False,-1.0,0,1.024,2385697000000.0,0.0,0.0,0.1977498,170.7892,5.751245,1,1.024,80570460000.0,0.0,0.0,0.4522272,180.1412,0.08527973,2,1.024,4.1,0.0,0.0,0.03779549,-115.0482,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0084,0.1661806,0.4000951,0.1390693,0.1039967,-0.09709367,0,False,-1.0,0,1.173,1019728000000.0,0.0,0.0,0.1543954,-172.1083,3.216824,1,1.173,30249230000.0,0.0,0.0,0.4549908,-142.3336,0.08143931,2,1.173,1.93,0.0,0.0,0.06494759,-69.82076,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0085,0.2090319,0.4495545,0.4976989,-0.09251726,-0.001077212,0,False,-1.0,0,1.409,1097694000000.0,0.0,0.0,0.3718528,41.11153,3.359927,1,1.409,24571740000.0,0.0,0.0,0.5026432,52.65776,0.03416955,2,1.409,2.56,0.0,0.0,0.06490976,171.5812,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0086,0.4533265,0.9512713,0.9428677,-0.02984691,0.08712097,0,False,-1.0,0,1.962,1264335000000.0,0.0,0.0,0.09745084,-175.8384,8.457115,1,1.962,31927990000.0,0.0,0.0,0.03584924,-163.3445,0.03743736,2,1.962,7.25,0.0,0.0,0.1552014,-54.69646,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0087,0.7729843,1.662733,0.8786401,0.2694088,0.02596092,0,False,-1.0,0,0.543,3979888000000.0,0.0,0.0,0.05313778,-137.5323,6.90342,1,0.543,98247310000.0,0.0,0.0,0.3032046,-128.4322,0.3625744,2,0.543,3.52,0.0,0.0,0.1483382,-28.43876,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0088,1.102581,2.269974,0.5176679,-0.4181361,-0.1023601,0,False,-1.0,0,0.229,2467507000000.0,0.0,0.0,0.312131,14.635,10.38781,1,0.229,98060970000.0,0.0,0.0,0.3448512,46.9713,0.2941881,2,0.229,4.29,0.0,0.0,0.0604636,-71.21256,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0089,1.409346,3.485897,0.1321597,0.4420281,1.16082,0,False,-1.0,0,0.404,37506290000000.0,0.0,0.0,0.3936347,-149.4221,5.570457,1,0.404,277157200000.0,0.0,0.0,0.2323895,-216.6844,0.3783415,2,0.404,1.14,0.0,0.0,0.03478884,63.61598,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0090,0.4422838,1.198026,0.170233,-0.4367101,0.1638908,0,False,-1.0,0,1.102,2267011000000.0,0.0,0.0,0.4558797,156.0193,4.965589,1,1.102,61134960000.0,0.0,0.0,0.3504397,199.6311,0.09378947,2,1.102,4.69,0.0,0.0,0.05218711,-132.0797,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0091,0.5687824,0.9221281,0.6543742,0.09994373,0.1307753,0,False,-1.0,0,0.623,1263934000000.0,0.0,0.0,0.1744655,63.55398,8.169302,1,0.623,50813240000.0,0.0,0.0,0.3714521,76.01896,0.1806227,2,0.623,2.3,0.0,0.0,0.04383612,126.2867,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0092,0.2041872,0.472985,0.5306603,-0.004716447,0.08514279,0,False,-1.0,0,1.467,529987800000.0,0.0,0.0,0.2009534,-129.2132,6.511296,1,1.467,7595374000.0,0.0,0.0,0.2452464,-143.5264,0.02973059,2,1.467,11.79,0.0,0.0,0.1285577,74.7658,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0093,0.8159886,1.621066,0.4300399,0.2137644,-0.2484257,0,False,-1.0,0,1.469,6191622000000.0,0.0,0.0,0.1971467,86.55735,5.091814,1,1.469,79467320000.0,0.0,0.0,0.3290349,66.71403,0.0356744,2,1.469,4.81,0.0,0.0,0.06612046,135.5666,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0094,0.5333277,1.011103,0.2296834,-0.1668639,-0.1161581,0,False,-1.0,0,2.217,5789036000000.0,0.0,0.0,0.1604437,-66.48006,2.668763,1,2.217,84004000000.0,0.0,0.0,0.0371284,-74.9996,0.1010766,2,2.217,6.27,0.0,0.0,0.09309391,-85.63411,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0095,0.4880249,0.9050057,0.2473879,0.1182461,0.2298479,0,False,-1.0,0,1.264,1432241000000.0,0.0,0.0,0.0585145,-39.62703,4.349834,1,1.264,56689170000.0,0.0,0.0,0.2300262,-77.91103,0.08905831,2,1.264,4.29,0.0,0.0,0.03044842,5.17385,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0096,2.475725,4.770775,0.2173763,1.244795,1.129746,0,False,-1.0,0,0.237,15432210000000.0,0.0,0.0,0.2111561,35.90565,10.63403,1,0.237,210383500000.0,0.0,0.0,0.435452,72.35108,0.5454333,2,0.237,5.29,0.0,0.0,0.04234836,-107.7682,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0097,0.8792403,1.895164,0.2198181,0.2169961,0.5091864,0,False,-1.0,0,1.16,6224361000000.0,0.0,0.0,0.1575301,57.9308,8.586904,1,1.16,66916200000.0,0.0,0.0,0.373449,50.39312,0.07810441,2,1.16,3.58,0.0,0.0,0.01548098,73.34964,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0098,0.9189449,2.786368,0.8181033,-0.5327379,0.08835354,0,False,-1.0,0,1.167,27195410000000.0,0.0,0.0,0.3440506,172.1887,4.982412,1,1.167,136983500000.0,0.0,0.0,0.3127296,182.2845,0.08640199,2,1.167,2.82,0.0,0.0,0.06099554,163.7537,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0099,0.1652092,0.2956144,0.05707724,-0.05980589,-0.02586089,0,False,-1.0,0,1.378,969541600000.0,0.0,0.0,0.1059443,-69.1838,3.830876,1,1.378,18487340000.0,0.0,0.0,0.05965425,-68.21682,0.07061364,2,1.378,2.52,0.0,0.0,0.1192556,-66.99317,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0100,0.06796001,0.1735193,0.1994558,-0.06286189,-0.0177027,0,False,-1.0,0,1.642,321242600000.0,0.0,0.0,0.3528654,-24.93279,5.037081,1,1.642,2860821000.0,0.0,0.0,0.2007805,22.69799,0.01603004,2,1.642,3.19,0.0,0.0,0.1043197,163.0707,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0101,0.2037777,0.6968477,0.2403772,0.1732301,0.2194005,0,False,-1.0,0,1.356,2397778000000.0,0.0,0.0,0.08524127,-151.0049,7.118671,1,1.356,68738410000.0,0.0,0.0,0.7580082,-150.459,0.07360315,2,1.356,2.08,0.0,0.0,0.04754143,176.2037,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0102,0.5649347,0.8509813,0.53743,0.09007211,0.0771331,0,False,-1.0,0,0.757,1424311000000.0,0.0,0.0,0.08426837,101.2864,3.167715,1,0.757,43526390000.0,0.0,0.0,0.389914,85.31326,0.1258401,2,0.757,7.64,0.0,0.0,0.08837698,-109.9621,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0103,0.2997212,0.593779,0.1433993,0.07019695,0.0882952,0,False,-1.0,0,1.9,1349352000000.0,0.0,0.0,0.2547508,125.6175,4.607875,1,1.9,49116940000.0,0.0,0.0,0.353153,144.8945,0.1080055,2,1.9,4.57,0.0,0.0,0.08010819,135.8191,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0104,0.8082239,2.061087,0.1139591,0.3582987,-0.6063289,0,False,-1.0,0,0.725,7688199000000.0,0.0,0.0,0.1583996,-26.36247,4.54184,1,0.725,136702300000.0,0.0,0.0,0.3477903,15.89224,0.1187858,2,0.725,3.47,0.0,0.0,0.112989,0.898087,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0105,0.2404781,0.6558553,0.1861896,0.1762142,0.147828,0,False,-1.0,0,0.771,1423292000000.0,0.0,0.0,0.1912909,-35.67548,5.347324,1,0.771,41230170000.0,0.0,0.0,0.4474467,-15.35426,0.0884496,2,0.771,1.45,0.0,0.0,0.04661203,16.32917,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0106,0.8544126,1.364491,0.239006,-0.2388699,0.2569516,0,False,-1.0,0,0.873,2920955000000.0,0.0,0.0,0.07462358,102.7446,8.015501,1,0.873,62026670000.0,0.0,0.0,0.4542048,97.28147,0.07852004,2,0.873,3.54,0.0,0.0,0.03685834,37.17974,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0107,0.639483,1.554718,0.3540511,0.2528402,-0.2167035,0,False,-1.0,0,2.231,2324712000000.0,0.0,0.0,0.3011818,16.75424,10.48442,1,2.231,62829620000.0,0.0,0.0,0.2740795,-17.87947,0.01335017,2,2.231,6.26,0.0,0.0,0.1213613,166.354,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0108,0.5199834,1.084156,0.4664832,-0.0749649,-0.1650152,0,False,-1.0,0,1.095,7839967000000.0,0.0,0.0,0.450714,27.76998,3.696541,1,1.095,129406400000.0,0.0,0.0,0.1604957,24.97896,0.1128945,2,1.095,2.02,0.0,0.0,0.0395534,-175.7152,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0109,0.4172555,0.9019418,0.05923403,-0.03838888,0.22418,0,False,-1.0,0,1.525,1596248000000.0,0.0,0.0,0.3754431,-167.6861,4.999531,1,1.525,46990720000.0,0.0,0.0,0.2772648,-158.5426,0.01725417,2,1.525,5.96,0.0,0.0,0.0907898,178.4214,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0110,0.3416302,0.6129408,0.162234,0.2528079,0.06792315,0,False,-1.0,0,1.218,864572700000.0,0.0,0.0,0.1294913,40.90018,3.989258,1,1.218,24415460000.0,0.0,0.0,0.3991444,74.56479,0.1000891,2,1.218,6.82,0.0,0.0,0.03394181,-179.3053,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0111,0.3234545,0.6423971,0.1386989,0.1640035,0.2333451,0,False,-1.0,0,0.959,843231000000.0,0.0,0.0,0.2211519,-165.5305,6.158265,1,0.959,36273500000.0,0.0,0.0,0.09545268,-180.3976,0.1387181,2,0.959,3.56,0.0,0.0,0.1208126,154.4376,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0112,0.06765832,0.1330634,0.2377478,0.03896443,-0.001219931,0,False,-1.0,0,2.968,413613800000.0,0.0,0.0,0.1718632,-38.6269,4.599778,1,2.968,3847468000.0,0.0,0.0,0.2462123,-125.9181,0.03019373,2,2.968,5.09,0.0,0.0,0.03854911,114.7607,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0113,0.8379628,1.957277,0.03179653,0.6797791,0.4140936,0,False,-1.0,0,0.553,6901214000000.0,0.0,0.0,0.4786478,-58.7876,7.96679,1,0.553,101826900000.0,0.0,0.0,0.4690041,12.38471,0.1381921,2,0.553,2.76,0.0,0.0,0.04964611,129.1138,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0114,1.131393,1.773183,0.245082,-0.4005531,-0.1910555,0,False,-1.0,0,0.561,3045100000000.0,0.0,0.0,0.3913764,-104.5652,10.17425,1,0.561,75252780000.0,0.0,0.0,0.4146133,-85.10611,0.2315727,2,0.561,5.67,0.0,0.0,0.03953102,53.11098,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0115,0.199529,0.424408,0.2607889,-0.05209212,-0.07012877,0,False,-1.0,0,1.554,493966300000.0,0.0,0.0,0.157478,-174.2847,12.31352,1,1.554,5839297000.0,0.0,0.0,0.1582866,-175.6494,0.01913928,2,1.554,4.86,0.0,0.0,0.0613002,-10.41103,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0116,0.7020164,1.427469,0.9630472,-0.1952208,-0.1825543,0,False,-1.0,0,0.191,1420835000000.0,0.0,0.0,0.4337899,81.99068,6.392846,1,0.191,36810990000.0,0.0,0.0,0.2487471,54.96604,0.1768163,2,0.191,2.29,0.0,0.0,0.1249634,54.26513,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0117,1.137906,2.398721,0.4099609,1.636949e-05,0.6846684,0,False,-1.0,0,0.587,4621307000000.0,0.0,0.0,0.508619,-114.4757,7.018859,1,0.587,75719710000.0,0.0,0.0,0.3799401,-102.9112,0.06256873,2,0.587,7.86,0.0,0.0,0.1162586,-92.21954,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
