event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
5760,3,2,"[45.98, 18.31, 2.23]","[2.5968, -0.3592, 0.0061]","[0.0, 61.68525, 63.81289]","[-1.25775, 0.29896, 0.02902]","[-0.39954, 0.01808, 0.0014]","[0.2348, 1.3452, 14.636]","[-0.4255, -1.6921, -4.6608]","[-0.1392, -0.1999, -0.1987]","[0.00833, 0.36234, 11.40308]"
3360,4,4,"[12.66, 18.36, 10.23, 28.37]","[2.9105, 3.901, -1.2469, -2.982]","[0.0, 7.919951, 31.85653, 13.70638]","[-0.7808, 0.84969, -0.11991, 0.29997]","[-0.43891, 0.00159, 0.51655, -0.57736]","[0.3566, 0.4205, 0.4529, 0.3908]","[0.022, -0.2615, 0.948, 0.5923]","[-0.2643, 0.1052, 0.4502, 0.5963]","[0.00529, 0.00841, 0.01957, 0.01247]"
5761,3,2,"[23.46, 18.26, 0.13]","[2.7658, -0.8461, 0.0001]","[0.0, 444.4537, 475.7198]","[-3.22418, 0.56805, 0.00555]","[-0.22641, -0.12896, -0.001]","[0.3801, 1.2429, 117.4682]","[-0.138, -0.9668, -20.2808]","[0.0608, 0.5533, 9.8558]","[0.00061, 0.08242, 113.552]"
5762,3,2,"[26.18, 8.19, 1.14]","[2.3715, -0.3094, 0.0064]","[0.0, 21.59093, 22.48268]","[0.18991, -0.07955, -0.00887]","[0.43024, -0.08626, -0.00927]","[0.2592, 1.4095, 15.3389]","[0.2307, 0.3478, -1.04]","[-0.2719, -1.8108, -6.9919]","[0.02471, 0.92715, 14.43631]"
5763,3,2,"[38.75, 16.84, 4.91]","[1.6494, -0.2002, 0.0128]","[0.0, 34.23689, 34.40363]","[-0.48136, 0.04814, 0.01122]","[0.51119, -0.0539, -0.01247]","[0.1822, 2.114, 10.9382]","[0.0831, 0.3392, 0.2912]","[0.2359, 2.474, 4.5641]","[0.00305, 0.93161, 8.84021]"
5764,3,2,"[19.5, 8.03, 1.78]","[2.2197, -0.2517, 0.0126]","[0.0, 175.6321, 176.7135]","[-0.95589, 0.13958, 0.02682]","[1.18322, -0.11453, -0.02733]","[0.2443, 2.14, 11.6226]","[-0.0815, -0.8522, 0.2631]","[0.3374, 2.1321, 5.7742]","[0.00401, 0.69747, 8.90133]"
3374,5,4,"[23.01, 9.94, 44.44, 44.19, 0.62]","[8.9998, -2.3749, 13.3083, -16.7253, 0.0061]","[0.0, 4.483314, 0.249907, 0.337502, 6.51743]","[-0.27483, 0.14842, -0.06083, -0.19964, 0.00255]","[-0.08595, -0.0973, 0.28398, 0.18776, -0.00168]","[0.5019, 0.8334, 0.5413, 0.5777, 14.6192]","[-0.3439, -0.2958, 0.296, -0.0833, -1.2063]","[-0.1367, 0.6011, 0.2183, 0.4808, 4.4459]","[0.01621, 0.10785, 0.02484, 0.04072, 11.67034]"
3376,3,2,"[42.84, 53.91, 4.81]","[-4.1182, 4.2804, 0.0533]","[1120.684, 0.0, 1160.25]","[0.70295, -1.13438, 0.04944]","[-1.80744, 5.37912, -0.14231]","[1.0758, 0.4364, 6.5096]","[0.3686, 0.2756, 2.5936]","[0.3357, 0.0895, 2.2081]","[0.01711, 0.00083, 3.29582]"
3386,3,2,"[11.18, 8.74, 0.06]","[-6.3492, 1.8366, 0.0002]","[498.495, 0.0, 540.7427]","[1.17604, -3.92932, 0.00921]","[-0.04694, 1.53105, -0.00316]","[0.8255, 0.2619, 66.906]","[-0.4155, 0.0156, -8.5942]","[-0.1236, -0.0096, 5.8392]","[0.01743, 0.00041, 62.4582]"
3387,2,2,"[31.67, 9.75]","[3.4155, -0.3319]","[0.0, 69.41802]","[0.36259, -0.14022]","[0.79602, -0.21994]","[0.3409, 0.9373]","[0.2374, 0.8397]","[-0.292, -1.5205]","[0.00297, 0.11454]"
3391,3,2,"[12.81, 12.27, 2.37]","[-1.7112, 3.9597, 0.0293]","[9.123414, 0.0, 9.579002]","[0.13628, -0.40628, 0.01288]","[-0.03304, 0.23198, -0.00459]","[1.1011, 0.459, 7.6619]","[-0.7409, -0.1498, -2.3594]","[0.2137, 0.1329, 2.1653]","[0.20347, 0.01297, 5.4972]"
3392,3,2,"[31.98, 9.43, 0.32]","[10.1207, -2.5883, 0.0041]","[0.0, 109.9125, 133.8017]","[-0.2763, -0.08546, -0.00093]","[-1.2087, 0.57253, 0.01149]","[0.5284, 0.8935, 16.8205]","[0.3371, 0.5921, 2.819]","[-0.0999, 0.217, 0.7585]","[0.00782, 0.05804, 14.02651]"
5765,3,2,"[14.93, 20.9, 0.1]","[-0.9416, 2.5923, 0.0]","[196.6198, 0.0, 239.5747]","[0.32725, -0.99417, 0.0017]","[-0.17375, 0.656, -0.00089]","[0.8519, 0.3466, 167.705]","[-0.5975, -0.1349, -21.1656]","[0.8526, 0.1517, 30.7435]","[0.09365, 0.0035, 164.2093]"
3393,3,2,"[3.59, 24.83, 27.9]","[4.3408, -7.4575, 5.8915]","[0.0, 5.909519, 3.491305]","[-0.66993, -1.8326, -2.46981]","[-2.59036, -1.56891, -0.63448]","[0.4062, 0.5367, 0.4201]","[0.1481, -0.099, -0.2209]","[-0.3166, -0.5822, -0.3432]","[0.00998, 0.00687, 0.00318]"
3394,2,2,"[35.95, 17.18]","[3.7382, -0.4445]","[0.0, 168.7426]","[-0.4436, -0.15756]","[1.70355, -0.54306]","[0.3683, 1.1106]","[0.3434, 1.2343]","[0.1168, -0.8594]","[0.00341, 0.07625]"
3397,3,2,"[71.09, 56.98, 1.22]","[3.2105, -1.7569, 0.0009]","[0.0, 6.507815, 12.37708]","[-0.33487, 0.1382, 0.00125]","[-0.18822, 0.23919, 0.00168]","[0.2953, 0.6027, 37.9892]","[-0.2716, 0.4218, 8.2704]","[-0.3337, -0.741, -12.9788]","[0.07313, 0.35567, 36.92946]"
3400,3,2,"[33.13, 18.62, 0.29]","[3.265, -1.0953, 0.0002]","[0.0, 224.032, 287.8148]","[1.34439, -0.952, -0.00658]","[-1.46967, -0.0013, 0.00047]","[0.3494, 0.9676, 74.6688]","[-0.0319, -0.9557, -31.6238]","[0.3406, -0.0265, -0.743]","[0.00165, 0.04435, 67.01567]"
3401,3,2,"[55.24, 50.01, 0.9]","[3.1256, -2.0876, 0.0011]","[0.0, 16.25316, 24.52916]","[0.00603, 0.21277, 0.00108]","[-0.71738, 0.33041, 0.00328]","[0.3171, 0.521, 31.8308]","[0.3652, 0.345, -2.4767]","[-0.1143, -0.7678, 1.5218]","[0.02294, 0.10422, 30.2523]"
5766,3,2,"[36.21, 14.74, 3.11]","[2.852, -0.3672, 0.0423]","[0.0, 120.8128, 121.3568]","[-0.32769, 0.00146, 0.00176]","[-2.14091, 0.28998, 0.08662]","[0.3596, 2.1979, 7.2332]","[0.2298, 2.039, 3.9031]","[-0.0815, 0.0228, -0.0271]","[0.00942, 1.02404, 5.51201]"
5767,3,2,"[29.42, 31.86, 7.79]","[2.6743, -2.7106, 0.1284]","[0.0, 11.28573, 11.63455]","[0.43393, -0.14378, -0.02411]","[-0.07152, -0.00731, 0.00127]","[0.3193, 0.9769, 3.9668]","[-0.2855, -0.6003, -1.0055]","[0.0888, -0.0957, -0.0214]","[0.00858, 0.11696, 1.76608]"
3410,5,4,"[45.53, 29.72, 39.9, 51.57, 5.92]","[3.3109, -1.466, -3.9507, 4.2208, 0.094]","[0.0, 5.170283, 1.693745, 1.0746, 5.643689]","[-0.53989, 0.1536, -0.20077, 0.23401, 0.01681]","[-0.17174, -0.19335, 0.42068, 0.50135, -0.01855]","[0.3864, 1.16, 0.6824, 0.4644, 4.6874]","[-0.2701, 0.1557, 0.2839, 0.1769, 0.5104]","[-0.0393, 0.8267, 0.5229, -0.1367, 1.6425]","[0.03431, 0.33248, 0.12158, 0.04728, 2.55433]"
3417,3,2,"[27.73, 18.84, 2.32]","[4.064, -1.4729, 0.0355]","[0.0, 18.38344, 18.97676]","[-0.56132, 0.17293, 0.01847]","[-0.481, 0.03194, 0.00495]","[0.5006, 1.2836, 7.163]","[-0.034, -0.8418, -2.7447]","[-0.0468, -0.2253, -1.5051]","[0.0041, 0.15557, 4.46088]"
5768,3,2,"[14.48, 1.15, 8.99]","[1.383, 0.0046, -0.2251]","[0.0, 95.34365, 94.41292]","[-0.51488, 0.00522, 0.03415]","[-1.01246, 0.01778, 0.12432]","[0.1432, 17.8953, 1.9024]","[0.0668, 7.2758, 1.9771]","[-0.0807, -3.7167, -1.1608]","[0.00265, 15.48646, 0.81172]"
5769,3,2,"[14.38, 37.29, 0.25]","[-0.5748, 2.2041, 0.0002]","[181.628, 0.0, 197.7936]","[0.3169, -0.92627, 0.00392]","[-0.0542, 1.31121, -0.00163]","[1.1982, 0.3202, 73.7001]","[-1.3134, -0.0482, -16.5041]","[0.2323, 0.0777, 9.3509]","[0.15221, 0.00122, 70.71412]"
3420,3,2,"[61.1, 104.49, 2.92]","[5.2105, -15.2647, 0.0127]","[0.0, 6.982707, 11.2554]","[-0.66017, 0.45978, 0.00658]","[0.15179, 0.08048, -0.00066]","[0.4444, 0.6146, 9.9266]","[-0.3089, -0.4462, 0.5811]","[0.1462, -0.1224, -0.6961]","[0.02787, 0.07715, 7.86591]"
3423,3,3,"[41.74, 28.05, 27.9]","[4.3041, -3.5538, 2.0052]","[3.911952, 4.110453, 0.0]","[0.2482, 0.22371, -0.11963]","[-0.09262, 0.04863, 0.32813]","[0.4349, 0.643, 0.2738]","[-0.2938, -0.4848, 0.1654]","[0.0253, -0.4169, -0.0366]","[0.00565, 0.02344, 0.0014]"
5770,3,3,"[48.81, 38.28, 9.99]","[-2.6921, 1.6818, 0.1182]","[65.69045, 0.0, 66.63954]","[0.11912, -0.29916, 0.01996]","[-0.41942, 1.8339, -0.09082]","[1.0281, 0.2266, 4.2371]","[0.481, 0.0515, 1.2678]","[0.3754, 0.0313, 0.6413]","[0.29202, 0.01005, 2.74305]"
3430,5,4,"[14.99, 11.33, 14.23, 17.51, 0.5]","[3.5834, -3.1061, -2.4325, 4.0303, 0.0029]","[0.0, 9.689529, 13.21699, 2.583582, 23.9972]","[-0.03093, 0.3242, -0.2877, 0.11138, -0.00072]","[-0.46714, -0.04714, 0.07431, 0.4277, 0.00048]","[0.4363, 0.7044, 0.7823, 0.4497, 19.845]","[0.1935, -0.6202, -0.6181, 0.1673, -1.739]","[-0.0361, 0.1573, 0.2764, -0.1636, 3.4975]","[0.01238, 0.03799, 0.04952, 0.01366, 14.73813]"
5771,3,2,"[32.27, 35.32, 2.11]","[-1.7977, 2.7449, 0.007]","[23.16331, 0.0, 26.53138]","[0.26209, -0.76627, 0.01062]","[-0.23055, 0.31403, -0.0099]","[0.7834, 0.313, 13.5889]","[-0.1252, -0.184, 1.258]","[0.7665, 0.2716, 3.858]","[0.15531, 0.01255, 11.06987]"
5772,3,2,"[31.78, 8.35, 1.78]","[2.0597, -0.3244, 0.0063]","[0.0, 46.32426, 47.73029]","[-0.74518, 0.11357, 0.01233]","[-0.16017, 0.09372, 0.01002]","[0.2591, 1.3478, 14.5931]","[-0.141, -0.3996, 0.1047]","[-0.2088, -1.7448, -5.1845]","[0.00918, 0.67289, 13.23853]"
5773,3,2,"[11.41, 22.45, 0.26]","[-0.4352, 2.8694, 0.0006]","[154.2084, 0.0, 167.0079]","[0.2763, -1.0991, 0.00795]","[-0.05303, 0.12437, -0.0013]","[1.2163, 0.3082, 44.6513]","[-1.4171, -0.3523, -13.061]","[0.5798, 0.077, 4.6111]","[0.23577, 0.00605, 41.06709]"
3437,3,3,"[132.45, 125.21, 285.79]","[2.906, 6.4998, -33.8109]","[0.0, 0.264842, 0.262714]","[-0.03976, 0.00665, 0.02568]","[-0.10579, 0.01577, 0.0272]","[0.3927, 1.3928, 0.9157]","[0.0616, 0.0206, -0.1033]","[-0.1445, -0.004, -0.1613]","[0.0019, 0.02321, 0.01143]"
5774,3,2,"[47.68, 56.55, 5.35]","[1.8949, -2.5808, 0.0463]","[0.0, 32.19134, 34.48447]","[-0.21826, -0.03491, 0.00174]","[-1.08038, 0.42638, 0.0422]","[0.2141, 0.7743, 5.7562]","[0.279, 0.652, 0.9869]","[-0.1101, 0.1153, 0.2414]","[0.0083, 0.08926, 2.57291]"
5775,3,3,"[38.94, 46.49, 26.2]","[2.8346, -2.7859, 0.895]","[0.0, 10.08069, 10.11104]","[0.34591, -0.11202, -0.05434]","[0.31643, -0.05081, -0.02602]","[0.3643, 1.4492, 2.4923]","[0.0075, -0.5073, -0.7413]","[-0.2265, -0.5509, -0.7485]","[0.04879, 0.70724, 1.48321]"
3446,3,2,"[19.85, 15.26, 0.26]","[3.3671, -1.7696, 0.0003]","[0.0, 5.241572, 7.624789]","[-0.20396, 0.05382, 0.00046]","[-0.13874, 0.11048, 0.00068]","[0.3845, 0.6554, 57.4086]","[-0.0476, 0.5367, 7.5348]","[-0.2821, -0.6291, -6.5662]","[0.01453, 0.11794, 55.56631]"
5776,3,2,"[13.66, 24.47, 0.37]","[-0.8807, 1.8322, 0.0016]","[44.02311, 0.0, 49.09022]","[0.08411, -0.02973, 0.00011]","[-0.42809, 1.37402, -0.01504]","[0.815, 0.224, 28.1664]","[0.8854, 0.212, 9.6308]","[0.6211, 0.1074, -3.0482]","[0.21462, 0.01397, 25.79979]"
5777,3,2,"[21.27, 25.28, 4.96]","[-1.3058, 2.5307, 0.053]","[575.7048, 0.0, 591.0372]","[-0.08034, -0.739, 0.00159]","[-0.94341, 3.13149, -0.13023]","[1.1552, 0.2588, 5.7956]","[0.8724, 0.3613, 2.0176]","[-0.17, 0.1538, -0.2738]","[0.04864, 0.00192, 2.05238]"
5778,3,3,"[87.36, 33.97, 9.14]","[2.424, -0.3422, 0.0414]","[0.0, 22.81197, 22.98997]","[0.8175, -0.15934, -0.04561]","[0.89503, -0.13463, -0.03703]","[0.2394, 1.549, 6.392]","[0.0639, -0.1264, -0.784]","[-0.4023, -1.7909, -2.0743]","[0.02238, 1.13537, 5.83353]"
3459,3,2,"[18.42, 34.71, 0.04]","[-1.5758, 4.102, 0.0]","[58.3487, 0.0, 99.12807]","[0.27448, -0.14035, 0.00029]","[-0.64441, 1.4468, -0.00072]","[0.6907, 0.4417, 483.8217]","[0.5747, 0.2511, 89.0493]","[0.6324, 0.0697, 139.8662]","[0.07378, 0.00631, 481.1635]"
3461,2,2,"[49.14, 17.75]","[5.1407, -0.4723]","[0.0, 665.6575]","[-5.29588, 0.47418]","[0.46943, 0.30714]","[0.5231, 0.988]","[0.1741, -0.5135]","[-0.0506, -1.3615]","[3e-05, 0.04738]"
5779,3,2,"[42.11, 19.99, 1.07]","[2.9049, -0.6828, 0.0017]","[0.0, 558.3233, 571.897]","[-0.12414, 0.0182, 0.00056]","[2.77847, -0.45063, -0.02485]","[0.3652, 1.6144, 28.5138]","[0.1952, 1.347, 13.3629]","[0.1435, 0.166, -1.1583]","[0.00167, 0.23521, 24.992]"
3464,3,2,"[31.52, 38.14, 0.58]","[-1.9078, 4.3837, 0.0006]","[15.14507, 0.0, 22.28037]","[-0.01413, 0.14372, -0.00017]","[-0.1484, 0.23578, -0.00128]","[0.638, 0.3923, 41.6746]","[0.7916, 0.2446, 8.1081]","[-0.1691, -0.2852, 2.4963]","[0.12452, 0.01875, 39.7837]"
5780,3,2,"[41.46, 29.16, 1.55]","[2.8191, -2.0665, 0.0055]","[0.0, 128.7034, 152.6326]","[0.9193, -0.73392, -0.01811]","[-1.5595, 0.38524, 0.01258]","[0.35, 0.8498, 15.0576]","[0.0965, -0.4647, -2.5292]","[0.2418, 0.539, 3.3031]","[0.00482, 0.05794, 10.74877]"
3466,5,4,"[41.48, 11.59, 26.07, 23.01, 0.71]","[5.0739, -2.6012, -1.8661, 1.7501, 0.0017]","[78.62639, 80.34403, 82.63886, 0.0, 99.8054]","[-0.15409, -0.40248, 0.3162, 0.14237, 0.00126]","[-0.50041, -0.2463, -0.28447, 1.06306, -0.006]","[0.4722, 0.7868, 0.7072, 0.2398, 25.7446]","[0.2516, -0.4293, -0.1842, 0.0679, 0.9551]","[-0.135, -0.4956, 0.7666, 0.0427, 5.4345]","[0.01307, 0.02233, 0.10035, 0.00193, 21.49164]"
5781,2,2,"[22.14, 9.24]","[2.1217, -0.4716]","[0.0, 371.5157]","[1.45992, -0.32064]","[2.14051, -0.29551]","[0.2855, 1.2514]","[-0.0042, -0.2175]","[-0.1979, -1.4616]","[0.00039, 0.0658]"
3470,3,2,"[10.23, 20.85, 0.02]","[-1.0332, 3.1497, 0.0]","[39.1278, 0.0, 60.32776]","[-0.33286, 0.84291, -0.00047]","[-0.21127, 0.06103, -0.0003]","[0.6748, 0.317, 329.2633]","[-0.4371, -0.3632, 47.7873]","[-0.9394, -0.1308, -30.4008]","[0.03305, 0.00291, 324.6289]"
5782,3,2,"[16.89, 9.9, 4.71]","[2.4704, -0.9701, 0.1941]","[0.0, 11.74377, 11.76853]","[0.22016, -0.02523, -0.01136]","[-0.29349, 0.04705, 0.01964]","[0.3294, 1.7711, 4.1236]","[0.1891, 0.8431, 1.0625]","[0.0955, 0.9564, 1.8644]","[0.01348, 0.85438, 2.88984]"
3478,3,2,"[17.52, 27.49, 0.96]","[-2.5867, 5.1562, 0.0066]","[42.26031, 0.0, 54.27836]","[-0.83367, 1.31294, -0.0189]","[-0.45968, 1.17165, -0.00969]","[0.7164, 0.3846, 13.3852]","[-0.3654, -0.1013, -1.3724]","[-0.5775, -0.4178, -0.1253]","[0.05115, 0.00983, 9.77587]"
5783,3,2,"[22.61, 13.48, 7.7]","[1.9794, -1.3133, 0.4304]","[0.0, 1.561709, 1.565185]","[-0.0102, -0.00115, -0.0004]","[0.17442, -0.03818, -0.0192]","[0.1939, 1.5108, 2.9068]","[0.3799, 1.0076, 1.1425]","[0.0161, -0.0839, -0.0835]","[0.00027, 0.0011, 0.0016]"
3481,3,2,"[10.41, 44.61, 0.12]","[3.31, -4.584, 0.0001]","[0.0, 62.0949, 105.509]","[-1.4719, 0.71878, 0.00209]","[-0.23075, 0.55115, 0.00049]","[0.3682, 0.6167, 106.6358]","[-0.2857, -0.0801, -23.0797]","[-0.1244, -0.5989, -2.2453]","[0.00712, 0.02055, 101.1617]"
3483,3,2,"[36.32, 17.73, 0.14]","[6.1507, -1.2347, 0.0001]","[0.0, 24.89446, 38.65388]","[0.3953, -0.20401, -0.0008]","[-0.08884, 0.03246, 3e-05]","[0.3956, 0.606, 114.7803]","[-0.3863, -0.8956, -13.5382]","[0.2311, 0.4038, -19.5327]","[0.01192, 0.07989, 113.0324]"
3486,3,2,"[14.77, 22.88, 0.12]","[-0.941, 5.0281, 0.0001]","[202.0946, 0.0, 261.6021]","[-0.22305, -0.07519, -0.00124]","[-0.43185, 1.16374, -0.00226]","[1.0195, 0.4298, 116.302]","[0.5926, 0.3553, 12.6196]","[-0.8438, -0.0062, -34.1246]","[0.07171, 0.00385, 111.4825]"
3487,4,4,"[8.29, 19.13, 15.05, 10.38]","[-1.3811, 3.4421, 4.4467, -3.9214]","[48.75288, 0.0, 12.54987, 19.39649]","[-0.25994, 1.66663, -1.30566, -0.00842]","[-0.91321, 0.10254, 0.85677, 1.29052]","[0.7068, 0.4055, 0.4598, 0.5931]","[0.7634, -0.2137, -0.0317, 0.6434]","[-0.4767, -0.1314, 0.2568, -0.0812]","[0.03097, 0.00456, 0.00665, 0.01398]"
3491,3,2,"[112.88, 45.99, 0.22]","[7.8094, -1.5379, 0.0]","[0.0, 73.18575, 138.5685]","[0.30226, -0.06529, -0.00015]","[-0.40197, 0.29963, 0.0006]","[0.4376, 0.6869, 170.0897]","[0.1348, 0.7838, 43.3662]","[0.4124, 0.366, 13.846]","[0.01638, 0.08546, 167.2552]"
3495,3,2,"[61.66, 25.64, 1.88]","[4.0176, -0.739, 0.0037]","[0.0, 90.97915, 94.65774]","[-0.93061, 0.18983, 0.00907]","[0.67423, -0.17911, -0.00893]","[0.4676, 1.5331, 19.3557]","[-0.1092, -0.0507, 0.1987]","[0.1504, 1.2786, 8.3751]","[0.00115, 0.07228, 13.30796]"
5784,3,2,"[16.69, 31.91, 0.11]","[-0.6435, 2.3855, 0.0]","[22.50432, 0.0, 26.80656]","[-0.01027, 0.14898, 0.0]","[-0.13575, 0.46738, -0.0007]","[0.9494, 0.321, 183.338]","[1.2239, 0.12, 29.7158]","[-0.2421, -0.1656, 39.0922]","[0.07643, 0.00154, 179.8265]"
5785,3,2,"[19.46, 20.08, 0.1]","[-0.8523, 2.0321, 0.0]","[611.9414, 0.0, 678.3326]","[-0.37238, 1.46094, -0.00269]","[-0.16711, 0.65617, -0.001]","[1.0084, 0.2449, 162.6276]","[-0.6903, -0.1685, -32.9618]","[-0.8348, -0.223, -14.3054]","[0.06103, 0.00122, 157.0174]"
3496,3,2,"[13.89, 32.92, 0.35]","[-1.4262, 4.9972, 0.0005]","[28.71792, 0.0, 41.49031]","[0.23957, -0.4972, 0.00174]","[-0.92473, 1.70852, -0.00932]","[0.7181, 0.3998, 46.2325]","[0.7302, 0.3147, 14.6472]","[0.4975, 0.2471, 1.4953]","[0.16899, 0.0336, 44.10042]"
5786,3,3,"[60.09, 47.68, 8.71]","[2.1254, -1.5237, 0.1157]","[0.0, 36.10804, 36.70204]","[1.30353, -0.34591, -0.07742]","[-0.32187, 0.07006, 0.0193]","[0.2622, 1.139, 4.2578]","[-0.2678, -0.791, -1.1719]","[0.0464, 0.2235, 0.773]","[0.01449, 0.28844, 2.39364]"
3497,3,2,"[42.65, 13.83, 2.16]","[3.2916, -0.7909, 0.005]","[0.0, 99.48426, 106.2548]","[-0.02411, -0.13377, -0.00296]","[-1.75458, 0.48528, 0.03038]","[0.3259, 1.024, 16.2257]","[0.3592, 0.8377, 5.6481]","[0.1468, 0.7505, -0.4514]","[0.0136, 0.22406, 13.96089]"
3499,3,2,"[13.41, 36.88, 0.42]","[-1.7348, 7.5513, 0.0014]","[5.652798, 0.0, 6.696375]","[-0.04205, 0.11117, -0.00075]","[-0.08321, 0.19312, -0.0016]","[0.948, 0.4831, 30.0401]","[0.384, 0.0986, 8.9282]","[-0.657, -0.3536, -6.9151]","[0.1072, 0.01016, 27.17637]"
3501,3,2,"[33.57, 57.55, 1.26]","[-1.5275, 5.2906, 0.0025]","[5.880419, 0.0, 8.316454]","[0.00544, 0.10017, -4e-05]","[-0.13492, 0.20437, -0.00246]","[0.9977, 0.4879, 26.8855]","[0.796, 0.1144, 16.3368]","[0.1448, -0.2452, -0.2095]","[0.38249, 0.03222, 25.02585]"
5787,2,2,"[43.22, 43.39]","[2.2175, -2.2521]","[0.0, 288.2053]","[-0.72569, 0.02365]","[-1.37865, 0.50737]","[0.3269, 0.9073]","[-0.0037, 0.6683]","[-0.0461, 0.0771]","[0.00067, 0.02159]"
5788,3,2,"[10.43, 8.77, 3.75]","[2.063, -1.8015, 0.5215]","[0.0, 5.008763, 5.038501]","[-0.2911, 0.04545, 0.01946]","[-0.00282, -0.04956, -0.01618]","[0.2786, 1.3903, 2.6789]","[-0.1328, 0.2612, 0.1136]","[0.1347, 0.7995, 0.9425]","[0.00118, 0.02416, 0.15533]"
5789,2,2,"[17.58, 19.04]","[-0.7945, 1.8584]","[80.4351, 0.0]","[-0.30792, 1.02391]","[-0.36986, 0.06506]","[0.6106, 0.2324]","[0.3562, -0.2008]","[-1.1329, -0.104]","[0.04664, 0.00254]"
3511,3,2,"[44.91, 59.19, 5.03]","[-2.8828, 9.6689, 0.0343]","[10.22343, 0.0, 12.51879]","[-0.42442, 0.56449, -0.0181]","[0.17512, -0.62959, 0.00902]","[0.8959, 0.5291, 6.5333]","[-0.4021, 0.0479, -0.9761]","[0.4427, 0.3406, 0.723]","[0.17046, 0.04402, 4.88089]"
3514,3,2,"[42.35, 23.25, 0.51]","[3.987, -1.2783, 0.0007]","[0.0, 1376.983, 1425.171]","[-1.99388, 1.16344, 0.0172]","[4.07083, -0.59616, -0.01021]","[0.3735, 1.5972, 43.0184]","[0.2331, -0.6517, -10.21]","[0.2955, 0.8451, 13.3322]","[0.00021, 0.01014, 35.57504]"
3515,4,3,"[13.69, 14.09, 12.77, 0.54]","[3.3489, -2.7841, 2.318, -0.0119]","[495.0009, 652.1344, 0.0, 2262.324]","[4.28004, 4.80917, 2.83069, -0.17629]","[-4.16678, -0.17916, 6.32978, -0.02883]","[0.4054, 0.6666, 0.3295, 6.8888]","[-0.1899, -0.684, -0.0768, -9.976]","[0.1373, -0.0497, -0.1108, -4.3665]","[0.00011, 0.00045, 3e-05, 3.11922]"
5790,3,2,"[23.57, 37.63, 0.1]","[-0.7087, 2.2247, 0.0]","[237.2039, 0.0, 284.6127]","[-0.00967, 0.74499, -0.00022]","[-0.3679, 1.17278, -0.00162]","[0.902, 0.3267, 186.2019]","[1.1911, 0.0306, 35.8736]","[0.0441, -0.0537, 19.2773]","[0.09246, 0.00134, 183.0896]"
5791,3,2,"[39.46, 11.3, 1.83]","[1.681, -0.3139, 0.0043]","[0.0, 136.9077, 139.1274]","[0.92411, -0.11227, -0.01191]","[-0.73046, 0.12779, 0.01518]","[0.2076, 1.6652, 18.2011]","[-0.0181, 0.1011, 2.9079]","[0.1806, 1.902, 7.4773]","[0.00292, 0.53191, 15.47482]"
5792,3,2,"[25.92, 13.29, 2.03]","[1.8657, -0.4899, 0.0042]","[0.0, 91.74865, 94.65676]","[0.89112, -0.13357, -0.01079]","[-0.54974, 0.15441, 0.01265]","[0.2403, 1.2935, 17.9204]","[-0.0369, 0.1989, 2.2322]","[0.1996, 1.4449, 6.4539]","[0.00427, 0.37097, 15.36649]"
5793,2,2,"[37.62, 27.92]","[-1.6659, 2.4076]","[158.3312, 0.0]","[0.09976, -0.42471]","[-0.49714, 1.12748]","[0.5986, 0.3176]","[0.8196, 0.188]","[0.2995, 0.1226]","[0.01814, 0.00143]"
5794,3,2,"[25.04, 9.87, 0.68]","[2.2615, -0.3029, 0.001]","[0.0, 148.8391, 156.2875]","[-0.90343, 0.16149, 0.00731]","[-0.20477, 0.07215, 0.0033]","[0.2746, 1.2671, 34.5359]","[-0.2514, -1.2527, -4.1528]","[-0.1441, -1.343, -7.8038]","[0.00413, 0.35803, 32.09336]"
5795,3,2,"[55.72, 12.24, 1.04]","[2.7486, -0.3569, 0.002]","[0.0, 640.8336, 648.948]","[-3.41669, 0.32684, 0.02696]","[-1.9214, 0.1871, 0.01587]","[0.3961, 1.8872, 26.6739]","[-0.0208, -0.9736, -5.9816]","[0.0198, -1.6253, -11.1758]","[0.00092, 0.50028, 23.70036]"
5796,3,2,"[9.78, 14.46, 0.56]","[-1.2056, 2.7148, 0.0028]","[54.84119, 0.0, 61.57155]","[-0.29759, 1.0098, -0.00896]","[0.13378, 0.20807, 0.00211]","[1.0004, 0.3851, 20.636]","[-0.4982, -0.0984, -4.7064]","[0.7624, 0.005, 3.0887]","[0.14552, 0.00659, 17.96169]"
5797,3,2,"[23.79, 15.65, 0.06]","[1.9225, -0.532, 0.0]","[0.0, 173.3247, 230.216]","[0.47382, -0.20905, -0.00058]","[0.72087, -0.16007, -0.00045]","[0.267, 0.6558, 443.5614]","[0.001, -0.4034, -85.8162]","[-0.1309, -1.3548, -129.2322]","[0.00376, 0.1762, 441.947]"
