event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
0254,3,0,"[1.48, 0.56, 0.31]","[2.3317, -0.3592, 0.0729]","[0.0, 749.9783, 750.7712]","[0.43171, -0.0726, -0.02906]","[-4.95283, 0.41112, 0.18095]","[0.3341, 2.3751, 6.0024]","[0.1142, 1.9956, 3.1642]","[0.038, 0.832, 1.1377]","[0.00466, 1.54988, 5.00926]"
0255,3,0,"[0.62, 1.55, 0.0]","[-0.8249, 6.105, 0.0]","[52.69605, 0.0, 115.8163]","[-0.37944, 0.31934, -0.00039]","[0.57295, -1.0762, 0.00057]","[0.4003, 0.267, 399.129]","[0.5281, 0.4851, -17.8156]","[1.1371, 0.3717, 35.4323]","[0.08212, 0.01896, 397.8968]"
0256,3,0,"[2.62, 0.01, 1.06]","[1.6707, 0.0, -0.1849]","[0.0, 317.0375, 294.3077]","[-2.76351, 0.00388, 0.356]","[-0.72714, 0.00213, 0.17109]","[0.2217, 215.7195, 1.1409]","[-0.0189, -13.8276, -1.4962]","[-0.0826, -56.8325, -1.7862]","[0.00105, 213.25, 0.3208]"
0257,3,0,"[1.71, 5.79, 0.1]","[-0.5938, 2.6182, 0.0035]","[12.71486, 0.0, 14.51082]","[-0.19579, 0.46645, -0.00915]","[-0.03971, 0.22311, -0.00231]","[0.9225, 0.2801, 19.1705]","[-1.2129, -0.2544, -6.1547]","[-0.4681, -0.2676, -2.9441]","[0.58072, 0.06327, 18.42968]"
0258,3,0,"[4.25, 3.91, 6.86]","[4.1134, 14.3429, -15.3096]","[0.0, 12.19803, 12.44629]","[1.85219, 0.76535, 1.08553]","[-0.55512, 1.43931, 1.12044]","[0.4269, 0.4737, 0.5263]","[-0.2765, 0.0659, -0.0741]","[-0.0944, -0.4504, -0.5332]","[0.0193, 0.01859, 0.02246]"
0259,3,0,"[1.39, 1.94, 0.06]","[-0.7518, 1.6408, 0.0016]","[7.996207, 0.0, 8.978675]","[-0.08042, 0.28593, -0.00291]","[-0.0687, 0.20428, -0.00208]","[0.6305, 0.2016, 26.5894]","[-0.0895, -0.0285, -2.413]","[-1.2078, -0.165, -2.6434]","[0.31792, 0.01569, 25.91518]"
0260,3,0,"[1.13, 0.55, 0.0]","[1.8116, -0.4576, 0.0]","[0.0, 98.69894, 131.3948]","[-1.05391, 0.32314, 0.0017]","[-0.07491, -0.15582, -0.00029]","[0.2324, 0.6893, 214.7559]","[-0.1865, -0.6973, -67.6878]","[0.049, 1.34, 5.9345]","[0.01298, 0.16835, 212.8549]"
0261,3,0,"[4.47, 1.11, 0.02]","[2.1377, -0.233, 0.0001]","[0.0, 111.0676, 127.7949]","[-0.08578, 0.03454, 0.00077]","[-0.67208, 0.17676, 0.00256]","[0.2239, 0.944, 122.3552]","[0.366, 2.0041, 28.5176]","[-0.025, -0.5275, -37.3477]","[0.00939, 0.37422, 120.3409]"
0262,3,0,"[1.13, 0.47, 0.01]","[2.1833, -0.3731, 0.0001]","[0.0, 429.5017, 457.0651]","[-2.41843, 0.24456, 0.00245]","[-0.22612, 0.28697, 0.00379]","[0.2865, 1.3518, 119.9081]","[0.029, 0.3476, 28.1224]","[-0.2239, -1.638, -15.5367]","[0.00032, 0.08851, 114.2406]"
0263,3,0,"[2.28, 3.84, 5.26]","[4.1974, -13.3493, 12.4612]","[0.0, 134.0429, 129.7549]","[-0.09643, 2.6122, 3.11432]","[-3.65277, -1.53553, -0.68323]","[0.4533, 0.6166, 0.5338]","[0.1823, -0.1554, -0.2326]","[0.1654, 0.4447, 0.2882]","[0.00028, 0.00053, 0.00019]"
0264,3,0,"[3.53, 0.01, 1.14]","[1.9724, 0.0, -0.2082]","[0.0, 350.9161, 323.1757]","[-1.4947, 0.00292, 0.23612]","[0.0933, 4e-05, 0.02911]","[0.2658, 147.56, 1.0933]","[-0.15, -16.9548, -2.0706]","[-0.0978, 14.9673, -0.7234]","[0.00139, 144.8779, 0.21658]"
0265,3,0,"[0.95, 1.03, 0.46]","[1.6092, -0.2882, 0.0767]","[0.0, 33.18728, 33.23657]","[0.59424, -0.08658, -0.04082]","[0.36339, -0.01519, -0.00714]","[0.1804, 2.5539, 6.0368]","[-0.1417, -2.2322, -3.385]","[-0.1738, -0.9494, -0.9362]","[0.01803, 2.13137, 5.51687]"
0266,3,0,"[1.08, 0.55, 0.01]","[1.6247, -0.4224, 0.0002]","[0.0, 32.35216, 38.31177]","[-0.21306, 0.0719, 0.00109]","[-0.55474, 0.16692, 0.00288]","[0.2034, 0.7334, 74.8749]","[0.0816, 0.9976, 20.1778]","[-0.1112, -1.2014, -14.2701]","[0.01988, 0.42786, 74.13389]"
0267,3,0,"[1.43, 1.12, 0.0]","[2.3722, -1.2388, 0.0]","[0.0, 34.06281, 64.31702]","[-0.39629, 0.19525, 0.00022]","[-0.31359, 0.18155, 0.00025]","[0.2865, 0.4913, 576.0883]","[-0.1065, -0.1636, 79.6986]","[-0.2761, -1.0194, -244.9924]","[0.01967, 0.14038, 574.8331]"
0268,3,0,"[2.19, 4.17, 0.57]","[-0.7433, 2.2977, 0.0238]","[67.11697, 0.0, 69.37659]","[-0.31932, 0.6705, -0.04337]","[-0.34038, 1.52833, -0.05148]","[1.4667, 0.3163, 9.4897]","[-0.0295, 0.1118, 0.653]","[-1.2499, -0.1404, -5.4428]","[0.79636, 0.0313, 8.1496]"
0269,3,0,"[2.03, 0.58, 0.02]","[3.0927, -0.262, 0.0001]","[0.0, 74.88323, 90.54001]","[-0.58464, 0.12871, 0.00151]","[0.68691, -0.24878, -0.00293]","[0.3026, 0.8839, 106.5935]","[0.1151, 1.1153, 17.4157]","[0.387, 1.6084, 17.1474]","[0.01285, 0.31761, 104.9126]"
0270,3,0,"[1.35, 0.97, 0.51]","[2.9255, -0.5812, 0.1648]","[0.0, 4.608065, 4.61683]","[-0.15205, 0.03825, 0.01753]","[0.2302, -0.01741, -0.00829]","[0.3413, 2.1087, 4.3966]","[0.0256, -1.1298, -1.6451]","[0.3024, 1.2936, 1.6626]","[0.02069, 1.33674, 3.45588]"
0271,2,0,"[5.58, 2.47]","[3.4844, -1.3141]","[0.0, 161.683]","[-0.73278, 0.42283]","[-1.11925, 0.40829]","[0.3782, 0.7593]","[0.0546, -0.1057]","[-0.3109, -0.8987]","[0.00646, 0.06952]"
0272,3,0,"[2.34, 2.45, 0.29]","[-0.822, 2.2446, 0.0185]","[100.3644, 0.0, 102.5201]","[0.07366, -0.35186, 0.01076]","[-0.18195, 0.95387, -0.02446]","[1.2544, 0.3244, 9.2139]","[0.8647, 0.0831, 2.2697]","[0.7305, 0.0633, 2.8642]","[0.48476, 0.00893, 7.79106]"
0273,3,0,"[2.4, 0.81, 0.01]","[1.8792, -0.2217, 0.0002]","[0.0, 237.3607, 256.95]","[-1.20792, 0.22725, 0.00556]","[-0.02378, -0.06086, -0.00131]","[0.2295, 1.0117, 70.1742]","[-0.2398, -1.83, -9.5045]","[0.0638, 1.078, 8.778]","[0.00421, 0.37233, 68.47691]"
0017,3,1,"[8.17, 3.27, 0.51]","[4.9164, -1.769, 0.0149]","[0.0, 237.4982, 251.1121]","[2.54985, -0.46641, -0.03172]","[-2.2143, 0.85769, 0.05327]","[0.4999, 1.155, 9.7756]","[-0.0224, 0.4385, 1.8969]","[0.2149, 0.6301, 2.5481]","[0.00513, 0.13918, 7.54792]"
0274,3,0,"[1.27, 0.43, 0.01]","[3.631, -0.7958, 0.0004]","[0.0, 1037.265, 1071.252]","[-0.22342, 0.51407, 0.00969]","[6.54934, -0.67463, -0.01526]","[0.4723, 1.6235, 56.6402]","[0.0442, 0.1511, 7.8011]","[-0.0337, 1.2738, 23.0806]","[0.00027, 0.15401, 53.10708]"
0275,3,0,"[3.53, 1.54, 0.02]","[2.9087, -0.5395, 0.0001]","[0.0, 1739.836, 1788.821]","[4.27281, -0.56125, -0.00883]","[4.58549, -0.34969, -0.00622]","[0.4094, 1.8617, 104.6219]","[0.0067, -0.8164, -11.3004]","[-0.0708, -1.3892, -30.7023]","[0.00025, 0.15083, 100.1784]"
0276,2,0,"[1.0, 1.53]","[4.2419, -2.2459]","[0.0, 29.38785]","[0.83791, -0.21954]","[-0.12848, 0.54624]","[0.3817, 0.5936]","[-0.3339, 0.5624]","[0.1872, 0.5424]","[0.00441, 0.01839]"
0277,3,0,"[2.19, 0.07, 0.24]","[3.3198, 0.0034, -0.0489]","[0.0, 147.7655, 146.8919]","[-0.05919, -0.00575, -0.02078]","[-1.03066, 0.02366, 0.09926]","[0.3118, 23.8758, 4.2417]","[0.4149, 13.0721, 5.2999]","[-0.0146, 7.6193, 1.6996]","[0.00879, 22.60264, 3.34503]"
0278,3,0,"[1.79, 0.0, 0.4]","[1.6648, 0.0001, -0.211]","[0.0, 139.0898, 124.8931]","[-0.94953, 0.00283, 0.19106]","[-0.2031, -0.00035, -0.02438]","[0.2142, 116.7272, 0.8883]","[-0.1296, -18.6367, -2.118]","[-0.008, 18.3065, 0.5157]","[0.00326, 115.3034, 0.34603]"
0279,3,0,"[1.48, 0.47, 0.0]","[2.5047, -0.4357, 0.0]","[0.0, 49.00653, 86.9463]","[-0.37087, 0.11451, 0.0001]","[-0.22101, 0.15546, 0.00015]","[0.2588, 0.4655, 925.3297]","[-0.1193, 0.4398, 210.2594]","[-0.3686, -1.5452, -129.0654]","[0.00668, 0.10566, 924.0835]"
0280,3,0,"[1.06, 0.52, 0.06]","[2.0887, -0.2987, 0.002]","[0.0, 58.92447, 63.5318]","[-0.12407, 0.07341, 0.00411]","[-0.50442, 0.1194, 0.00722]","[0.2632, 1.2484, 26.4867]","[0.199, 0.8063, 5.1309]","[-0.1566, -1.661, -10.5954]","[0.02971, 0.84881, 25.73797]"
0281,3,0,"[2.58, 1.19, 0.23]","[2.9966, -0.606, 0.0203]","[0.0, 32.46229, 33.42437]","[0.79399, -0.19439, -0.02741]","[0.48224, -0.13337, -0.01879]","[0.3469, 1.4542, 9.2393]","[-0.1065, -0.4704, -1.6053]","[-0.2855, -1.2787, -4.0034]","[0.02488, 0.57071, 7.33486]"
0282,3,0,"[5.21, 4.87, 0.05]","[2.5158, -6.2441, 0.0003]","[0.0, 33.28955, 62.63332]","[-0.25575, 0.08372, 0.00079]","[-0.66077, 0.44575, 0.00194]","[0.2898, 0.4301, 60.0642]","[0.2719, 0.6792, 4.1584]","[-0.1817, -0.1539, -10.8961]","[0.04636, 0.13066, 59.05987]"
0283,3,0,"[1.18, 0.75, 0.02]","[-0.9973, 1.9192, 0.0019]","[135.797, 0.0, 146.5998]","[-0.1225, 0.28641, -0.00362]","[-0.2671, 1.17165, -0.01026]","[0.858, 0.2753, 24.7621]","[0.5866, 0.036, 4.0021]","[-0.8239, -0.0531, -3.1797]","[0.23792, 0.00604, 23.22712]"
0284,3,0,"[1.62, 0.53, 0.0]","[2.2387, -0.2755, 0.0]","[0.0, 287.199, 376.2529]","[0.02433, 0.08961, 0.00017]","[1.50811, -0.37532, -0.0005]","[0.2872, 0.8276, 1271.524]","[0.2471, 1.7249, 214.9728]","[0.0193, 0.8268, 373.4091]","[0.00166, 0.12761, 1268.569]"
0285,3,0,"[1.87, 1.57, 0.01]","[1.8641, -1.1369, 0.0]","[0.0, 10.8744, 15.83879]","[-0.28024, 0.09443, 0.00035]","[-0.07323, 0.06709, 0.00013]","[0.2483, 0.4524, 191.9798]","[-0.0932, -0.2014, -21.4636]","[-0.1412, -1.0672, 2.3197]","[0.00862, 0.09549, 190.8628]"
0286,3,0,"[3.7, 1.3, 0.01]","[3.4065, -1.0994, 0.0001]","[0.0, 36.5617, 55.96483]","[0.27377, -0.09976, -0.00031]","[-0.18484, 0.1204, 0.00039]","[0.3269, 0.495, 127.3156]","[-0.0821, 0.1691, 13.4807]","[0.3908, 1.0658, -29.5801]","[0.00603, 0.05113, 125.8535]"
0287,3,0,"[6.15, 2.98, 0.74]","[3.1991, -1.1449, 0.1253]","[0.0, 185.1561, 186.9832]","[2.27404, -0.29919, -0.08666]","[-1.34222, 0.46839, 0.1134]","[0.3949, 1.5049, 4.4467]","[-0.0214, 0.5905, 0.6173]","[0.2306, 0.883, 1.8751]","[0.0114, 0.31301, 2.35302]"
0288,3,0,"[3.86, 1.24, 0.04]","[3.4171, -0.4125, 0.0003]","[0.0, 114.4327, 145.1354]","[0.60434, -0.27151, -0.00437]","[1.08473, -0.42326, -0.00638]","[0.2599, 0.6475, 57.3958]","[0.2778, 0.7412, 0.6945]","[-0.4218, -1.4138, -11.157]","[0.03296, 0.33862, 56.70454]"
0289,3,0,"[1.3, 0.52, 0.01]","[2.0384, -0.3654, 0.0001]","[0.0, 268.4887, 299.3484]","[0.22722, -0.10151, -0.00115]","[-2.2129, 0.49356, 0.00651]","[0.2695, 1.0984, 125.7347]","[0.1987, 1.5029, 41.3385]","[0.06, 0.6982, 15.276]","[0.00472, 0.28163, 122.8501]"
0290,3,0,"[4.58, 2.73, 0.25]","[1.5631, -1.1725, 0.0092]","[0.0, 4.273364, 4.753175]","[-0.15342, 0.05525, 0.00343]","[-0.008, 0.01123, 0.00042]","[0.1414, 0.5589, 11.4523]","[-0.3009, -0.9239, -0.6129]","[-0.0828, -0.4402, -0.0071]","[0.04489, 0.4275, 11.22664]"
0291,3,0,"[1.81, 0.01, 0.13]","[3.5665, 0.0001, -0.031]","[0.0, 452.2187, 439.6941]","[-1.7547, 0.00675, 0.1566]","[-1.55141, 0.0062, 0.12974]","[0.3694, 131.0565, 3.0149]","[-0.0934, 1.6714, -1.551]","[-0.3294, -58.4278, -5.8232]","[0.00241, 128.4462, 1.71021]"
0292,3,0,"[3.42, 0.0, 0.86]","[1.6104, 0.0, -0.2005]","[0.0, 188.8657, 135.8515]","[0.25442, -0.00018, -0.10265]","[-0.46122, 0.0002, 0.11505]","[0.1708, 842.874, 0.4454]","[0.0779, -59.9235, 0.2582]","[0.2462, 104.1005, 2.2866]","[0.00431, 841.9776, 0.16122]"
0293,2,0,"[1.74, 2.76]","[-1.7834, 4.0476]","[126.408, 0.0]","[-0.25261, 0.64794]","[-0.32384, 0.58608]","[0.6637, 0.4248]","[0.2969, 0.0807]","[-0.7653, -0.2781]","[0.01835, 0.00234]"
0294,3,0,"[1.76, 1.63, 0.27]","[2.0274, -2.4887, 0.0219]","[0.0, 20.20442, 22.57066]","[0.6686, -0.29707, -0.01804]","[-0.63557, 0.21677, 0.01746]","[0.2388, 0.6089, 7.8542]","[-0.1364, -0.3761, 0.9885]","[0.2598, 0.6429, 0.6177]","[0.04472, 0.31403, 7.24553]"
0295,5,0,"[3.21, 1.56, 1.73, 1.88, 0.0]","[3.1636, -1.6161, -1.8953, 4.4526, 0.0]","[0.0, 318.5, 299.7574, 232.8035, 641.9056]","[0.51633, -1.36163, 1.28698, -0.21855, -0.00016]","[-2.87434, 0.19644, 0.65818, 2.08163, 0.00049]","[0.4365, 0.7286, 0.7139, 0.5093, 430.7814]","[0.0308, -0.8247, -0.5575, 0.1268, 30.7353]","[0.0213, 0.1113, -0.5465, 0.0102, 26.3248]","[0.00348, 0.03308, 0.02842, 0.00911, 428.5508]"
0296,3,0,"[1.44, 0.86, 0.01]","[2.2293, -0.4474, 0.0001]","[0.0, 97.0036, 119.7445]","[-0.23451, 0.25343, 0.00172]","[-1.09736, 0.23067, 0.00234]","[0.285, 0.6944, 93.1414]","[0.1274, -0.2479, 1.2652]","[-0.2154, -1.5057, 0.4395]","[0.00692, 0.14895, 91.63789]"
0297,3,0,"[1.08, 1.85, 0.11]","[-1.0457, 2.3568, 0.0163]","[181.6176, 0.0, 186.1307]","[-0.3258, 1.5929, -0.03836]","[-0.05584, 0.1098, -0.00356]","[1.193, 0.3282, 9.7067]","[-0.8938, -0.1553, -3.7629]","[-0.4412, -0.0541, -0.4861]","[0.35042, 0.00746, 8.05354]"
0298,3,0,"[4.68, 1.7, 0.02]","[2.4254, -1.0922, 0.0001]","[0.0, 23.14219, 32.11681]","[0.24843, -0.10587, -0.00061]","[-0.04503, 0.01066, 0.00014]","[0.3028, 0.5472, 98.1255]","[-0.2688, -1.0533, -1.0656]","[0.0395, 0.1057, 13.8342]","[0.01121, 0.11244, 96.75998]"
0299,3,0,"[5.15, 3.05, 0.54]","[-5.9131, 2.6471, 0.0876]","[609.4092, 0.0, 627.7428]","[1.6307, -6.41037, 0.21921]","[0.22474, 0.4277, -0.00277]","[0.8973, 0.3853, 4.5761]","[-0.3748, -0.002, -1.1736]","[-0.1979, 0.0046, -0.0384]","[0.21691, 0.00876, 3.44459]"
0300,3,0,"[1.02, 1.57, 0.07]","[-3.0698, 2.4957, 0.0031]","[70.68308, 0.0, 90.7971]","[-0.47941, 0.19685, -0.0041]","[-0.49582, 1.40435, -0.00933]","[0.6749, 0.3292, 19.0086]","[-0.1026, 0.186, 0.234]","[-0.6488, -0.1215, -1.2844]","[0.03667, 0.00429, 14.42923]"
0301,3,0,"[2.9, 0.97, 0.3]","[3.3329, -0.6654, 0.1643]","[0.0, 126.5628, 126.835]","[-0.22662, -0.02974, -0.01288]","[-1.30376, 0.21609, 0.09632]","[0.3877, 2.2912, 4.8795]","[0.2281, 1.7252, 2.8435]","[-0.1511, 0.4403, 0.9374]","[0.01993, 1.30958, 3.62976]"
0302,3,0,"[3.86, 0.02, 0.4]","[3.8117, 0.0001, -0.1186]","[0.0, 364.7486, 349.5533]","[-1.56992, 0.0055, 0.20647]","[-0.43904, 0.00014, 0.0145]","[0.4031, 139.4567, 2.0849]","[-0.2868, -69.9935, -3.0468]","[-0.1081, 2.9749, -0.5711]","[0.00178, 135.3173, 0.70446]"
0018,5,4,"[19.31, 19.88, 31.49, 30.12, 7.45]","[-6.0449, 7.8811, -18.2349, 16.8112, 0.8945]","[0.107725, 0.0, 0.03309, 0.029929, 0.114948]","[-0.01294, 0.10712, -0.01795, -0.07433, -0.00288]","[-0.04767, 0.03516, 0.08373, 0.05792, -0.00761]","[1.0454, 0.605, 0.7049, 0.6333, 2.163]","[0.3782, -0.1136, 0.3517, 0.0463, 0.3706]","[-0.1563, -0.1275, 0.135, 0.2699, -0.3121]","[0.01845, 0.00788, 0.01107, 0.00963, 0.04892]"
0303,5,0,"[1.47, 2.14, 1.38, 1.67, 0.01]","[-1.958, 2.9602, -1.0729, 1.9576, 0.0002]","[11.61209, 9.949128, 14.88423, 0.0, 29.1285]","[-0.03406, -0.6925, -0.34225, 1.0045, -0.00131]","[-0.64101, -0.47058, 0.40875, 0.36543, -0.00011]","[0.4079, 0.3671, 0.4088, 0.2743, 80.7613]","[0.8944, -0.0507, 0.3025, -0.1204, -8.4066]","[0.2478, -0.2454, 1.0909, 0.0368, -16.9271]","[0.11148, 0.09941, 0.10166, 0.03981, 79.69266]"
0304,3,0,"[0.36, 1.1, 0.06]","[-0.2843, 2.33, 0.0075]","[43.3401, 0.0, 44.81481]","[-0.0607, 0.16099, -0.00739]","[-0.16717, 0.76475, -0.02063]","[1.4069, 0.2567, 13.6848]","[1.4907, 0.3101, 3.899]","[-1.2087, -0.1649, -3.6339]","[0.97311, 0.03201, 12.94454]"
0305,3,0,"[1.03, 0.13, 0.01]","[5.3611, -0.0786, 0.0003]","[0.0, 292.1762, 301.9844]","[-0.10504, 0.06147, 0.00366]","[1.72973, -0.20944, -0.01127]","[0.4249, 2.4347, 65.2288]","[0.3709, 3.3185, 22.8341]","[0.0813, 1.942, 19.3198]","[0.00398, 1.11758, 62.55889]"
0306,3,0,"[0.97, 1.67, 0.01]","[-0.6764, 2.0584, 0.0002]","[75.79774, 0.0, 99.09309]","[0.13849, -0.40173, 0.00141]","[-0.22053, 0.53104, -0.00206]","[0.5513, 0.2475, 80.2998]","[0.6084, 0.1143, 2.6441]","[1.1444, 0.2597, 11.1387]","[0.22046, 0.01855, 79.44178]"
0307,3,0,"[1.06, 0.31, 0.02]","[1.8235, -0.5082, 0.0009]","[0.0, 88.12925, 93.91551]","[0.38651, -0.09418, -0.00368]","[-0.67483, 0.14049, 0.00492]","[0.2418, 1.0475, 35.3682]","[0.0853, 0.6023, 0.1923]","[0.1387, 1.2678, 9.3918]","[0.00441, 0.26636, 32.94654]"
0308,3,0,"[3.21, 1.08, 0.75]","[1.335, -0.3446, 0.1709]","[0.0, 25.01817, 25.02355]","[-0.22352, 0.02359, 0.0158]","[0.0811, -0.00262, -0.00179]","[0.1038, 2.9052, 4.753]","[-0.2112, -2.4879, -2.8194]","[0.0978, 0.5852, 0.5324]","[0.02001, 2.738, 4.57134]"
0309,3,0,"[2.35, 0.04, 0.5]","[3.2814, 0.0008, -0.1453]","[0.0, 189.5013, 176.3436]","[0.26712, -0.00742, -0.14567]","[-1.11354, 0.01344, 0.23068]","[0.3163, 42.6006, 1.6521]","[0.2481, 13.4777, 0.8549]","[0.318, 17.8053, 2.5648]","[0.04054, 41.7311, 1.17921]"
0310,3,0,"[5.87, 1.55, 0.01]","[3.6866, -0.1924, 0.0]","[0.0, 328.7463, 425.4706]","[1.07162, -0.28762, -0.00083]","[0.18291, -0.0173, 5e-05]","[0.3763, 0.894, 679.4908]","[-0.3246, -2.2361, -240.2713]","[-0.1117, -0.4575, 109.9377]","[0.0044, 0.2334, 677.5131]"
0311,3,0,"[0.65, 1.91, 0.01]","[-1.4135, 3.8077, 0.0023]","[32.43445, 0.0, 38.71882]","[0.44779, -0.99391, 0.0107]","[-0.07361, 0.25173, -0.00095]","[0.835, 0.3524, 22.4787]","[-0.7902, -0.3355, -5.8608]","[0.3321, 0.2102, -1.109]","[0.0986, 0.01103, 18.90976]"
0312,3,0,"[3.58, 1.46, 0.07]","[2.1512, -1.2114, 0.0015]","[0.0, 135.9743, 152.7171]","[0.73032, -0.37153, -0.0077]","[-1.72516, 0.50293, 0.01467]","[0.2497, 0.7774, 26.7871]","[0.237, 0.2602, 1.5732]","[0.2047, 0.8985, 3.0727]","[0.00758, 0.13891, 24.48545]"
0313,3,0,"[1.44, 0.65, 0.01]","[2.0532, -0.4547, 0.0015]","[0.0, 104.6938, 113.2164]","[-0.86228, 0.30011, 0.00927]","[-1.33342, 0.21927, 0.00914]","[0.2559, 0.8105, 26.6453]","[0.0379, -0.5021, 0.2607]","[-0.2553, -1.4082, 2.2971]","[0.00458, 0.20158, 25.23584]"
0314,5,0,"[6.16, 3.26, 3.34, 3.55, 0.03]","[2.9002, -1.3746, -1.7359, 3.5461, 0.0002]","[0.0, 11.21932, 9.846396, 4.710302, 24.37333]","[0.13887, -0.35526, 0.3525, -0.07831, -0.00026]","[-0.4829, -0.0571, 0.13661, 0.44502, 0.00015]","[0.3568, 0.8014, 0.7529, 0.3964, 72.3384]","[0.1974, -0.8387, -0.5889, 0.259, -29.406]","[0.1732, -0.2518, -0.5388, 0.1237, -6.8852]","[0.00637, 0.22464, 0.16662, 0.00852, 68.86557]"
0315,3,0,"[1.61, 0.78, 0.1]","[1.6902, -0.2425, 0.0037]","[0.0, 73.15874, 75.8962]","[-1.50598, 0.29577, 0.02875]","[0.07679, -0.04936, -0.00483]","[0.2083, 1.2899, 18.6892]","[-0.1874, -1.9633, -5.8419]","[0.0085, 0.5938, 2.8785]","[0.01817, 0.9145, 18.04572]"
0316,3,0,"[1.31, 0.69, 0.09]","[2.2297, -0.2864, 0.0049]","[0.0, 153.1332, 156.2711]","[-0.64692, 0.14219, 0.02223]","[-1.59513, 0.21375, 0.02325]","[0.3026, 1.2815, 17.7973]","[0.1771, 1.3105, -2.8105]","[-0.0803, -1.3613, -8.4862]","[0.00297, 0.6012, 16.68312]"
0317,3,0,"[2.14, 3.68, 0.16]","[-2.397, 3.5971, 0.0091]","[6.077342, 0.0, 8.004198]","[-0.10887, -0.1067, -0.00106]","[-0.16494, 0.34543, -0.00365]","[0.7918, 0.3867, 11.6185]","[0.3051, 0.2836, -0.79]","[-0.6062, 0.1332, -1.301]","[0.09401, 0.0173, 9.18798]"
0318,3,0,"[1.99, 3.32, 0.05]","[1.663, -0.7689, 0.0003]","[0.0, 26.69675, 37.484]","[0.34276, -0.20506, -0.00195]","[-0.30613, 0.07383, 0.00098]","[0.1565, 0.4728, 64.4141]","[-0.0659, -0.9835, -11.0192]","[0.3254, 0.7818, 7.394]","[0.03754, 0.30022, 63.95642]"
0319,3,0,"[1.03, 0.48, 0.02]","[2.664, -0.3109, 0.0017]","[0.0, 116.1549, 125.4604]","[0.21295, 0.12665, 0.0062]","[-1.19551, 0.30373, 0.01571]","[0.2797, 1.2603, 27.4325]","[0.3784, 1.3014, 6.615]","[-0.019, -1.2614, -8.6161]","[0.01365, 0.56738, 25.63601]"
0139,3,1,"[8.19, 3.81, 0.05]","[2.4229, -0.8218, 0.0001]","[0.0, 21.74665, 38.10726]","[-0.13535, -0.02657, -9e-05]","[-0.35895, 0.23552, 0.00131]","[0.1635, 0.4444, 87.5834]","[0.391, 1.2235, 22.6939]","[-0.3664, 0.1693, 14.9692]","[0.05144, 0.30493, 87.18838]"
0320,3,0,"[1.3, 1.59, 1.77]","[9.8213, -13.9885, 7.475]","[0.317484, 0.488464, 0.0]","[0.60081, 0.46131, 0.21646]","[0.06747, 0.29168, 0.59824]","[0.4049, 0.4523, 0.4239]","[-0.2513, -0.2197, -0.0491]","[-0.435, -0.5685, -0.4423]","[0.00548, 0.00931, 0.00729]"
0321,3,0,"[1.88, 0.79, 0.0]","[3.0377, -0.5654, 0.0]","[0.0, 146.2209, 221.617]","[0.77606, -0.35078, -0.00076]","[-0.54985, 0.18889, 0.00035]","[0.2959, 0.5817, 395.6259]","[-0.1637, -0.7334, -76.2007]","[0.3738, 1.1856, 37.0189]","[0.00911, 0.11535, 393.7364]"
0322,3,0,"[1.47, 0.25, 0.01]","[1.7781, -0.331, 0.0001]","[0.0, 225.8594, 250.3082]","[0.40911, -0.02648, -0.00037]","[-1.80182, 0.39184, 0.00666]","[0.2383, 0.8933, 91.864]","[0.1059, 1.716, 23.5352]","[0.0814, 0.297, -5.9092]","[0.00421, 0.32054, 90.33015]"
0323,3,0,"[2.39, 0.78, 0.13]","[1.6752, -0.2272, 0.007]","[0.0, 162.5024, 165.2373]","[0.35538, 0.00708, -0.00073]","[1.27695, -0.1989, -0.03011]","[0.2147, 1.6766, 14.5601]","[0.1403, 2.1779, 6.3592]","[0.0066, 0.3396, -0.0343]","[0.01214, 1.13968, 13.68525]"
0324,3,0,"[1.12, 1.95, 0.02]","[-1.6682, 6.3876, 0.0002]","[100.1251, 0.0, 160.3785]","[-0.90087, 1.0752, -0.00421]","[-0.72069, 1.84666, -0.00406]","[0.6999, 0.4819, 70.9331]","[-0.2304, 0.1244, 0.0237]","[-0.7978, -0.3105, -15.2212]","[0.12443, 0.02466, 69.35734]"
0325,3,0,"[2.3, 1.8, 0.01]","[2.895, -2.2021, 0.0001]","[0.0, 150.9308, 215.7124]","[0.04032, 0.49719, 0.00119]","[-2.21406, 0.82191, 0.00359]","[0.3775, 0.5899, 91.94]","[0.1838, 0.3228, -9.8125]","[-0.0914, -0.7198, -3.1952]","[0.00486, 0.05883, 90.23178]"
0326,3,0,"[1.18, 0.52, 0.36]","[1.7195, -0.4061, 0.2282]","[0.0, 114.9172, 114.9282]","[1.5487, -0.13284, -0.09663]","[0.40095, 0.0244, 0.01652]","[0.224, 3.7955, 5.4174]","[-0.1115, -2.8898, -3.5694]","[0.0902, 1.3879, 1.5462]","[0.01487, 3.0847, 4.63992]"
0327,3,0,"[1.42, 0.05, 0.15]","[3.0253, 0.0053, -0.0554]","[0.0, 306.0939, 305.5986]","[-2.36159, 0.03245, 0.10787]","[0.6288, -0.00424, -0.01422]","[0.4201, 19.394, 4.5699]","[-0.0283, -11.9183, -5.3359]","[0.0701, 2.7986, 1.5243]","[0.00121, 17.65567, 3.22951]"
